<Mach-1 File>
<INFO>
Date:	Thu, Jun 02, 2022
Time:	11:53:02.326
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.825000
Load Cell Calibration Date:	2022-06-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-0.7850
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
10.490000	-0.733500	0.034851
10.500000	-0.733500	0.034851
10.510000	-0.733500	0.034851
10.520000	-0.733500	0.033607
10.530000	-0.733500	0.034851
10.540000	-0.733500	0.034851
10.550000	-0.733500	0.034851
10.560000	-0.733500	0.033607
10.570000	-0.733500	0.034851
10.580000	-0.733500	0.034851
10.590000	-0.733500	0.033607
10.600000	-0.733500	0.033607
10.610000	-0.733500	0.034851
10.620000	-0.733500	0.034851
10.630000	-0.733500	0.034851
10.640000	-0.733500	0.034851
10.650000	-0.733500	0.033607
10.660000	-0.733500	0.034851
10.670000	-0.733500	0.034851
10.680000	-0.733500	0.033607
10.690000	-0.733500	0.034851
10.700000	-0.733500	0.034851
10.710000	-0.733500	0.034851
10.720000	-0.733500	0.033607
10.730000	-0.733500	0.033607
10.740000	-0.733500	0.034851
10.750000	-0.733500	0.034851
10.760000	-0.733500	0.033607
10.770000	-0.733500	0.034851
10.780000	-0.733500	0.034851
10.790000	-0.733500	0.034851
10.800000	-0.733500	0.034851
10.810000	-0.733500	0.033607
10.820000	-0.733500	0.033607
10.830000	-0.733500	0.033607
10.840000	-0.733500	0.033607
10.850000	-0.733500	0.034851
10.860000	-0.733500	0.034851
10.870000	-0.733500	0.034851
10.880000	-0.733500	0.033607
10.890000	-0.733500	0.033607
10.900000	-0.733500	0.034851
10.910000	-0.733500	0.034851
10.920000	-0.733500	0.033607
10.930000	-0.733500	0.033607
10.940000	-0.733500	0.033607
10.950000	-0.733500	0.033607
10.960000	-0.733500	0.033607
10.970000	-0.733500	0.034851
10.980000	-0.733500	0.034851
10.990000	-0.733500	0.034851
11.000000	-0.733500	0.036096
11.010000	-0.733500	0.034851
11.020000	-0.733500	0.033607
11.030000	-0.733500	0.033607
11.040000	-0.733500	0.033607
11.050000	-0.733500	0.033607
11.060000	-0.733500	0.034851
11.070000	-0.733500	0.033607
11.080000	-0.733500	0.034851
11.090000	-0.733500	0.033607
11.100000	-0.733500	0.033607
11.110000	-0.733500	0.034851
11.120000	-0.733500	0.033607
11.130000	-0.733500	0.034851
11.140000	-0.733500	0.034851
11.150000	-0.733500	0.034851
11.160000	-0.733500	0.033607
11.170000	-0.733500	0.033607
11.180000	-0.733500	0.033607
11.190000	-0.733500	0.034851
11.200000	-0.733500	0.034851
11.210000	-0.733500	0.034851
11.220000	-0.733500	0.034851
11.230000	-0.733500	0.034851
11.240000	-0.733500	0.036096
11.250000	-0.733500	0.034851
11.260000	-0.733500	0.033607
11.270000	-0.733500	0.033607
11.280000	-0.733500	0.033607
11.290000	-0.733500	0.034851
11.300000	-0.733500	0.033607
11.310000	-0.733500	0.034851
11.320000	-0.733500	0.034851
11.330000	-0.733500	0.033607
11.340000	-0.733500	0.033607
11.350000	-0.733500	0.033607
11.360000	-0.733500	0.034851
11.370000	-0.733500	0.033607
11.380000	-0.733500	0.033607
11.390000	-0.733500	0.033607
11.400000	-0.733500	0.033607
11.410000	-0.733500	0.034851
11.420000	-0.733500	0.034851
11.430000	-0.733500	0.033607
11.440000	-0.733500	0.033607
11.450000	-0.733500	0.033607
11.460000	-0.733500	0.034851
11.470000	-0.733500	0.034851
11.480000	-0.733500	0.036096
11.490000	-0.733500	0.033607
11.500000	-0.733500	0.033607
11.510000	-0.733500	0.033607
11.520000	-0.733500	0.033607
11.530000	-0.733500	0.033607
11.540000	-0.733500	0.034851
11.550000	-0.733500	0.034851
11.560000	-0.733500	0.033607
11.570000	-0.733500	0.032362
11.580000	-0.733500	0.033607
11.590000	-0.733500	0.034851
11.600000	-0.733500	0.034851
11.610000	-0.733500	0.034851
11.620000	-0.733500	0.033607
11.630000	-0.733500	0.033607
11.640000	-0.733500	0.033607
11.650000	-0.733500	0.033607
11.660000	-0.733500	0.034851
11.670000	-0.733500	0.034851
11.680000	-0.733500	0.033607
11.690000	-0.733500	0.033607
11.700000	-0.733500	0.033607
11.710000	-0.733500	0.033607
11.720000	-0.733500	0.033607
11.730000	-0.733500	0.034851
11.740000	-0.733500	0.033607
11.750000	-0.733500	0.033607
11.760000	-0.733500	0.033607
11.770000	-0.733500	0.032362
11.780000	-0.733500	0.033607
11.790000	-0.733500	0.033607
11.800000	-0.733500	0.034851
11.810000	-0.733500	0.033607
11.820000	-0.733500	0.033607
11.830000	-0.733500	0.033607
11.840000	-0.733500	0.033607
11.850000	-0.733500	0.033607
11.860000	-0.733500	0.033607
11.870000	-0.733500	0.033607
11.880000	-0.733500	0.033607
11.890000	-0.733500	0.034851
11.900000	-0.733500	0.033607
11.910000	-0.733500	0.033607
11.920000	-0.733500	0.034851
11.930000	-0.733500	0.034851
11.940000	-0.733500	0.034851
11.950000	-0.733500	0.033607
11.960000	-0.733500	0.034851
11.970000	-0.733500	0.033607
11.980000	-0.733500	0.032362
11.990000	-0.733500	0.033607
12.000000	-0.733500	0.034851
12.010000	-0.733500	0.034851
12.020000	-0.733500	0.036096
12.030000	-0.733500	0.036096
12.040000	-0.733500	0.034851
12.050000	-0.733500	0.033607
12.060000	-0.733500	0.034851
12.070000	-0.733500	0.034851
12.080000	-0.733500	0.033607
12.090000	-0.733500	0.033607
12.100000	-0.733500	0.033607
12.110000	-0.733500	0.034851
12.120000	-0.733500	0.034851
12.130000	-0.733500	0.034851
12.140000	-0.733500	0.033607
12.150000	-0.733500	0.033607
12.160000	-0.733500	0.034851
12.170000	-0.733500	0.034851
12.180000	-0.733500	0.034851
12.190000	-0.733500	0.034851
12.200000	-0.733500	0.034851
12.210000	-0.733500	0.033607
12.220000	-0.733500	0.033607
12.230000	-0.733500	0.032362
12.240000	-0.733500	0.033607
12.250000	-0.733500	0.033607
12.260000	-0.733500	0.033607
12.270000	-0.733500	0.034851
12.280000	-0.733500	0.033607
12.290000	-0.733500	0.032362
12.300000	-0.733500	0.032362
12.310000	-0.733500	0.033607
12.320000	-0.733500	0.033607
12.330000	-0.733500	0.033607
12.340000	-0.733500	0.033607
12.350000	-0.733500	0.034851
12.360000	-0.733500	0.033607
12.370000	-0.733500	0.033607
12.380000	-0.733500	0.032362
12.390000	-0.733500	0.033607
12.400000	-0.733500	0.034851
12.410000	-0.733500	0.033607
12.420000	-0.733500	0.032362
12.430000	-0.733500	0.032362
12.440000	-0.733500	0.033607
12.450000	-0.733500	0.034851
12.460000	-0.733500	0.033607
12.470000	-0.733500	0.033607
12.480000	-0.733500	0.034851
12.490000	-0.733500	0.034851
12.500000	-0.733500	0.034851
12.510000	-0.733500	0.033607
12.520000	-0.733500	0.032362
12.530000	-0.733500	0.032362
12.540000	-0.733500	0.033607
12.550000	-0.733500	0.033607
12.560000	-0.733500	0.033607
12.570000	-0.733500	0.033607
12.580000	-0.733500	0.033607
12.590000	-0.733500	0.033607
12.600000	-0.733500	0.033607
12.610000	-0.733500	0.033607
12.620000	-0.733500	0.033607
12.630000	-0.733500	0.034851
12.640000	-0.733500	0.033607
12.650000	-0.733500	0.033607
12.660000	-0.733500	0.033607
12.670000	-0.733500	0.033607
12.680000	-0.733500	0.033607
12.690000	-0.733500	0.033607
12.700000	-0.733500	0.034851
12.710000	-0.733500	0.033607
12.720000	-0.733500	0.033607
12.730000	-0.733500	0.033607
12.740000	-0.733500	0.033607
12.750000	-0.733500	0.033607
12.760000	-0.733500	0.032362
12.770000	-0.733500	0.033607
12.780000	-0.733500	0.033607
12.790000	-0.733500	0.034851
12.800000	-0.733500	0.033607
12.810000	-0.733500	0.033607
12.820000	-0.733500	0.033607
12.830000	-0.733500	0.034851
12.840000	-0.733500	0.034851
12.850000	-0.733500	0.033607
12.860000	-0.733500	0.032362
12.870000	-0.733500	0.032362
12.880000	-0.733500	0.033607
12.890000	-0.733500	0.033607
12.900000	-0.733500	0.033607
12.910000	-0.733500	0.033607
12.920000	-0.733500	0.034851
12.930000	-0.733500	0.033607
12.940000	-0.733500	0.033607
12.950000	-0.733500	0.032362
12.960000	-0.733500	0.033607
12.970000	-0.733500	0.033607
12.980000	-0.733500	0.033607
12.990000	-0.733500	0.033607
13.000000	-0.733500	0.033607
13.010000	-0.733500	0.033607
13.020000	-0.733500	0.033607
13.030000	-0.733500	0.033607
13.040000	-0.733500	0.034851
13.050000	-0.733500	0.034851
13.060000	-0.733500	0.033607
13.070000	-0.733500	0.033607
13.080000	-0.733500	0.033607
13.090000	-0.733500	0.033607
13.100000	-0.733500	0.033607
13.110000	-0.733500	0.033607
13.120000	-0.733500	0.033607
13.130000	-0.733500	0.033607
13.140000	-0.733500	0.033607
13.150000	-0.733500	0.033607
13.160000	-0.733500	0.033607
13.170000	-0.733500	0.033607
13.180000	-0.733500	0.033607
13.190000	-0.733500	0.033607
13.200000	-0.733500	0.032362
13.210000	-0.733500	0.033607
13.220000	-0.733500	0.033607
13.230000	-0.733500	0.033607
13.240000	-0.733500	0.033607
13.250000	-0.733500	0.033607
13.260000	-0.733500	0.033607
13.270000	-0.733500	0.033607
13.280000	-0.733500	0.034851
13.290000	-0.733500	0.033607
13.300000	-0.733500	0.034851
13.310000	-0.733500	0.034851
13.320000	-0.733500	0.033607
13.330000	-0.733500	0.033607
13.340000	-0.733500	0.032362
13.350000	-0.733500	0.033607
13.360000	-0.733500	0.033607
13.370000	-0.733500	0.034851
13.380000	-0.733500	0.033607
13.390000	-0.733500	0.033607
13.400000	-0.733500	0.033607
13.410000	-0.733500	0.034851
13.420000	-0.733500	0.034851
13.430000	-0.733500	0.033607
13.440000	-0.733500	0.033607
13.450000	-0.733500	0.033607
13.460000	-0.733500	0.033607
13.470000	-0.733500	0.033607
13.480000	-0.733500	0.032362
13.490000	-0.733500	0.032362
13.500000	-0.733500	0.032362
13.510000	-0.733500	0.033607
13.520000	-0.733500	0.032362
13.530000	-0.733500	0.032362
13.540000	-0.733500	0.033607
13.550000	-0.733500	0.032362
13.560000	-0.733500	0.033607
13.570000	-0.733500	0.032362
13.580000	-0.733500	0.032362
13.590000	-0.733500	0.032362
13.600000	-0.733500	0.032362
13.610000	-0.733500	0.032362
13.620000	-0.733500	0.033607
13.630000	-0.733500	0.033607
13.640000	-0.733500	0.033607
13.650000	-0.733500	0.032362
13.660000	-0.733500	0.033607
13.670000	-0.733500	0.033607
13.680000	-0.733500	0.033607
13.690000	-0.733500	0.033607
13.700000	-0.733500	0.032362
13.710000	-0.733500	0.032362
13.720000	-0.733500	0.033607
13.730000	-0.733500	0.033607
13.740000	-0.733500	0.034851
13.750000	-0.733500	0.033607
13.760000	-0.733500	0.033607
13.770000	-0.733500	0.033607
13.780000	-0.733500	0.033607
13.790000	-0.733500	0.033607
13.800000	-0.733500	0.033607
13.810000	-0.733500	0.032362
13.820000	-0.733500	0.033607
13.830000	-0.733500	0.034851
13.840000	-0.733500	0.034851
13.850000	-0.733500	0.033607
13.860000	-0.733500	0.033607
13.870000	-0.733500	0.033607
13.880000	-0.733500	0.033607
13.890000	-0.733500	0.032362
13.900000	-0.733500	0.032362
13.910000	-0.733500	0.032362
13.920000	-0.733500	0.033607
13.930000	-0.733500	0.033607
13.940000	-0.733500	0.032362
13.950000	-0.733500	0.033607
13.960000	-0.733500	0.032362
13.970000	-0.733500	0.033607
13.980000	-0.733500	0.032362
13.990000	-0.733500	0.032362
14.000000	-0.733500	0.032362
14.010000	-0.733500	0.032362
14.020000	-0.733500	0.033607
14.030000	-0.733500	0.033607
14.040000	-0.733500	0.032362
14.050000	-0.733500	0.032362
14.060000	-0.733500	0.033607
14.070000	-0.733500	0.033607
14.080000	-0.733500	0.033607
14.090000	-0.733500	0.033607
14.100000	-0.733500	0.033607
14.110000	-0.733500	0.032362
14.120000	-0.733500	0.032362
14.130000	-0.733500	0.032362
14.140000	-0.733500	0.033607
14.150000	-0.733500	0.033607
14.160000	-0.733500	0.033607
14.170000	-0.733500	0.033607
14.180000	-0.733500	0.033607
14.190000	-0.733500	0.032362
14.200000	-0.733500	0.033607
14.210000	-0.733500	0.032362
14.220000	-0.733500	0.032362
14.230000	-0.733500	0.033607
14.240000	-0.733500	0.033607
14.250000	-0.733500	0.033607
14.260000	-0.733500	0.032362
14.270000	-0.733500	0.033607
14.280000	-0.733500	0.034851
14.290000	-0.733500	0.033607
14.300000	-0.733500	0.032362
14.310000	-0.733500	0.033607
14.320000	-0.733500	0.032362
14.330000	-0.733500	0.032362
14.340000	-0.733500	0.033607
14.350000	-0.733500	0.033607
14.360000	-0.733500	0.032362
14.370000	-0.733500	0.033607
14.380000	-0.733500	0.032362
14.390000	-0.733500	0.031117
14.400000	-0.733500	0.031117
14.410000	-0.733500	0.033607
14.420000	-0.733500	0.034851
14.430000	-0.733500	0.033607
14.440000	-0.733500	0.033607
14.450000	-0.733500	0.032362
14.460000	-0.733500	0.032362
14.470000	-0.733500	0.033607
14.480000	-0.733500	0.033607
14.490000	-0.733500	0.032362
14.500000	-0.733500	0.033607
14.510000	-0.733500	0.033607
14.520000	-0.733500	0.032362
14.530000	-0.733500	0.032362
14.540000	-0.733500	0.033607
14.550000	-0.733500	0.033607
14.560000	-0.733500	0.032362
14.570000	-0.733500	0.032362
14.580000	-0.733500	0.032362
14.590000	-0.733500	0.032362
14.600000	-0.733500	0.033607
14.610000	-0.733500	0.032362
14.620000	-0.733500	0.033607
14.630000	-0.733500	0.032362
14.640000	-0.733500	0.033607
14.650000	-0.733500	0.033607
14.660000	-0.733500	0.031117
14.670000	-0.733500	0.032362
14.680000	-0.733500	0.033607
14.690000	-0.733500	0.033607
14.700000	-0.733500	0.032362
14.710000	-0.733500	0.032362
14.720000	-0.733500	0.033607
14.730000	-0.733500	0.034851
14.740000	-0.733500	0.033607
14.750000	-0.733500	0.034851
14.760000	-0.733500	0.033607
14.770000	-0.733500	0.031117
14.780000	-0.733500	0.032362
14.790000	-0.733500	0.032362
14.800000	-0.733500	0.033607
14.810000	-0.733500	0.034851
14.820000	-0.733500	0.034851
14.830000	-0.733500	0.033607
14.840000	-0.733500	0.032362
14.850000	-0.733500	0.032362
14.860000	-0.733500	0.032362
14.870000	-0.733500	0.031117
14.880000	-0.733500	0.032362
14.890000	-0.733500	0.033607
14.900000	-0.733500	0.033607
14.910000	-0.733500	0.032362
14.920000	-0.733500	0.032362
14.930000	-0.733500	0.033607
14.940000	-0.733500	0.033607
14.950000	-0.733500	0.033607
14.960000	-0.733500	0.032362
14.970000	-0.733500	0.031117
14.980000	-0.733500	0.032362
14.990000	-0.733500	0.033607
15.000000	-0.733500	0.033607
15.010000	-0.733500	0.033607
15.020000	-0.733500	0.032362
15.030000	-0.733500	0.031117
15.040000	-0.733500	0.032362
15.050000	-0.733500	0.032362
15.060000	-0.733500	0.032362
15.070000	-0.733500	0.033607
15.080000	-0.733500	0.033607
15.090000	-0.733500	0.033607
15.100000	-0.733500	0.032362
15.110000	-0.733500	0.033607
15.120000	-0.733500	0.032362
15.130000	-0.733500	0.032362
15.140000	-0.733500	0.032362
15.150000	-0.733500	0.033607
15.160000	-0.733500	0.032362
15.170000	-0.733500	0.032362
15.180000	-0.733500	0.032362
15.190000	-0.733500	0.033607
15.200000	-0.733500	0.032362
15.210000	-0.733500	0.032362
15.220000	-0.733500	0.032362
15.230000	-0.733500	0.032362
15.240000	-0.733500	0.032362
15.250000	-0.733500	0.032362
15.260000	-0.733500	0.032362
15.270000	-0.733500	0.031117
15.280000	-0.733500	0.032362
15.290000	-0.733500	0.034851
15.300000	-0.733500	0.033607
15.310000	-0.733500	0.031117
15.320000	-0.733500	0.032362
15.330000	-0.733500	0.032362
15.340000	-0.733500	0.031117
15.350000	-0.733500	0.031117
15.360000	-0.733500	0.032362
15.370000	-0.733500	0.033607
15.380000	-0.733500	0.033607
15.390000	-0.733500	0.032362
15.400000	-0.733500	0.031117
15.410000	-0.733500	0.032362
15.420000	-0.733500	0.033607
15.430000	-0.733500	0.033607
15.440000	-0.733500	0.032362
15.450000	-0.733500	0.032362
15.460000	-0.733500	0.033607
15.470000	-0.733500	0.033607
15.480000	-0.733500	0.032362
15.490000	-0.733500	0.032362
15.500000	-0.733500	0.032362
15.510000	-0.733500	0.032362
15.520000	-0.733500	0.033607
15.530000	-0.733500	0.033607
15.540000	-0.733500	0.032362
15.550000	-0.733500	0.032362
15.560000	-0.733500	0.033607
15.570000	-0.733500	0.032362
15.580000	-0.733500	0.032362
15.590000	-0.733500	0.032362
15.600000	-0.733500	0.032362
15.610000	-0.733500	0.031117
15.620000	-0.733500	0.032362
15.630000	-0.733500	0.033607
15.640000	-0.733500	0.032362
15.650000	-0.733500	0.032362
15.660000	-0.733500	0.032362
15.670000	-0.733500	0.031117
15.680000	-0.733500	0.032362
15.690000	-0.733500	0.032362
15.700000	-0.733500	0.032362
15.710000	-0.733500	0.032362
15.720000	-0.733500	0.032362
15.730000	-0.733500	0.032362
15.740000	-0.733500	0.032362
15.750000	-0.733500	0.031117
15.760000	-0.733500	0.032362
15.770000	-0.733500	0.032362
15.780000	-0.733500	0.032362
15.790000	-0.733500	0.032362
15.800000	-0.733500	0.031117
15.810000	-0.733500	0.031117
15.820000	-0.733500	0.032362
15.830000	-0.733500	0.032362
15.840000	-0.733500	0.031117
15.850000	-0.733500	0.031117
15.860000	-0.733500	0.033607
15.870000	-0.733500	0.033607
15.880000	-0.733500	0.032362
15.890000	-0.733500	0.031117
15.900000	-0.733500	0.033607
15.910000	-0.733500	0.032362
15.920000	-0.733500	0.031117
15.930000	-0.733500	0.031117
15.940000	-0.733500	0.033607
15.950000	-0.733500	0.034851
15.960000	-0.733500	0.034851
15.970000	-0.733500	0.032362
15.980000	-0.733500	0.031117
15.990000	-0.733500	0.031117
16.000000	-0.733500	0.032362
16.010000	-0.733500	0.032362
16.020000	-0.733500	0.032362
16.030000	-0.733500	0.033607
16.040000	-0.733500	0.033607
16.050000	-0.733500	0.033607
16.060000	-0.733500	0.032362
16.070000	-0.733500	0.032362
16.080000	-0.733500	0.032362
16.090000	-0.733500	0.033607
16.100000	-0.733500	0.032362
16.110000	-0.733500	0.032362
16.120000	-0.733500	0.032362
16.130000	-0.733500	0.032362
16.140000	-0.733500	0.032362
16.150000	-0.733500	0.033607
16.160000	-0.733500	0.033607
16.170000	-0.733500	0.033607
16.180000	-0.733500	0.032362
16.190000	-0.733500	0.031117
16.200000	-0.733500	0.032362
16.210000	-0.733500	0.032362
16.220000	-0.733500	0.032362
16.230000	-0.733500	0.032362
16.240000	-0.733500	0.031117
16.250000	-0.733500	0.031117
16.260000	-0.733500	0.031117
16.270000	-0.733500	0.032362
16.280000	-0.733500	0.032362
16.290000	-0.733500	0.032362
16.300000	-0.733500	0.031117
16.310000	-0.733500	0.031117
16.320000	-0.733500	0.031117
16.330000	-0.733500	0.032362
16.340000	-0.733500	0.032362
16.350000	-0.733500	0.033607
16.360000	-0.733500	0.033607
16.370000	-0.733500	0.032362
16.380000	-0.733500	0.031117
16.390000	-0.733500	0.032362
16.400000	-0.733500	0.033607
16.410000	-0.733500	0.032362
16.420000	-0.733500	0.032362
16.430000	-0.733500	0.031117
16.440000	-0.733500	0.029873
16.450000	-0.733500	0.031117
16.460000	-0.733500	0.034851
16.470000	-0.733500	0.034851
16.480000	-0.733500	0.033607
16.490000	-0.733500	0.031117
16.500000	-0.733500	0.031117
16.510000	-0.733500	0.032362
16.520000	-0.733500	0.033607
16.530000	-0.733500	0.033607
16.540000	-0.733500	0.033607
16.550000	-0.733500	0.033607
16.560000	-0.733500	0.032362
16.570000	-0.733500	0.031117
16.580000	-0.733500	0.032362
16.590000	-0.733500	0.033607
16.600000	-0.733500	0.032362
16.610000	-0.733500	0.033607
16.620000	-0.733500	0.032362
16.630000	-0.733500	0.032362
16.640000	-0.733500	0.032362
16.650000	-0.733500	0.031117
16.660000	-0.733500	0.032362
16.670000	-0.733500	0.032362
16.680000	-0.733500	0.032362
16.690000	-0.733500	0.031117
16.700000	-0.733500	0.031117
16.710000	-0.733500	0.032362
16.720000	-0.733500	0.032362
16.730000	-0.733500	0.032362
16.740000	-0.733500	0.032362
16.750000	-0.733500	0.032362
16.760000	-0.733500	0.032362
16.770000	-0.733500	0.033607
16.780000	-0.733500	0.033607
16.790000	-0.733500	0.031117
16.800000	-0.733500	0.032362
16.810000	-0.733500	0.031117
16.820000	-0.733500	0.032362
16.830000	-0.733500	0.032362
16.840000	-0.733500	0.032362
16.850000	-0.733500	0.032362
16.860000	-0.733500	0.031117
16.870000	-0.733500	0.031117
16.880000	-0.733500	0.031117
16.890000	-0.733500	0.032362
16.900000	-0.733500	0.033607
16.910000	-0.733500	0.033607
16.920000	-0.733500	0.032362
16.930000	-0.733500	0.031117
16.940000	-0.733500	0.031117
16.950000	-0.733500	0.032362
16.960000	-0.733500	0.033607
16.970000	-0.733500	0.032362
16.980000	-0.733500	0.031117
16.990000	-0.733500	0.031117
17.000000	-0.733500	0.032362
17.010000	-0.733500	0.033607
17.020000	-0.733500	0.032362
17.030000	-0.733500	0.032362
17.040000	-0.733500	0.032362
17.050000	-0.733500	0.033607
17.060000	-0.733500	0.032362
17.070000	-0.733500	0.032362
17.080000	-0.733500	0.032362
17.090000	-0.733500	0.032362
17.100000	-0.733500	0.033607
17.110000	-0.733500	0.031117
17.120000	-0.733500	0.031117
17.130000	-0.733500	0.032362
17.140000	-0.733500	0.032362
17.150000	-0.733500	0.032362
17.160000	-0.733500	0.032362
17.170000	-0.733500	0.032362
17.180000	-0.733500	0.032362
17.190000	-0.733500	0.032362
17.200000	-0.733500	0.032362
17.210000	-0.733500	0.032362
17.220000	-0.733500	0.032362
17.230000	-0.733500	0.032362
17.240000	-0.733500	0.032362
17.250000	-0.733500	0.032362
17.260000	-0.733500	0.032362
17.270000	-0.733500	0.032362
17.280000	-0.733500	0.032362
17.290000	-0.733500	0.031117
17.300000	-0.733500	0.032362
17.310000	-0.733500	0.032362
17.320000	-0.733500	0.032362
17.330000	-0.733500	0.032362
17.340000	-0.733500	0.032362
17.350000	-0.733500	0.031117
17.360000	-0.733500	0.032362
17.370000	-0.733500	0.031117
17.380000	-0.733500	0.032362
17.390000	-0.733500	0.032362
17.400000	-0.733500	0.031117
17.410000	-0.733500	0.031117
17.420000	-0.733500	0.031117
17.430000	-0.733500	0.031117
17.440000	-0.733500	0.032362
17.450000	-0.733500	0.032362
17.460000	-0.733500	0.031117
17.470000	-0.733500	0.032362
17.480000	-0.733500	0.031117
17.490000	-0.733500	0.032362
17.500000	-0.733500	0.031117
17.510000	-0.733500	0.031117
17.520000	-0.733500	0.032362
17.530000	-0.733500	0.031117
17.540000	-0.733500	0.031117
17.550000	-0.733500	0.031117
17.560000	-0.733500	0.031117
17.570000	-0.733500	0.033607
17.580000	-0.733500	0.032362
17.590000	-0.733500	0.032362
17.600000	-0.733500	0.032362
17.610000	-0.733500	0.031117
17.620000	-0.733500	0.031117
17.630000	-0.733500	0.032362
17.640000	-0.733500	0.032362
17.650000	-0.733500	0.031117
17.660000	-0.733500	0.031117
17.670000	-0.733500	0.031117
17.680000	-0.733500	0.031117
17.690000	-0.733500	0.032362
17.700000	-0.733500	0.032362
17.710000	-0.733500	0.032362
17.720000	-0.733500	0.031117
17.730000	-0.733500	0.032362
17.740000	-0.733500	0.031117
17.750000	-0.733500	0.031117
17.760000	-0.733500	0.031117
17.770000	-0.733500	0.031117
17.780000	-0.733500	0.032362
17.790000	-0.733500	0.032362
17.800000	-0.733500	0.032362
17.810000	-0.733500	0.032362
17.820000	-0.733500	0.031117
17.830000	-0.733500	0.032362
17.840000	-0.733500	0.032362
17.850000	-0.733500	0.032362
17.860000	-0.733500	0.031117
17.870000	-0.733500	0.032362
17.880000	-0.733500	0.033607
17.890000	-0.733500	0.032362
17.900000	-0.733500	0.032362
17.910000	-0.733500	0.032362
17.920000	-0.733500	0.031117
17.930000	-0.733500	0.031117
17.940000	-0.733500	0.031117
17.950000	-0.733500	0.031117
17.960000	-0.733500	0.031117
17.970000	-0.733500	0.032362
17.980000	-0.733500	0.032362
17.990000	-0.733500	0.031117
18.000000	-0.733500	0.031117
18.010000	-0.733500	0.032362
18.020000	-0.733500	0.032362
18.030000	-0.733500	0.031117
18.040000	-0.733500	0.032362
18.050000	-0.733500	0.033607
18.060000	-0.733500	0.032362
18.070000	-0.733500	0.033607
18.080000	-0.733500	0.033607
18.090000	-0.733500	0.032362
18.100000	-0.733500	0.031117
18.110000	-0.733500	0.031117
18.120000	-0.733500	0.031117
18.130000	-0.733500	0.032362
18.140000	-0.733500	0.032362
18.150000	-0.733500	0.032362
18.160000	-0.733500	0.032362
18.170000	-0.733500	0.031117
18.180000	-0.733500	0.029873
18.190000	-0.733500	0.031117
18.200000	-0.733500	0.031117
18.210000	-0.733500	0.033607
18.220000	-0.733500	0.033607
18.230000	-0.733500	0.031117
18.240000	-0.733500	0.031117
18.250000	-0.733500	0.031117
18.260000	-0.733500	0.031117
18.270000	-0.733500	0.031117
18.280000	-0.733500	0.031117
18.290000	-0.733500	0.031117
18.300000	-0.733500	0.029873
18.310000	-0.733500	0.031117
18.320000	-0.733500	0.032362
18.330000	-0.733500	0.031117
18.340000	-0.733500	0.031117
18.350000	-0.733500	0.032362
18.360000	-0.733500	0.032362
18.370000	-0.733500	0.032362
18.380000	-0.733500	0.032362
18.390000	-0.733500	0.032362
18.400000	-0.733500	0.032362
18.410000	-0.733500	0.032362
18.420000	-0.733500	0.031117
18.430000	-0.733500	0.032362
18.440000	-0.733500	0.031117
18.450000	-0.733500	0.031117
18.460000	-0.733500	0.031117
18.470000	-0.733500	0.031117
18.480000	-0.733500	0.031117
18.490000	-0.733500	0.031117
18.500000	-0.733500	0.031117
18.510000	-0.733500	0.031117
18.520000	-0.733500	0.031117
18.530000	-0.733500	0.031117
18.540000	-0.733500	0.032362
18.550000	-0.733500	0.032362
18.560000	-0.733500	0.031117
18.570000	-0.733500	0.029873
18.580000	-0.733500	0.031117
18.590000	-0.733500	0.031117
18.600000	-0.733500	0.032362
18.610000	-0.733500	0.032362
18.620000	-0.733500	0.031117
18.630000	-0.733500	0.032362
18.640000	-0.733500	0.031117
18.650000	-0.733500	0.031117
18.660000	-0.733500	0.031117
18.670000	-0.733500	0.032362
18.680000	-0.733500	0.032362
18.690000	-0.733500	0.032362
18.700000	-0.733500	0.031117
18.710000	-0.733500	0.032362
18.720000	-0.733500	0.031117
18.730000	-0.733500	0.031117
18.740000	-0.733500	0.031117
18.750000	-0.733500	0.031117
18.760000	-0.733500	0.031117
18.770000	-0.733500	0.031117
18.780000	-0.733500	0.032362
18.790000	-0.733500	0.032362
18.800000	-0.733500	0.032362
18.810000	-0.733500	0.031117
18.820000	-0.733500	0.031117
18.830000	-0.733500	0.031117
18.840000	-0.733500	0.031117
18.850000	-0.733500	0.031117
18.860000	-0.733500	0.031117
18.870000	-0.733500	0.031117
18.880000	-0.733500	0.032362
18.890000	-0.733500	0.032362
18.900000	-0.733500	0.032362
18.910000	-0.733500	0.032362
18.920000	-0.733500	0.031117
18.930000	-0.733500	0.032362
18.940000	-0.733500	0.032362
18.950000	-0.733500	0.032362
18.960000	-0.733500	0.031117
18.970000	-0.733500	0.031117
18.980000	-0.733500	0.031117
18.990000	-0.733500	0.031117
19.000000	-0.733500	0.031117
19.010000	-0.733500	0.029873
19.020000	-0.733500	0.031117
19.030000	-0.733500	0.031117
19.040000	-0.733500	0.031117
19.050000	-0.733500	0.031117
