<Mach-1 File>
<INFO>
Date:	Thu, Jun 02, 2022
Time:	12:19:45.526
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.825000
Load Cell Calibration Date:	2022-06-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.0900
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
1.900000	-0.989700	0.007468
1.910000	-0.989700	0.008713
1.920000	-0.989700	0.007468
1.930000	-0.989700	0.006223
1.940000	-0.989700	0.006223
1.950000	-0.989700	0.004979
1.960000	-0.989700	0.006223
1.970000	-0.989700	0.007468
1.980000	-0.989700	0.007468
1.990000	-0.989700	0.007468
2.000000	-0.989700	0.007468
2.010000	-0.989700	0.007468
2.020000	-0.989700	0.007468
2.030000	-0.989700	0.006223
2.040000	-0.989700	0.007468
2.050000	-0.989700	0.007468
2.060000	-0.989700	0.006223
2.070000	-0.989700	0.007468
2.080000	-0.989700	0.006223
2.090000	-0.989700	0.006223
2.100000	-0.989700	0.007468
2.110000	-0.989700	0.007468
2.120000	-0.989700	0.007468
2.130000	-0.989700	0.006223
2.140000	-0.989700	0.006223
2.150000	-0.989700	0.006223
2.160000	-0.989700	0.007468
2.170000	-0.989700	0.007468
2.180000	-0.989700	0.007468
2.190000	-0.989700	0.007468
2.200000	-0.989700	0.007468
2.210000	-0.989700	0.007468
2.220000	-0.989700	0.007468
2.230000	-0.989700	0.007468
2.240000	-0.989700	0.007468
2.250000	-0.989700	0.007468
2.260000	-0.989700	0.006223
2.270000	-0.989700	0.006223
2.280000	-0.989700	0.006223
2.290000	-0.989700	0.007468
2.300000	-0.989700	0.007468
2.310000	-0.989700	0.006223
2.320000	-0.989700	0.006223
2.330000	-0.989700	0.006223
2.340000	-0.989700	0.006223
2.350000	-0.989700	0.006223
2.360000	-0.989700	0.007468
2.370000	-0.989700	0.007468
2.380000	-0.989700	0.007468
2.390000	-0.989700	0.006223
2.400000	-0.989700	0.007468
2.410000	-0.989700	0.007468
2.420000	-0.989700	0.007468
2.430000	-0.989700	0.008713
2.440000	-0.989700	0.007468
2.450000	-0.989700	0.007468
2.460000	-0.989700	0.006223
2.470000	-0.989700	0.006223
2.480000	-0.989700	0.007468
2.490000	-0.989700	0.008713
2.500000	-0.989700	0.007468
2.510000	-0.989700	0.007468
2.520000	-0.989700	0.007468
2.530000	-0.989700	0.006223
2.540000	-0.989700	0.004979
2.550000	-0.989700	0.004979
2.560000	-0.989700	0.007468
2.570000	-0.989700	0.006223
2.580000	-0.989700	0.007468
2.590000	-0.989700	0.006223
2.600000	-0.989700	0.006223
2.610000	-0.989700	0.006223
2.620000	-0.989700	0.006223
2.630000	-0.989700	0.006223
2.640000	-0.989700	0.006223
2.650000	-0.989700	0.007468
2.660000	-0.989700	0.007468
2.670000	-0.989700	0.007468
2.680000	-0.989700	0.006223
2.690000	-0.989700	0.006223
2.700000	-0.989700	0.006223
2.710000	-0.989700	0.007468
2.720000	-0.989700	0.007468
2.730000	-0.989700	0.006223
2.740000	-0.989700	0.007468
2.750000	-0.989700	0.007468
2.760000	-0.989700	0.007468
2.770000	-0.989700	0.007468
2.780000	-0.989700	0.004979
2.790000	-0.989700	0.006223
2.800000	-0.989700	0.006223
2.810000	-0.989700	0.007468
2.820000	-0.989700	0.006223
2.830000	-0.989700	0.007468
2.840000	-0.989700	0.006223
2.850000	-0.989700	0.004979
2.860000	-0.989700	0.004979
2.870000	-0.989700	0.007468
2.880000	-0.989700	0.007468
2.890000	-0.989700	0.006223
2.900000	-0.989700	0.006223
2.910000	-0.989700	0.006223
2.920000	-0.989700	0.007468
2.930000	-0.989700	0.008713
2.940000	-0.989700	0.006223
2.950000	-0.989700	0.004979
2.960000	-0.989700	0.004979
2.970000	-0.989700	0.007468
2.980000	-0.989700	0.006223
2.990000	-0.989700	0.006223
3.000000	-0.989700	0.007468
3.010000	-0.989700	0.007468
3.020000	-0.989700	0.006223
3.030000	-0.989700	0.006223
3.040000	-0.989700	0.006223
3.050000	-0.989700	0.007468
3.060000	-0.989700	0.006223
3.070000	-0.989700	0.006223
3.080000	-0.989700	0.006223
3.090000	-0.989700	0.004979
3.100000	-0.989700	0.006223
3.110000	-0.989700	0.006223
3.120000	-0.989700	0.006223
3.130000	-0.989700	0.006223
3.140000	-0.989700	0.007468
3.150000	-0.989700	0.006223
3.160000	-0.989700	0.006223
3.170000	-0.989700	0.006223
3.180000	-0.989700	0.006223
3.190000	-0.989700	0.006223
3.200000	-0.989700	0.004979
3.210000	-0.989700	0.006223
3.220000	-0.989700	0.006223
3.230000	-0.989700	0.006223
3.240000	-0.989700	0.004979
3.250000	-0.989700	0.006223
3.260000	-0.989700	0.006223
3.270000	-0.989700	0.007468
3.280000	-0.989700	0.007468
3.290000	-0.989700	0.004979
3.300000	-0.989700	0.006223
3.310000	-0.989700	0.006223
3.320000	-0.989700	0.006223
3.330000	-0.989700	0.006223
3.340000	-0.989700	0.007468
3.350000	-0.989700	0.006223
3.360000	-0.989700	0.006223
3.370000	-0.989700	0.006223
3.380000	-0.989700	0.006223
3.390000	-0.989700	0.004979
3.400000	-0.989700	0.004979
3.410000	-0.989700	0.006223
3.420000	-0.989700	0.006223
3.430000	-0.989700	0.006223
3.440000	-0.989700	0.006223
3.450000	-0.989700	0.006223
3.460000	-0.989700	0.006223
3.470000	-0.989700	0.006223
3.480000	-0.989700	0.006223
3.490000	-0.989700	0.006223
3.500000	-0.989700	0.004979
3.510000	-0.989700	0.006223
3.520000	-0.989700	0.006223
3.530000	-0.989700	0.006223
3.540000	-0.989700	0.006223
3.550000	-0.989700	0.006223
3.560000	-0.989700	0.004979
3.570000	-0.989700	0.006223
3.580000	-0.989700	0.006223
3.590000	-0.989700	0.006223
3.600000	-0.989700	0.006223
3.610000	-0.989700	0.004979
3.620000	-0.989700	0.004979
3.630000	-0.989700	0.003734
3.640000	-0.989700	0.006223
3.650000	-0.989700	0.007468
3.660000	-0.989700	0.004979
3.670000	-0.989700	0.004979
3.680000	-0.989700	0.004979
3.690000	-0.989700	0.004979
3.700000	-0.989700	0.004979
3.710000	-0.989700	0.006223
3.720000	-0.989700	0.006223
3.730000	-0.989700	0.006223
3.740000	-0.989700	0.004979
3.750000	-0.989700	0.006223
3.760000	-0.989700	0.004979
3.770000	-0.989700	0.004979
3.780000	-0.989700	0.006223
3.790000	-0.989700	0.006223
3.800000	-0.989700	0.004979
3.810000	-0.989700	0.006223
3.820000	-0.989700	0.007468
3.830000	-0.989700	0.007468
3.840000	-0.989700	0.006223
3.850000	-0.989700	0.006223
3.860000	-0.989700	0.004979
3.870000	-0.989700	0.003734
3.880000	-0.989700	0.004979
3.890000	-0.989700	0.006223
3.900000	-0.989700	0.006223
3.910000	-0.989700	0.006223
3.920000	-0.989700	0.006223
3.930000	-0.989700	0.006223
3.940000	-0.989700	0.006223
3.950000	-0.989700	0.007468
3.960000	-0.989700	0.006223
3.970000	-0.989700	0.004979
3.980000	-0.989700	0.004979
3.990000	-0.989700	0.006223
4.000000	-0.989700	0.006223
4.010000	-0.989700	0.006223
4.020000	-0.989700	0.004979
4.030000	-0.989700	0.003734
4.040000	-0.989700	0.004979
4.050000	-0.989700	0.006223
4.060000	-0.989700	0.007468
4.070000	-0.989700	0.006223
4.080000	-0.989700	0.004979
4.090000	-0.989700	0.006223
4.100000	-0.989700	0.004979
4.110000	-0.989700	0.006223
4.120000	-0.989700	0.004979
4.130000	-0.989700	0.004979
4.140000	-0.989700	0.006223
4.150000	-0.989700	0.006223
4.160000	-0.989700	0.006223
4.170000	-0.989700	0.006223
4.180000	-0.989700	0.006223
4.190000	-0.989700	0.006223
4.200000	-0.989700	0.006223
4.210000	-0.989700	0.006223
4.220000	-0.989700	0.006223
4.230000	-0.989700	0.007468
4.240000	-0.989700	0.006223
4.250000	-0.989700	0.006223
4.260000	-0.989700	0.006223
4.270000	-0.989700	0.004979
4.280000	-0.989700	0.006223
4.290000	-0.989700	0.006223
4.300000	-0.989700	0.006223
4.310000	-0.989700	0.006223
4.320000	-0.989700	0.007468
4.330000	-0.989700	0.006223
4.340000	-0.989700	0.006223
4.350000	-0.989700	0.004979
4.360000	-0.989700	0.006223
4.370000	-0.989700	0.006223
4.380000	-0.989700	0.006223
4.390000	-0.989700	0.006223
4.400000	-0.989700	0.006223
4.410000	-0.989700	0.004979
4.420000	-0.989700	0.004979
4.430000	-0.989700	0.006223
4.440000	-0.989700	0.006223
4.450000	-0.989700	0.006223
4.460000	-0.989700	0.004979
4.470000	-0.989700	0.006223
4.480000	-0.989700	0.004979
4.490000	-0.989700	0.004979
4.500000	-0.989700	0.004979
4.510000	-0.989700	0.004979
4.520000	-0.989700	0.006223
4.530000	-0.989700	0.006223
4.540000	-0.989700	0.006223
4.550000	-0.989700	0.007468
4.560000	-0.989700	0.007468
4.570000	-0.989700	0.006223
4.580000	-0.989700	0.004979
4.590000	-0.989700	0.004979
4.600000	-0.989700	0.004979
4.610000	-0.989700	0.003734
4.620000	-0.989700	0.006223
4.630000	-0.989700	0.006223
4.640000	-0.989700	0.006223
4.650000	-0.989700	0.006223
4.660000	-0.989700	0.004979
4.670000	-0.989700	0.004979
4.680000	-0.989700	0.006223
4.690000	-0.989700	0.006223
4.700000	-0.989700	0.006223
4.710000	-0.989700	0.006223
4.720000	-0.989700	0.006223
4.730000	-0.989700	0.006223
4.740000	-0.989700	0.006223
4.750000	-0.989700	0.004979
4.760000	-0.989700	0.006223
4.770000	-0.989700	0.004979
4.780000	-0.989700	0.006223
4.790000	-0.989700	0.006223
4.800000	-0.989700	0.006223
4.810000	-0.989700	0.006223
4.820000	-0.989700	0.004979
4.830000	-0.989700	0.004979
4.840000	-0.989700	0.004979
4.850000	-0.989700	0.006223
4.860000	-0.989700	0.006223
4.870000	-0.989700	0.004979
4.880000	-0.989700	0.004979
4.890000	-0.989700	0.004979
4.900000	-0.989700	0.006223
4.910000	-0.989700	0.004979
4.920000	-0.989700	0.006223
4.930000	-0.989700	0.006223
4.940000	-0.989700	0.007468
4.950000	-0.989700	0.006223
4.960000	-0.989700	0.004979
4.970000	-0.989700	0.006223
4.980000	-0.989700	0.004979
4.990000	-0.989700	0.006223
5.000000	-0.989700	0.004979
5.010000	-0.989700	0.004979
5.020000	-0.989700	0.006223
5.030000	-0.989700	0.006223
5.040000	-0.989700	0.006223
5.050000	-0.989700	0.004979
5.060000	-0.989700	0.004979
5.070000	-0.989700	0.004979
5.080000	-0.989700	0.004979
5.090000	-0.989700	0.003734
5.100000	-0.989700	0.004979
5.110000	-0.989700	0.004979
5.120000	-0.989700	0.006223
5.130000	-0.989700	0.006223
5.140000	-0.989700	0.004979
5.150000	-0.989700	0.004979
5.160000	-0.989700	0.004979
5.170000	-0.989700	0.006223
5.180000	-0.989700	0.004979
5.190000	-0.989700	0.003734
5.200000	-0.989700	0.004979
5.210000	-0.989700	0.004979
5.220000	-0.989700	0.004979
5.230000	-0.989700	0.004979
5.240000	-0.989700	0.004979
5.250000	-0.989700	0.004979
5.260000	-0.989700	0.004979
5.270000	-0.989700	0.006223
5.280000	-0.989700	0.006223
5.290000	-0.989700	0.004979
5.300000	-0.989700	0.004979
5.310000	-0.989700	0.004979
5.320000	-0.989700	0.004979
5.330000	-0.989700	0.004979
5.340000	-0.989700	0.004979
5.350000	-0.989700	0.006223
5.360000	-0.989700	0.004979
5.370000	-0.989700	0.004979
5.380000	-0.989700	0.006223
5.390000	-0.989700	0.006223
5.400000	-0.989700	0.004979
5.410000	-0.989700	0.006223
5.420000	-0.989700	0.004979
5.430000	-0.989700	0.004979
5.440000	-0.989700	0.004979
5.450000	-0.989700	0.006223
5.460000	-0.989700	0.006223
5.470000	-0.989700	0.004979
5.480000	-0.989700	0.006223
5.490000	-0.989700	0.004979
5.500000	-0.989700	0.004979
5.510000	-0.989700	0.006223
5.520000	-0.989700	0.006223
5.530000	-0.989700	0.006223
5.540000	-0.989700	0.006223
5.550000	-0.989700	0.006223
5.560000	-0.989700	0.004979
5.570000	-0.989700	0.003734
5.580000	-0.989700	0.004979
5.590000	-0.989700	0.004979
5.600000	-0.989700	0.004979
5.610000	-0.989700	0.006223
5.620000	-0.989700	0.007468
5.630000	-0.989700	0.004979
5.640000	-0.989700	0.006223
5.650000	-0.989700	0.006223
5.660000	-0.989700	0.004979
5.670000	-0.989700	0.004979
5.680000	-0.989700	0.003734
5.690000	-0.989700	0.006223
5.700000	-0.989700	0.004979
5.710000	-0.989700	0.006223
5.720000	-0.989700	0.006223
5.730000	-0.989700	0.006223
5.740000	-0.989700	0.006223
5.750000	-0.989700	0.004979
5.760000	-0.989700	0.004979
5.770000	-0.989700	0.004979
5.780000	-0.989700	0.004979
5.790000	-0.989700	0.004979
5.800000	-0.989700	0.004979
5.810000	-0.989700	0.003734
5.820000	-0.989700	0.004979
5.830000	-0.989700	0.004979
5.840000	-0.989700	0.006223
5.850000	-0.989700	0.004979
5.860000	-0.989700	0.004979
5.870000	-0.989700	0.004979
5.880000	-0.989700	0.004979
5.890000	-0.989700	0.006223
5.900000	-0.989700	0.004979
5.910000	-0.989700	0.004979
5.920000	-0.989700	0.006223
5.930000	-0.989700	0.006223
5.940000	-0.989700	0.004979
5.950000	-0.989700	0.004979
5.960000	-0.989700	0.006223
5.970000	-0.989700	0.006223
5.980000	-0.989700	0.004979
5.990000	-0.989700	0.004979
6.000000	-0.989700	0.004979
6.010000	-0.989700	0.004979
6.020000	-0.989700	0.006223
6.030000	-0.989700	0.004979
6.040000	-0.989700	0.004979
6.050000	-0.989700	0.004979
6.060000	-0.989700	0.006223
6.070000	-0.989700	0.006223
6.080000	-0.989700	0.004979
6.090000	-0.989700	0.004979
6.100000	-0.989700	0.003734
6.110000	-0.989700	0.004979
6.120000	-0.989700	0.007468
6.130000	-0.989700	0.006223
6.140000	-0.989700	0.004979
6.150000	-0.989700	0.003734
6.160000	-0.989700	0.004979
6.170000	-0.989700	0.004979
6.180000	-0.989700	0.006223
6.190000	-0.989700	0.006223
6.200000	-0.989700	0.004979
6.210000	-0.989700	0.003734
6.220000	-0.989700	0.004979
6.230000	-0.989700	0.006223
6.240000	-0.989700	0.004979
6.250000	-0.989700	0.006223
6.260000	-0.989700	0.004979
6.270000	-0.989700	0.004979
6.280000	-0.989700	0.004979
6.290000	-0.989700	0.004979
6.300000	-0.989700	0.004979
6.310000	-0.989700	0.004979
6.320000	-0.989700	0.004979
6.330000	-0.989700	0.004979
6.340000	-0.989700	0.004979
6.350000	-0.989700	0.003734
6.360000	-0.989700	0.004979
6.370000	-0.989700	0.006223
6.380000	-0.989700	0.006223
6.390000	-0.989700	0.004979
6.400000	-0.989700	0.003734
6.410000	-0.989700	0.004979
6.420000	-0.989700	0.004979
6.430000	-0.989700	0.006223
6.440000	-0.989700	0.004979
6.450000	-0.989700	0.004979
6.460000	-0.989700	0.004979
6.470000	-0.989700	0.004979
6.480000	-0.989700	0.004979
6.490000	-0.989700	0.006223
6.500000	-0.989700	0.006223
6.510000	-0.989700	0.004979
6.520000	-0.989700	0.004979
6.530000	-0.989700	0.003734
6.540000	-0.989700	0.003734
6.550000	-0.989700	0.004979
6.560000	-0.989700	0.006223
6.570000	-0.989700	0.004979
6.580000	-0.989700	0.003734
6.590000	-0.989700	0.004979
6.600000	-0.989700	0.006223
6.610000	-0.989700	0.006223
6.620000	-0.989700	0.004979
6.630000	-0.989700	0.004979
6.640000	-0.989700	0.004979
6.650000	-0.989700	0.004979
6.660000	-0.989700	0.006223
6.670000	-0.989700	0.006223
6.680000	-0.989700	0.006223
6.690000	-0.989700	0.004979
6.700000	-0.989700	0.006223
6.710000	-0.989700	0.004979
6.720000	-0.989700	0.004979
6.730000	-0.989700	0.004979
6.740000	-0.989700	0.006223
6.750000	-0.989700	0.006223
6.760000	-0.989700	0.006223
6.770000	-0.989700	0.006223
6.780000	-0.989700	0.004979
6.790000	-0.989700	0.004979
6.800000	-0.989700	0.006223
6.810000	-0.989700	0.004979
6.820000	-0.989700	0.003734
6.830000	-0.989700	0.004979
6.840000	-0.989700	0.006223
6.850000	-0.989700	0.006223
6.860000	-0.989700	0.006223
6.870000	-0.989700	0.006223
6.880000	-0.989700	0.004979
6.890000	-0.989700	0.004979
6.900000	-0.989700	0.004979
6.910000	-0.989700	0.004979
6.920000	-0.989700	0.004979
6.930000	-0.989700	0.004979
6.940000	-0.989700	0.006223
6.950000	-0.989700	0.006223
6.960000	-0.989700	0.004979
6.970000	-0.989700	0.004979
6.980000	-0.989700	0.004979
6.990000	-0.989700	0.004979
7.000000	-0.989700	0.004979
7.010000	-0.989700	0.006223
7.020000	-0.989700	0.004979
7.030000	-0.989700	0.004979
7.040000	-0.989700	0.006223
7.050000	-0.989700	0.004979
7.060000	-0.989700	0.004979
7.070000	-0.989700	0.003734
7.080000	-0.989700	0.004979
7.090000	-0.989700	0.004979
7.100000	-0.989700	0.006223
7.110000	-0.989700	0.006223
7.120000	-0.989700	0.003734
7.130000	-0.989700	0.003734
7.140000	-0.989700	0.004979
7.150000	-0.989700	0.004979
7.160000	-0.989700	0.004979
7.170000	-0.989700	0.006223
7.180000	-0.989700	0.006223
7.190000	-0.989700	0.004979
7.200000	-0.989700	0.004979
7.210000	-0.989700	0.006223
7.220000	-0.989700	0.006223
7.230000	-0.989700	0.003734
7.240000	-0.989700	0.004979
7.250000	-0.989700	0.004979
7.260000	-0.989700	0.003734
7.270000	-0.989700	0.004979
7.280000	-0.989700	0.004979
7.290000	-0.989700	0.006223
7.300000	-0.989700	0.004979
7.310000	-0.989700	0.004979
7.320000	-0.989700	0.004979
7.330000	-0.989700	0.004979
7.340000	-0.989700	0.006223
7.350000	-0.989700	0.004979
7.360000	-0.989700	0.006223
7.370000	-0.989700	0.004979
7.380000	-0.989700	0.004979
7.390000	-0.989700	0.004979
7.400000	-0.989700	0.004979
7.410000	-0.989700	0.003734
7.420000	-0.989700	0.004979
7.430000	-0.989700	0.004979
7.440000	-0.989700	0.006223
7.450000	-0.989700	0.006223
7.460000	-0.989700	0.004979
7.470000	-0.989700	0.003734
7.480000	-0.989700	0.003734
7.490000	-0.989700	0.006223
7.500000	-0.989700	0.006223
7.510000	-0.989700	0.004979
7.520000	-0.989700	0.004979
7.530000	-0.989700	0.006223
7.540000	-0.989700	0.006223
7.550000	-0.989700	0.004979
7.560000	-0.989700	0.003734
7.570000	-0.989700	0.003734
7.580000	-0.989700	0.004979
7.590000	-0.989700	0.004979
7.600000	-0.989700	0.004979
7.610000	-0.989700	0.004979
7.620000	-0.989700	0.004979
7.630000	-0.989700	0.004979
7.640000	-0.989700	0.004979
7.650000	-0.989700	0.004979
7.660000	-0.989700	0.004979
7.670000	-0.989700	0.004979
7.680000	-0.989700	0.004979
7.690000	-0.989700	0.003734
7.700000	-0.989700	0.003734
7.710000	-0.989700	0.006223
7.720000	-0.989700	0.006223
7.730000	-0.989700	0.004979
7.740000	-0.989700	0.004979
7.750000	-0.989700	0.004979
7.760000	-0.989700	0.006223
7.770000	-0.989700	0.006223
7.780000	-0.989700	0.004979
7.790000	-0.989700	0.003734
7.800000	-0.989700	0.003734
7.810000	-0.989700	0.004979
7.820000	-0.989700	0.004979
7.830000	-0.989700	0.004979
7.840000	-0.989700	0.004979
7.850000	-0.989700	0.004979
7.860000	-0.989700	0.004979
7.870000	-0.989700	0.004979
7.880000	-0.989700	0.004979
7.890000	-0.989700	0.004979
7.900000	-0.989700	0.006223
7.910000	-0.989700	0.004979
7.920000	-0.989700	0.003734
7.930000	-0.989700	0.003734
7.940000	-0.989700	0.004979
7.950000	-0.989700	0.004979
7.960000	-0.989700	0.006223
7.970000	-0.989700	0.006223
7.980000	-0.989700	0.004979
7.990000	-0.989700	0.003734
8.000000	-0.989700	0.004979
8.010000	-0.989700	0.006223
8.020000	-0.989700	0.006223
8.030000	-0.989700	0.006223
8.040000	-0.989700	0.004979
8.050000	-0.989700	0.004979
8.060000	-0.989700	0.003734
8.070000	-0.989700	0.003734
8.080000	-0.989700	0.003734
8.090000	-0.989700	0.004979
8.100000	-0.989700	0.006223
8.110000	-0.989700	0.004979
8.120000	-0.989700	0.004979
8.130000	-0.989700	0.004979
8.140000	-0.989700	0.004979
8.150000	-0.989700	0.004979
8.160000	-0.989700	0.004979
8.170000	-0.989700	0.004979
8.180000	-0.989700	0.003734
8.190000	-0.989700	0.004979
8.200000	-0.989700	0.006223
8.210000	-0.989700	0.006223
8.220000	-0.989700	0.006223
8.230000	-0.989700	0.006223
8.240000	-0.989700	0.006223
8.250000	-0.989700	0.004979
8.260000	-0.989700	0.004979
8.270000	-0.989700	0.003734
8.280000	-0.989700	0.004979
8.290000	-0.989700	0.004979
8.300000	-0.989700	0.006223
8.310000	-0.989700	0.006223
8.320000	-0.989700	0.006223
8.330000	-0.989700	0.004979
8.340000	-0.989700	0.003734
8.350000	-0.989700	0.004979
8.360000	-0.989700	0.004979
8.370000	-0.989700	0.004979
8.380000	-0.989700	0.004979
8.390000	-0.989700	0.004979
8.400000	-0.989700	0.006223
8.410000	-0.989700	0.006223
8.420000	-0.989700	0.004979
8.430000	-0.989700	0.003734
8.440000	-0.989700	0.003734
8.450000	-0.989700	0.004979
8.460000	-0.989700	0.006223
8.470000	-0.989700	0.006223
8.480000	-0.989700	0.006223
8.490000	-0.989700	0.006223
8.500000	-0.989700	0.006223
8.510000	-0.989700	0.006223
8.520000	-0.989700	0.004979
8.530000	-0.989700	0.003734
8.540000	-0.989700	0.004979
8.550000	-0.989700	0.006223
8.560000	-0.989700	0.004979
8.570000	-0.989700	0.004979
8.580000	-0.989700	0.006223
8.590000	-0.989700	0.004979
8.600000	-0.989700	0.004979
8.610000	-0.989700	0.004979
8.620000	-0.989700	0.003734
8.630000	-0.989700	0.004979
8.640000	-0.989700	0.006223
8.650000	-0.989700	0.004979
8.660000	-0.989700	0.004979
8.670000	-0.989700	0.004979
8.680000	-0.989700	0.004979
8.690000	-0.989700	0.004979
8.700000	-0.989700	0.004979
8.710000	-0.989700	0.006223
8.720000	-0.989700	0.004979
8.730000	-0.989700	0.004979
8.740000	-0.989700	0.004979
8.750000	-0.989700	0.004979
8.760000	-0.989700	0.004979
8.770000	-0.989700	0.004979
8.780000	-0.989700	0.006223
8.790000	-0.989700	0.004979
8.800000	-0.989700	0.004979
8.810000	-0.989700	0.003734
8.820000	-0.989700	0.004979
8.830000	-0.989700	0.004979
8.840000	-0.989700	0.004979
8.850000	-0.989700	0.004979
8.860000	-0.989700	0.006223
8.870000	-0.989700	0.006223
8.880000	-0.989700	0.004979
8.890000	-0.989700	0.004979
8.900000	-0.989700	0.004979
8.910000	-0.989700	0.006223
8.920000	-0.989700	0.006223
8.930000	-0.989700	0.006223
8.940000	-0.989700	0.004979
8.950000	-0.989700	0.003734
8.960000	-0.989700	0.004979
8.970000	-0.989700	0.004979
8.980000	-0.989700	0.004979
8.990000	-0.989700	0.004979
9.000000	-0.989700	0.006223
9.010000	-0.989700	0.004979
9.020000	-0.989700	0.004979
9.030000	-0.989700	0.003734
9.040000	-0.989700	0.003734
9.050000	-0.989700	0.006223
9.060000	-0.989700	0.006223
9.070000	-0.989700	0.006223
9.080000	-0.989700	0.004979
9.090000	-0.989700	0.003734
9.100000	-0.989700	0.004979
9.110000	-0.989700	0.004979
9.120000	-0.989700	0.004979
9.130000	-0.989700	0.004979
9.140000	-0.989700	0.004979
9.150000	-0.989700	0.004979
9.160000	-0.989700	0.004979
9.170000	-0.989700	0.004979
9.180000	-0.989700	0.004979
9.190000	-0.989700	0.006223
9.200000	-0.989700	0.004979
9.210000	-0.989700	0.004979
9.220000	-0.989700	0.004979
9.230000	-0.989700	0.004979
9.240000	-0.989700	0.004979
9.250000	-0.989700	0.006223
9.260000	-0.989700	0.007468
9.270000	-0.989700	0.004979
9.280000	-0.989700	0.004979
9.290000	-0.989700	0.004979
9.300000	-0.989700	0.004979
9.310000	-0.989700	0.004979
9.320000	-0.989700	0.004979
9.330000	-0.989700	0.004979
9.340000	-0.989700	0.004979
9.350000	-0.989700	0.004979
9.360000	-0.989700	0.004979
9.370000	-0.989700	0.004979
9.380000	-0.989700	0.004979
9.390000	-0.989700	0.006223
9.400000	-0.989700	0.004979
9.410000	-0.989700	0.004979
9.420000	-0.989700	0.004979
9.430000	-0.989700	0.004979
9.440000	-0.989700	0.004979
9.450000	-0.989700	0.004979
9.460000	-0.989700	0.006223
9.470000	-0.989700	0.004979
9.480000	-0.989700	0.004979
9.490000	-0.989700	0.006223
9.500000	-0.989700	0.006223
9.510000	-0.989700	0.004979
9.520000	-0.989700	0.003734
9.530000	-0.989700	0.004979
9.540000	-0.989700	0.004979
9.550000	-0.989700	0.004979
9.560000	-0.989700	0.004979
9.570000	-0.989700	0.006223
9.580000	-0.989700	0.004979
9.590000	-0.989700	0.006223
9.600000	-0.989700	0.004979
9.610000	-0.989700	0.003734
9.620000	-0.989700	0.004979
9.630000	-0.989700	0.004979
9.640000	-0.989700	0.004979
9.650000	-0.989700	0.004979
9.660000	-0.989700	0.004979
9.670000	-0.989700	0.004979
9.680000	-0.989700	0.003734
9.690000	-0.989700	0.004979
9.700000	-0.989700	0.004979
9.710000	-0.989700	0.003734
9.720000	-0.989700	0.004979
9.730000	-0.989700	0.006223
9.740000	-0.989700	0.004979
9.750000	-0.989700	0.004979
9.760000	-0.989700	0.004979
9.770000	-0.989700	0.004979
9.780000	-0.989700	0.004979
9.790000	-0.989700	0.006223
9.800000	-0.989700	0.006223
9.810000	-0.989700	0.003734
9.820000	-0.989700	0.004979
9.830000	-0.989700	0.006223
9.840000	-0.989700	0.004979
9.850000	-0.989700	0.003734
9.860000	-0.989700	0.003734
9.870000	-0.989700	0.004979
9.880000	-0.989700	0.004979
9.890000	-0.989700	0.004979
9.900000	-0.989700	0.003734
9.910000	-0.989700	0.003734
9.920000	-0.989700	0.004979
9.930000	-0.989700	0.006223
9.940000	-0.989700	0.004979
9.950000	-0.989700	0.004979
9.960000	-0.989700	0.006223
9.970000	-0.989700	0.004979
9.980000	-0.989700	0.003734
9.990000	-0.989700	0.003734
10.000000	-0.989700	0.004979
10.010000	-0.989700	0.007468
10.020000	-0.989700	0.006223
10.030000	-0.989700	0.006223
10.040000	-0.989700	0.004979
10.050000	-0.989700	0.004979
10.060000	-0.989700	0.006223
10.070000	-0.989700	0.006223
10.080000	-0.989700	0.004979
10.090000	-0.989700	0.004979
10.100000	-0.989700	0.004979
10.110000	-0.989700	0.004979
10.120000	-0.989700	0.006223
10.130000	-0.989700	0.004979
10.140000	-0.989700	0.006223
10.150000	-0.989700	0.004979
10.160000	-0.989700	0.004979
10.170000	-0.989700	0.004979
10.180000	-0.989700	0.004979
10.190000	-0.989700	0.004979
10.200000	-0.989700	0.004979
10.210000	-0.989700	0.004979
10.220000	-0.989700	0.004979
10.230000	-0.989700	0.004979
10.240000	-0.989700	0.004979
10.250000	-0.989700	0.004979
10.260000	-0.989700	0.004979
10.270000	-0.989700	0.004979
10.280000	-0.989700	0.003734
10.290000	-0.989700	0.004979
10.300000	-0.989700	0.004979
10.310000	-0.989700	0.003734
10.320000	-0.989700	0.004979
10.330000	-0.989700	0.004979
10.340000	-0.989700	0.004979
10.350000	-0.989700	0.004979
10.360000	-0.989700	0.004979
10.370000	-0.989700	0.006223
10.380000	-0.989700	0.004979
10.390000	-0.989700	0.003734
10.400000	-0.989700	0.004979
10.410000	-0.989700	0.004979
10.420000	-0.989700	0.004979
10.430000	-0.989700	0.004979
10.440000	-0.989700	0.004979
10.450000	-0.989700	0.004979
10.460000	-0.989700	0.004979
