<Mach-1 File>
<INFO>
Date:	Wed, May 18, 2022
Time:	13:13:55.930
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.896250
Load Cell Calibration Date:	2022-05-18
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.4500
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
22.290000	-7.341900	0.000000
22.300000	-7.341900	0.000000
22.310000	-7.341800	0.001245
22.320000	-7.341800	0.001245
22.330000	-7.341700	0.001245
22.340000	-7.341700	0.002489
22.350000	-7.341600	0.002489
22.360000	-7.341500	0.001245
22.370000	-7.341500	-0.001245
22.380000	-7.341400	-0.001245
22.390000	-7.341400	0.000000
22.400000	-7.341300	0.001245
22.410000	-7.341300	0.001245
22.420000	-7.341300	0.002489
22.430000	-7.341200	0.003734
22.440000	-7.341100	0.003734
22.450000	-7.341100	0.000000
22.460000	-7.341000	-0.002489
22.470000	-7.341000	-0.001245
22.480000	-7.340900	-0.001245
22.490000	-7.340900	0.000000
22.500000	-7.340800	0.001245
22.510000	-7.340800	0.003734
22.520000	-7.340800	0.003734
22.530000	-7.340700	0.002489
22.540000	-7.340700	0.001245
22.550000	-7.340600	0.000000
22.560000	-7.340600	-0.001245
22.570000	-7.340500	0.000000
22.580000	-7.340500	0.001245
22.590000	-7.340400	0.001245
22.600000	-7.340400	0.001245
22.610000	-7.340300	0.002489
22.620000	-7.340300	0.002489
22.630000	-7.340200	0.002489
22.640000	-7.340200	0.000000
22.650000	-7.340100	-0.001245
22.660000	-7.340100	-0.001245
22.670000	-7.340000	0.001245
22.680000	-7.340000	0.002489
22.690000	-7.339900	0.002489
22.700000	-7.339900	0.002489
22.710000	-7.339800	0.002489
22.720000	-7.339800	0.001245
22.730000	-7.339700	0.002489
22.740000	-7.339700	0.000000
22.750000	-7.339600	-0.001245
22.760000	-7.339600	0.000000
22.770000	-7.339500	0.001245
22.780000	-7.339500	0.002489
22.790000	-7.339400	0.001245
22.800000	-7.339400	0.001245
22.810000	-7.339300	0.000000
22.820000	-7.339200	0.000000
22.830000	-7.339200	0.002489
22.840000	-7.339100	0.003734
22.850000	-7.339100	0.002489
22.860000	-7.339000	0.002489
22.870000	-7.339000	-0.001245
22.880000	-7.338900	-0.002489
22.890000	-7.338900	-0.001245
22.900000	-7.338800	0.001245
22.910000	-7.338800	0.001245
22.920000	-7.338800	0.003734
22.930000	-7.338700	0.004979
22.940000	-7.338700	0.003734
22.950000	-7.338600	0.000000
22.960000	-7.338600	-0.001245
22.970000	-7.338500	-0.001245
22.980000	-7.338500	0.000000
22.990000	-7.338400	0.001245
23.000000	-7.338400	0.000000
23.010000	-7.338300	0.000000
23.020000	-7.338300	0.002489
23.030000	-7.338200	0.003734
23.040000	-7.338200	0.002489
23.050000	-7.338100	0.001245
23.060000	-7.338100	0.000000
23.070000	-7.338000	-0.001245
23.080000	-7.338000	0.000000
23.090000	-7.337900	0.001245
23.100000	-7.337900	0.001245
23.110000	-7.337800	0.001245
23.120000	-7.337700	0.001245
23.130000	-7.337700	0.000000
23.140000	-7.337600	0.001245
23.150000	-7.337600	0.002489
23.160000	-7.337600	0.002489
23.170000	-7.337500	0.001245
23.180000	-7.337500	0.000000
23.190000	-7.337400	0.000000
23.200000	-7.337400	0.000000
23.210000	-7.337300	0.000000
23.220000	-7.337200	0.002489
23.230000	-7.337200	0.003734
23.240000	-7.337100	0.003734
23.250000	-7.337100	0.003734
23.260000	-7.337000	0.002489
23.270000	-7.337000	0.000000
23.280000	-7.336900	-0.002489
23.290000	-7.336900	-0.001245
23.300000	-7.336800	0.000000
23.310000	-7.336800	0.000000
23.320000	-7.336700	0.001245
23.330000	-7.336700	0.002489
23.340000	-7.336600	0.000000
23.350000	-7.336600	0.000000
23.360000	-7.336500	0.001245
23.370000	-7.336500	0.001245
23.380000	-7.336400	0.000000
23.390000	-7.336400	0.000000
23.400000	-7.336400	0.001245
23.410000	-7.336300	0.002489
23.420000	-7.336300	0.002489
23.430000	-7.336200	0.001245
23.440000	-7.336200	0.000000
23.450000	-7.336100	0.000000
23.460000	-7.336100	0.001245
23.470000	-7.336000	0.001245
23.480000	-7.336000	0.001245
23.490000	-7.335900	0.002489
23.500000	-7.335900	0.002489
23.510000	-7.335800	0.001245
23.520000	-7.335800	0.000000
23.530000	-7.335700	0.000000
23.540000	-7.335700	-0.001245
23.550000	-7.335600	-0.002489
23.560000	-7.335600	0.001245
23.570000	-7.335500	0.002489
23.580000	-7.335500	0.003734
23.590000	-7.335400	0.002489
23.600000	-7.335400	0.000000
23.610000	-7.335300	-0.001245
23.620000	-7.335200	0.000000
23.630000	-7.335200	0.001245
23.640000	-7.335200	0.001245
23.650000	-7.335100	0.002489
23.660000	-7.335100	0.002489
23.670000	-7.335000	0.001245
23.680000	-7.335000	0.001245
23.690000	-7.334900	0.000000
23.700000	-7.334900	0.000000
23.710000	-7.334800	0.001245
23.720000	-7.334800	0.002489
23.730000	-7.334700	0.002489
23.740000	-7.334700	0.002489
23.750000	-7.334600	0.002489
23.760000	-7.334500	0.002489
23.770000	-7.334500	0.002489
23.780000	-7.334400	0.000000
23.790000	-7.334400	-0.001245
23.800000	-7.334400	0.000000
23.810000	-7.334300	0.001245
23.820000	-7.334300	0.002489
23.830000	-7.334200	0.002489
23.840000	-7.334200	0.001245
23.850000	-7.334100	0.001245
23.860000	-7.334100	0.002489
23.870000	-7.334000	0.002489
23.880000	-7.334000	0.000000
23.890000	-7.333900	-0.001245
23.900000	-7.333900	0.000000
23.910000	-7.333800	0.001245
23.920000	-7.333800	0.001245
23.930000	-7.333700	0.002489
23.940000	-7.333700	0.002489
23.950000	-7.333600	0.002489
23.960000	-7.333600	0.001245
23.970000	-7.333500	0.000000
23.980000	-7.333500	0.000000
23.990000	-7.333400	0.001245
24.000000	-7.333400	0.002489
24.010000	-7.333300	0.001245
24.020000	-7.333300	0.001245
24.030000	-7.333200	0.000000
24.040000	-7.333200	0.000000
24.050000	-7.333100	0.000000
24.060000	-7.333000	0.001245
24.070000	-7.333000	0.001245
24.080000	-7.333000	0.000000
24.090000	-7.332900	0.001245
24.100000	-7.332900	0.002489
24.110000	-7.332800	0.002489
24.120000	-7.332800	0.001245
24.130000	-7.332700	-0.001245
24.140000	-7.332700	0.000000
24.150000	-7.332600	0.001245
24.160000	-7.332600	0.001245
24.170000	-7.332500	0.002489
24.180000	-7.332400	0.002489
24.190000	-7.332400	0.001245
24.200000	-7.332300	0.001245
24.210000	-7.332200	0.000000
24.220000	-7.332200	-0.001245
24.230000	-7.332200	0.000000
24.240000	-7.332100	0.002489
24.250000	-7.332100	0.002489
24.260000	-7.332000	0.001245
24.270000	-7.332000	0.000000
24.280000	-7.332000	0.001245
24.290000	-7.331900	0.001245
24.300000	-7.331900	0.001245
24.310000	-7.331800	0.001245
24.320000	-7.331800	0.000000
24.330000	-7.331700	0.000000
24.340000	-7.331700	0.001245
24.350000	-7.331600	0.001245
24.360000	-7.331600	0.001245
24.370000	-7.331500	0.002489
24.380000	-7.331500	0.001245
24.390000	-7.331400	0.000000
24.400000	-7.331400	-0.001245
24.410000	-7.331300	0.000000
24.420000	-7.331300	0.001245
24.430000	-7.331200	0.000000
24.440000	-7.331200	0.000000
24.450000	-7.331100	-0.001245
24.460000	-7.331100	0.001245
24.470000	-7.331000	0.001245
24.480000	-7.330900	0.002489
24.490000	-7.330900	0.001245
24.500000	-7.330800	0.001245
24.510000	-7.330800	0.002489
24.520000	-7.330700	0.001245
24.530000	-7.330700	0.000000
24.540000	-7.330600	0.000000
24.550000	-7.330600	0.001245
24.560000	-7.330500	0.002489
24.570000	-7.330500	0.001245
24.580000	-7.330500	0.000000
24.590000	-7.330400	0.001245
24.600000	-7.330400	0.000000
24.610000	-7.330300	0.000000
24.620000	-7.330300	0.001245
24.630000	-7.330200	0.001245
24.640000	-7.330200	0.001245
24.650000	-7.330100	0.001245
24.660000	-7.330100	0.000000
24.670000	-7.330000	0.000000
24.680000	-7.329900	0.000000
24.690000	-7.329900	0.001245
24.700000	-7.329800	0.002489
24.710000	-7.329800	0.001245
24.720000	-7.329700	0.001245
24.730000	-7.329700	0.002489
24.740000	-7.329600	0.002489
24.750000	-7.329600	0.001245
24.760000	-7.329500	0.001245
24.770000	-7.329500	0.000000
24.780000	-7.329500	0.001245
24.790000	-7.329400	0.001245
24.800000	-7.329400	0.001245
24.810000	-7.329300	0.000000
24.820000	-7.329300	0.001245
24.830000	-7.329200	0.002489
24.840000	-7.329200	0.001245
24.850000	-7.329100	0.001245
24.860000	-7.329100	0.000000
24.870000	-7.329000	0.000000
24.880000	-7.329000	0.001245
24.890000	-7.328900	0.002489
24.900000	-7.328900	0.002489
24.910000	-7.328800	0.000000
24.920000	-7.328800	0.000000
24.930000	-7.328700	-0.001245
24.940000	-7.328700	0.000000
24.950000	-7.328600	0.001245
24.960000	-7.328600	0.001245
24.970000	-7.328500	0.001245
24.980000	-7.328500	0.001245
24.990000	-7.328400	0.001245
25.000000	-7.328400	0.000000
25.010000	-7.328300	0.000000
25.020000	-7.328300	0.001245
25.030000	-7.328200	0.001245
25.040000	-7.328200	0.000000
25.050000	-7.328100	0.000000
25.060000	-7.328100	0.000000
25.070000	-7.328000	0.001245
25.080000	-7.327900	0.001245
25.090000	-7.327900	0.002489
25.100000	-7.327800	0.001245
25.110000	-7.327800	0.000000
25.120000	-7.327700	0.000000
25.130000	-7.327700	0.000000
25.140000	-7.327600	0.000000
25.150000	-7.327600	0.000000
25.160000	-7.327500	0.001245
25.170000	-7.327500	0.000000
25.180000	-7.327500	0.000000
25.190000	-7.327400	0.000000
25.200000	-7.327400	0.001245
25.210000	-7.327300	0.001245
25.220000	-7.327300	0.001245
25.230000	-7.327200	0.001245
25.240000	-7.327200	0.001245
25.250000	-7.327100	0.001245
25.260000	-7.327100	0.000000
25.270000	-7.327000	0.001245
25.280000	-7.326900	0.000000
25.290000	-7.326900	0.001245
25.300000	-7.326900	0.001245
25.310000	-7.326800	0.001245
25.320000	-7.326800	0.000000
25.330000	-7.326700	0.000000
25.340000	-7.326700	0.001245
25.350000	-7.326600	0.001245
25.360000	-7.326600	0.001245
25.370000	-7.326500	0.000000
25.380000	-7.326500	0.001245
25.390000	-7.326400	0.001245
25.400000	-7.326400	0.000000
25.410000	-7.326300	0.001245
25.420000	-7.326300	0.001245
25.430000	-7.326200	0.002489
25.440000	-7.326200	0.002489
25.450000	-7.326100	0.000000
25.460000	-7.326100	-0.002489
25.470000	-7.326000	0.000000
25.480000	-7.326000	0.001245
25.490000	-7.325900	0.001245
25.500000	-7.325800	0.001245
25.510000	-7.325800	0.001245
25.520000	-7.325700	0.001245
25.530000	-7.325700	0.000000
25.540000	-7.325600	0.000000
25.550000	-7.325600	0.000000
25.560000	-7.325500	0.000000
25.570000	-7.325500	0.001245
25.580000	-7.325400	0.001245
25.590000	-7.325400	0.000000
25.600000	-7.325300	0.000000
25.610000	-7.325300	0.000000
25.620000	-7.325200	0.001245
25.630000	-7.325200	0.001245
25.640000	-7.325200	0.001245
25.650000	-7.325100	0.000000
25.660000	-7.325100	0.000000
25.670000	-7.325000	0.001245
25.680000	-7.325000	0.001245
25.690000	-7.324900	0.001245
25.700000	-7.324900	0.001245
25.710000	-7.324800	0.000000
25.720000	-7.324800	-0.001245
25.730000	-7.324700	0.001245
25.740000	-7.324700	0.002489
25.750000	-7.324600	0.002489
25.760000	-7.324600	0.001245
25.770000	-7.324500	0.002489
25.780000	-7.324400	0.002489
25.790000	-7.324400	0.001245
25.800000	-7.324300	0.000000
25.810000	-7.324300	0.000000
25.820000	-7.324200	-0.001245
25.830000	-7.324200	0.000000
25.840000	-7.324100	0.000000
25.850000	-7.324100	0.000000
25.860000	-7.324100	0.001245
25.870000	-7.324000	0.002489
25.880000	-7.324000	0.001245
25.890000	-7.323900	0.000000
25.900000	-7.323900	0.000000
25.910000	-7.323800	0.001245
25.920000	-7.323800	0.001245
25.930000	-7.323700	0.001245
25.940000	-7.323700	0.001245
25.950000	-7.323600	0.001245
25.960000	-7.323600	0.001245
25.970000	-7.323600	0.000000
25.980000	-7.323500	0.000000
25.990000	-7.323500	0.001245
26.000000	-7.323400	0.002489
26.010000	-7.323400	0.001245
26.020000	-7.323300	0.000000
26.030000	-7.323300	-0.001245
26.040000	-7.323200	0.000000
26.050000	-7.323200	0.000000
26.060000	-7.323100	0.000000
26.070000	-7.323000	0.001245
26.080000	-7.322900	0.001245
26.090000	-7.322900	0.000000
26.100000	-7.322800	0.001245
26.110000	-7.322800	0.001245
26.120000	-7.322700	0.000000
26.130000	-7.322700	0.000000
26.140000	-7.322600	0.001245
26.150000	-7.322600	0.001245
26.160000	-7.322500	0.000000
26.170000	-7.322500	0.001245
26.180000	-7.322400	0.000000
26.190000	-7.322400	0.000000
26.200000	-7.322400	0.001245
26.210000	-7.322300	0.001245
26.220000	-7.322300	0.000000
26.230000	-7.322300	0.000000
26.240000	-7.322200	0.001245
26.250000	-7.322200	0.001245
26.260000	-7.322100	0.000000
26.270000	-7.322100	0.000000
26.280000	-7.322000	0.001245
26.290000	-7.321900	0.000000
26.300000	-7.321900	0.001245
26.310000	-7.321800	0.001245
26.320000	-7.321800	0.001245
26.330000	-7.321700	0.001245
26.340000	-7.321700	0.001245
26.350000	-7.321600	0.000000
26.360000	-7.321600	0.001245
26.370000	-7.321500	0.001245
26.380000	-7.321500	0.001245
26.390000	-7.321400	0.000000
26.400000	-7.321400	0.000000
26.410000	-7.321300	0.001245
26.420000	-7.321300	0.001245
26.430000	-7.321200	0.001245
26.440000	-7.321100	0.001245
26.450000	-7.321100	0.000000
26.460000	-7.321000	0.000000
26.470000	-7.321000	0.001245
26.480000	-7.321000	0.001245
26.490000	-7.320900	0.001245
26.500000	-7.320900	0.001245
26.510000	-7.320800	0.001245
26.520000	-7.320800	0.001245
26.530000	-7.320700	0.001245
26.540000	-7.320600	0.000000
26.550000	-7.320500	0.000000
26.560000	-7.320500	0.001245
26.570000	-7.320400	0.001245
26.580000	-7.320400	0.000000
26.590000	-7.320300	-0.001245
26.600000	-7.320300	0.000000
26.610000	-7.320200	0.003734
26.620000	-7.320200	0.001245
26.630000	-7.320200	0.001245
26.640000	-7.320100	0.001245
26.650000	-7.320100	0.001245
26.660000	-7.320000	0.001245
26.670000	-7.320000	0.000000
26.680000	-7.320000	0.001245
26.690000	-7.319900	0.001245
26.700000	-7.319900	0.002489
26.710000	-7.319800	0.001245
26.720000	-7.319800	0.000000
26.730000	-7.319700	0.000000
26.740000	-7.319700	0.001245
26.750000	-7.319600	0.000000
26.760000	-7.319600	0.001245
26.770000	-7.319500	0.001245
26.780000	-7.319500	0.001245
26.790000	-7.319400	0.001245
26.800000	-7.319300	0.000000
26.810000	-7.319300	0.001245
26.820000	-7.319200	0.001245
26.830000	-7.319200	0.003734
26.840000	-7.319100	0.002489
26.850000	-7.319100	0.000000
26.860000	-7.319000	0.000000
26.870000	-7.319000	0.001245
26.880000	-7.318900	0.001245
26.890000	-7.318900	0.001245
26.900000	-7.318800	0.000000
26.910000	-7.318800	0.000000
26.920000	-7.318800	0.001245
26.930000	-7.318700	0.002489
26.940000	-7.318700	0.002489
26.950000	-7.318600	0.001245
26.960000	-7.318600	0.000000
26.970000	-7.318500	0.000000
26.980000	-7.318500	0.000000
26.990000	-7.318400	0.000000
27.000000	-7.318400	0.001245
27.010000	-7.318300	0.001245
27.020000	-7.318300	0.000000
27.030000	-7.318200	0.001245
27.040000	-7.318200	0.000000
27.050000	-7.318100	-0.001245
27.060000	-7.318100	0.001245
27.070000	-7.318000	0.001245
27.080000	-7.318000	0.001245
27.090000	-7.317900	0.000000
27.100000	-7.317900	0.000000
27.110000	-7.317800	0.001245
27.120000	-7.317800	0.001245
27.130000	-7.317700	0.001245
27.140000	-7.317700	0.000000
27.150000	-7.317600	0.000000
27.160000	-7.317600	0.001245
27.170000	-7.317500	0.001245
27.180000	-7.317500	0.000000
27.190000	-7.317400	0.000000
27.200000	-7.317400	0.000000
27.210000	-7.317300	0.002489
27.220000	-7.317300	0.001245
27.230000	-7.317200	0.001245
27.240000	-7.317200	0.001245
27.250000	-7.317100	0.000000
27.260000	-7.317100	0.000000
27.270000	-7.317000	0.000000
27.280000	-7.317000	-0.001245
27.290000	-7.316900	0.000000
27.300000	-7.316900	0.001245
27.310000	-7.316800	0.001245
27.320000	-7.316800	0.001245
27.330000	-7.316700	0.000000
27.340000	-7.316600	0.001245
27.350000	-7.316600	0.000000
27.360000	-7.316500	0.000000
27.370000	-7.316500	0.001245
27.380000	-7.316500	0.001245
27.390000	-7.316400	0.001245
27.400000	-7.316400	0.001245
27.410000	-7.316300	0.000000
27.420000	-7.316300	0.000000
27.430000	-7.316200	0.000000
27.440000	-7.316200	0.001245
27.450000	-7.316100	0.000000
27.460000	-7.316100	0.000000
27.470000	-7.316000	-0.001245
27.480000	-7.316000	-0.001245
27.490000	-7.315900	-0.001245
27.500000	-7.315900	0.000000
27.510000	-7.315800	0.000000
27.520000	-7.315700	0.001245
27.530000	-7.315700	0.002489
27.540000	-7.315600	0.001245
27.550000	-7.315600	0.001245
27.560000	-7.315500	0.000000
27.570000	-7.315500	0.000000
27.580000	-7.315400	0.000000
27.590000	-7.315400	0.001245
27.600000	-7.315300	0.000000
27.610000	-7.315300	0.001245
27.620000	-7.315200	0.000000
27.630000	-7.315200	0.000000
27.640000	-7.315200	0.000000
27.650000	-7.315100	0.000000
27.660000	-7.315100	0.000000
27.670000	-7.315000	0.000000
27.680000	-7.315000	0.001245
27.690000	-7.314900	0.000000
27.700000	-7.314900	0.000000
27.710000	-7.314800	0.000000
27.720000	-7.314800	0.000000
27.730000	-7.314700	0.001245
27.740000	-7.314700	0.001245
27.750000	-7.314600	0.001245
27.760000	-7.314600	0.001245
27.770000	-7.314500	-0.001245
27.780000	-7.314500	0.000000
27.790000	-7.314400	0.002489
27.800000	-7.314400	0.000000
27.810000	-7.314300	-0.001245
27.820000	-7.314300	0.001245
27.830000	-7.314200	0.001245
27.840000	-7.314200	0.002489
27.850000	-7.314100	0.000000
27.860000	-7.314100	0.001245
27.870000	-7.314000	0.000000
27.880000	-7.314000	0.002489
27.890000	-7.313900	0.000000
27.900000	-7.313900	0.001245
27.910000	-7.313800	0.000000
27.920000	-7.313800	0.001245
27.930000	-7.313700	0.000000
27.940000	-7.313700	0.000000
27.950000	-7.313600	0.001245
27.960000	-7.313500	0.000000
27.970000	-7.313500	0.001245
27.980000	-7.313400	0.001245
27.990000	-7.313400	0.002489
28.000000	-7.313300	-0.001245
28.010000	-7.313300	0.001245
28.020000	-7.313300	0.001245
28.030000	-7.313200	0.000000
28.040000	-7.313200	0.000000
28.050000	-7.313100	0.000000
28.060000	-7.313100	0.000000
28.070000	-7.313000	-0.001245
28.080000	-7.313000	0.001245
28.090000	-7.312900	-0.001245
28.100000	-7.312900	0.000000
28.110000	-7.312800	0.001245
28.120000	-7.312800	0.001245
28.130000	-7.312700	0.000000
28.140000	-7.312700	0.000000
28.150000	-7.312600	0.000000
28.160000	-7.312600	0.001245
28.170000	-7.312600	0.001245
28.180000	-7.312500	0.000000
28.190000	-7.312500	0.000000
28.200000	-7.312400	0.001245
28.210000	-7.312300	0.001245
28.220000	-7.312300	0.001245
28.230000	-7.312200	0.001245
28.240000	-7.312100	0.001245
28.250000	-7.312100	-0.002489
28.260000	-7.312000	0.001245
28.270000	-7.312000	0.002489
28.280000	-7.311900	0.002489
28.290000	-7.311800	0.001245
28.300000	-7.311800	-0.001245
28.310000	-7.311700	0.001245
28.320000	-7.311700	0.000000
28.330000	-7.311700	-0.002489
28.340000	-7.311600	0.000000
28.350000	-7.311600	0.001245
28.360000	-7.311600	0.001245
28.370000	-7.311500	0.003734
28.380000	-7.311500	0.000000
28.390000	-7.311400	0.001245
28.400000	-7.311400	0.001245
28.410000	-7.311300	0.001245
28.420000	-7.311300	0.002489
28.430000	-7.311200	0.001245
28.440000	-7.311200	0.001245
28.450000	-7.311100	0.001245
28.460000	-7.311100	-0.001245
28.470000	-7.311000	0.000000
28.480000	-7.311000	0.001245
28.490000	-7.310900	0.000000
28.500000	-7.310900	0.001245
28.510000	-7.310800	0.000000
28.520000	-7.310800	0.001245
28.530000	-7.310800	0.001245
28.540000	-7.310700	0.001245
28.550000	-7.310600	0.000000
28.560000	-7.310600	0.000000
28.570000	-7.310600	0.000000
28.580000	-7.310500	0.000000
28.590000	-7.310500	0.001245
28.600000	-7.310400	0.001245
28.610000	-7.310400	0.001245
28.620000	-7.310300	0.001245
28.630000	-7.310200	0.001245
28.640000	-7.310200	0.002489
28.650000	-7.310100	0.000000
28.660000	-7.310000	0.000000
28.670000	-7.310000	-0.001245
28.680000	-7.309900	0.000000
28.690000	-7.309800	0.000000
28.700000	-7.309800	0.001245
28.710000	-7.309800	0.001245
28.720000	-7.309700	0.001245
28.730000	-7.309700	0.000000
28.740000	-7.309600	-0.001245
28.750000	-7.309600	-0.001245
28.760000	-7.309600	0.000000
28.770000	-7.309500	0.000000
28.780000	-7.309500	0.001245
28.790000	-7.309400	0.002489
28.800000	-7.309300	0.001245
28.810000	-7.309300	0.000000
28.820000	-7.309200	0.000000
28.830000	-7.309200	0.000000
28.840000	-7.309100	0.000000
28.850000	-7.309100	0.000000
28.860000	-7.309000	0.000000
28.870000	-7.309000	0.001245
28.880000	-7.308900	0.001245
28.890000	-7.308900	0.001245
28.900000	-7.308800	0.000000
28.910000	-7.308800	0.000000
28.920000	-7.308800	0.000000
28.930000	-7.308700	0.001245
28.940000	-7.308700	0.001245
28.950000	-7.308600	0.001245
28.960000	-7.308600	0.001245
28.970000	-7.308500	0.001245
28.980000	-7.308500	0.002489
28.990000	-7.308400	0.001245
29.000000	-7.308400	0.001245
29.010000	-7.308300	0.002489
29.020000	-7.308300	0.001245
29.030000	-7.308200	0.001245
29.040000	-7.308100	0.001245
29.050000	-7.308100	0.001245
29.060000	-7.308000	0.000000
29.070000	-7.308000	0.000000
29.080000	-7.307900	0.000000
29.090000	-7.307900	0.000000
29.100000	-7.307800	0.001245
29.110000	-7.307800	0.002489
29.120000	-7.307800	0.002489
29.130000	-7.307700	0.000000
29.140000	-7.307700	0.000000
29.150000	-7.307600	0.001245
29.160000	-7.307600	0.001245
29.170000	-7.307600	0.000000
29.180000	-7.307500	0.000000
29.190000	-7.307400	0.000000
29.200000	-7.307400	0.001245
29.210000	-7.307300	0.001245
29.220000	-7.307300	0.000000
29.230000	-7.307200	0.000000
29.240000	-7.307100	0.002489
29.250000	-7.307100	0.001245
29.260000	-7.307000	-0.001245
29.270000	-7.307000	-0.001245
29.280000	-7.306900	0.001245
29.290000	-7.306900	0.001245
29.300000	-7.306800	0.001245
29.310000	-7.306800	0.001245
29.320000	-7.306700	-0.001245
29.330000	-7.306700	0.000000
29.340000	-7.306600	0.000000
29.350000	-7.306600	0.000000
29.360000	-7.306600	0.000000
29.370000	-7.306500	0.000000
29.380000	-7.306500	0.001245
29.390000	-7.306400	0.000000
29.400000	-7.306400	0.000000
29.410000	-7.306300	0.001245
29.420000	-7.306300	0.001245
29.430000	-7.306200	0.001245
29.440000	-7.306200	0.001245
29.450000	-7.306100	0.000000
29.460000	-7.306100	0.000000
29.470000	-7.306000	0.000000
29.480000	-7.306000	0.001245
29.490000	-7.305900	0.002489
29.500000	-7.305900	0.002489
29.510000	-7.305800	0.001245
29.520000	-7.305800	0.000000
29.530000	-7.305700	0.000000
29.540000	-7.305700	0.001245
29.550000	-7.305600	0.000000
29.560000	-7.305600	0.000000
29.570000	-7.305500	0.000000
29.580000	-7.305400	0.001245
29.590000	-7.305400	0.001245
29.600000	-7.305300	0.001245
29.610000	-7.305300	0.001245
29.620000	-7.305200	0.001245
29.630000	-7.305200	0.000000
29.640000	-7.305100	0.000000
29.650000	-7.305100	0.000000
29.660000	-7.305000	0.000000
29.670000	-7.305000	0.000000
29.680000	-7.304900	0.001245
29.690000	-7.304900	0.001245
29.700000	-7.304900	0.001245
29.710000	-7.304800	0.001245
29.720000	-7.304800	0.001245
29.730000	-7.304700	0.001245
29.740000	-7.304700	0.001245
29.750000	-7.304600	0.001245
29.760000	-7.304600	0.000000
29.770000	-7.304600	0.001245
29.780000	-7.304500	0.001245
29.790000	-7.304400	0.000000
29.800000	-7.304400	0.000000
29.810000	-7.304400	0.001245
29.820000	-7.304300	0.001245
29.830000	-7.304200	0.001245
29.840000	-7.304200	0.001245
29.850000	-7.304100	0.001245
29.860000	-7.304100	0.001245
29.870000	-7.304000	0.000000
29.880000	-7.303900	0.000000
29.890000	-7.303900	0.000000
29.900000	-7.303800	0.001245
29.910000	-7.303800	0.001245
29.920000	-7.303800	0.000000
29.930000	-7.303700	0.001245
29.940000	-7.303700	0.000000
29.950000	-7.303600	0.000000
29.960000	-7.303600	0.000000
29.970000	-7.303500	0.001245
29.980000	-7.303500	0.002489
29.990000	-7.303500	0.001245
30.000000	-7.303400	0.001245
30.010000	-7.303300	0.000000
30.020000	-7.303300	0.000000
30.030000	-7.303200	-0.002489
30.040000	-7.303200	0.001245
30.050000	-7.303100	0.003734
30.060000	-7.303000	0.002489
30.070000	-7.303000	0.001245
30.080000	-7.302900	0.001245
30.090000	-7.302900	0.001245
30.100000	-7.302800	0.000000
30.110000	-7.302800	0.000000
30.120000	-7.302700	0.000000
30.130000	-7.302700	0.002489
30.140000	-7.302600	0.001245
30.150000	-7.302600	0.001245
30.160000	-7.302500	0.001245
30.170000	-7.302500	0.001245
30.180000	-7.302400	0.000000
30.190000	-7.302400	0.001245
30.200000	-7.302300	0.001245
30.210000	-7.302300	0.000000
30.220000	-7.302200	0.000000
30.230000	-7.302200	0.001245
30.240000	-7.302200	0.001245
30.250000	-7.302100	0.000000
30.260000	-7.302100	0.001245
30.270000	-7.302000	0.001245
30.280000	-7.302000	0.000000
30.290000	-7.302000	0.000000
30.300000	-7.301900	0.002489
30.310000	-7.301900	0.001245
30.320000	-7.301800	0.001245
30.330000	-7.301800	0.001245
30.340000	-7.301700	0.001245
30.350000	-7.301700	-0.001245
30.360000	-7.301600	0.001245
30.370000	-7.301500	0.002489
30.380000	-7.301400	0.000000
30.390000	-7.301400	0.000000
30.400000	-7.301300	0.001245
30.410000	-7.301300	0.000000
30.420000	-7.301200	0.001245
30.430000	-7.301200	0.001245
30.440000	-7.301100	0.001245
30.450000	-7.301100	0.001245
30.460000	-7.301100	0.001245
30.470000	-7.301000	0.001245
30.480000	-7.301000	-0.001245
30.490000	-7.300900	0.000000
30.500000	-7.300900	0.001245
30.510000	-7.300800	0.002489
30.520000	-7.300800	0.001245
30.530000	-7.300700	0.001245
30.540000	-7.300700	0.000000
30.550000	-7.300600	0.001245
30.560000	-7.300500	0.001245
30.570000	-7.300500	0.001245
30.580000	-7.300400	0.001245
30.590000	-7.300300	-0.001245
30.600000	-7.300300	0.000000
30.610000	-7.300200	0.000000
30.620000	-7.300200	0.001245
30.630000	-7.300200	0.002489
30.640000	-7.300100	0.001245
30.650000	-7.300000	0.001245
30.660000	-7.300000	0.000000
30.670000	-7.300000	0.000000
30.680000	-7.299900	0.000000
30.690000	-7.299900	0.000000
30.700000	-7.299900	0.000000
30.710000	-7.299800	0.000000
30.720000	-7.299800	0.001245
30.730000	-7.299800	0.001245
30.740000	-7.299700	0.000000
30.750000	-7.299600	0.000000
30.760000	-7.299600	0.001245
30.770000	-7.299500	0.001245
30.780000	-7.299500	0.000000
30.790000	-7.299400	-0.001245
30.800000	-7.299400	0.000000
30.810000	-7.299300	0.000000
30.820000	-7.299300	0.001245
