<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	12:27:38.448
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.4200
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
28.290000	-7.282100	0.002487
28.300000	-7.282000	0.002487
28.310000	-7.281900	0.002487
28.320000	-7.281800	0.002487
28.330000	-7.281700	0.002487
28.340000	-7.281600	0.002487
28.350000	-7.281500	0.003730
28.360000	-7.281400	0.002487
28.370000	-7.281300	0.002487
28.380000	-7.281300	0.002487
28.390000	-7.281200	0.002487
28.400000	-7.281200	0.002487
28.410000	-7.281200	0.002487
28.420000	-7.281200	0.002487
28.430000	-7.281100	0.001243
28.440000	-7.281100	0.002487
28.450000	-7.281100	0.002487
28.460000	-7.281100	0.002487
28.470000	-7.281100	0.002487
28.480000	-7.281000	0.001243
28.490000	-7.281000	0.000000
28.500000	-7.281000	0.001243
28.510000	-7.280900	0.002487
28.520000	-7.280900	0.002487
28.530000	-7.280800	0.001243
28.540000	-7.280700	0.001243
28.550000	-7.280600	0.001243
28.560000	-7.280500	0.001243
28.570000	-7.280400	0.001243
28.580000	-7.280300	0.002487
28.590000	-7.280300	0.002487
28.600000	-7.280200	0.000000
28.610000	-7.280200	0.001243
28.620000	-7.280100	0.002487
28.630000	-7.280100	0.002487
28.640000	-7.280100	0.002487
28.650000	-7.280000	0.002487
28.660000	-7.280000	0.002487
28.670000	-7.280000	0.001243
28.680000	-7.280000	0.002487
28.690000	-7.280000	0.001243
28.700000	-7.279900	0.000000
28.710000	-7.279900	0.001243
28.720000	-7.279900	0.002487
28.730000	-7.279800	0.002487
28.740000	-7.279800	0.001243
28.750000	-7.279700	0.001243
28.760000	-7.279600	0.001243
28.770000	-7.279500	0.002487
28.780000	-7.279500	0.003730
28.790000	-7.279400	0.002487
28.800000	-7.279400	0.001243
28.810000	-7.279300	0.002487
28.820000	-7.279200	0.002487
28.830000	-7.279200	0.001243
28.840000	-7.279100	0.001243
28.850000	-7.279100	0.001243
28.860000	-7.279000	0.001243
28.870000	-7.279000	0.001243
28.880000	-7.278900	0.002487
28.890000	-7.278900	0.002487
28.900000	-7.278800	0.002487
28.910000	-7.278800	0.003730
28.920000	-7.278700	0.002487
28.930000	-7.278700	0.001243
28.940000	-7.278600	0.001243
28.950000	-7.278600	0.002487
28.960000	-7.278600	0.001243
28.970000	-7.278500	0.002487
28.980000	-7.278500	0.003730
28.990000	-7.278400	0.002487
29.000000	-7.278400	0.001243
29.010000	-7.278400	0.001243
29.020000	-7.278300	0.002487
29.030000	-7.278200	0.002487
29.040000	-7.278200	0.002487
29.050000	-7.278100	0.003730
29.060000	-7.278100	0.002487
29.070000	-7.278000	0.001243
29.080000	-7.278000	0.002487
29.090000	-7.277900	0.003730
29.100000	-7.277900	0.002487
29.110000	-7.277800	0.001243
29.120000	-7.277700	0.002487
29.130000	-7.277700	0.002487
29.140000	-7.277600	0.001243
29.150000	-7.277600	0.002487
29.160000	-7.277500	0.001243
29.170000	-7.277500	0.001243
29.180000	-7.277400	0.001243
29.190000	-7.277400	0.002487
29.200000	-7.277300	0.001243
29.210000	-7.277300	0.002487
29.220000	-7.277300	0.002487
29.230000	-7.277200	0.003730
29.240000	-7.277200	0.002487
29.250000	-7.277100	0.002487
29.260000	-7.277100	0.001243
29.270000	-7.277100	0.001243
29.280000	-7.277000	0.002487
29.290000	-7.276900	0.002487
29.300000	-7.276900	0.002487
29.310000	-7.276800	0.001243
29.320000	-7.276800	0.001243
29.330000	-7.276700	0.001243
29.340000	-7.276700	0.001243
29.350000	-7.276600	0.001243
29.360000	-7.276600	0.003730
29.370000	-7.276500	0.003730
29.380000	-7.276500	0.003730
29.390000	-7.276400	0.002487
29.400000	-7.276400	0.001243
29.410000	-7.276300	0.001243
29.420000	-7.276300	0.002487
29.430000	-7.276200	0.002487
29.440000	-7.276200	0.001243
29.450000	-7.276100	0.001243
29.460000	-7.276100	0.003730
29.470000	-7.276000	0.002487
29.480000	-7.276000	0.001243
29.490000	-7.275900	0.001243
29.500000	-7.275900	0.002487
29.510000	-7.275800	0.002487
29.520000	-7.275800	0.001243
29.530000	-7.275700	0.001243
29.540000	-7.275600	0.001243
29.550000	-7.275600	0.003730
29.560000	-7.275500	0.003730
29.570000	-7.275500	0.002487
29.580000	-7.275500	0.001243
29.590000	-7.275400	0.001243
29.600000	-7.275400	0.001243
29.610000	-7.275300	0.002487
29.620000	-7.275300	0.002487
29.630000	-7.275200	0.002487
29.640000	-7.275200	0.002487
29.650000	-7.275100	0.001243
29.660000	-7.275100	0.001243
29.670000	-7.275000	0.001243
29.680000	-7.274900	0.002487
29.690000	-7.274900	0.002487
29.700000	-7.274800	0.002487
29.710000	-7.274800	0.002487
29.720000	-7.274700	0.002487
29.730000	-7.274700	0.002487
29.740000	-7.274600	0.002487
29.750000	-7.274600	0.002487
29.760000	-7.274500	0.002487
29.770000	-7.274500	0.002487
29.780000	-7.274400	0.001243
29.790000	-7.274400	0.002487
29.800000	-7.274300	0.002487
29.810000	-7.274300	0.002487
29.820000	-7.274200	0.001243
29.830000	-7.274200	0.001243
29.840000	-7.274100	0.002487
29.850000	-7.274100	0.002487
29.860000	-7.274100	0.002487
29.870000	-7.274000	0.002487
29.880000	-7.274000	0.002487
29.890000	-7.273900	0.001243
29.900000	-7.273900	0.002487
29.910000	-7.273900	0.001243
29.920000	-7.273800	0.002487
29.930000	-7.273800	0.002487
29.940000	-7.273700	0.002487
29.950000	-7.273700	0.001243
29.960000	-7.273600	0.002487
29.970000	-7.273500	0.002487
29.980000	-7.273400	0.002487
29.990000	-7.273300	0.001243
30.000000	-7.273300	0.001243
30.010000	-7.273200	0.001243
30.020000	-7.273200	0.001243
30.030000	-7.273100	0.001243
30.040000	-7.273100	0.001243
30.050000	-7.273100	0.002487
30.060000	-7.273000	0.002487
30.070000	-7.273000	0.002487
30.080000	-7.273000	0.002487
30.090000	-7.272900	0.001243
30.100000	-7.272900	0.002487
30.110000	-7.272900	0.002487
30.120000	-7.272800	0.001243
30.130000	-7.272800	0.002487
30.140000	-7.272700	0.002487
30.150000	-7.272700	0.002487
30.160000	-7.272600	0.002487
30.170000	-7.272500	0.002487
30.180000	-7.272400	0.002487
30.190000	-7.272400	0.002487
30.200000	-7.272300	0.001243
30.210000	-7.272300	0.002487
30.220000	-7.272200	0.003730
30.230000	-7.272200	0.004973
30.240000	-7.272100	0.003730
30.250000	-7.272100	0.002487
30.260000	-7.272100	0.001243
30.270000	-7.272000	0.002487
30.280000	-7.271900	0.001243
30.290000	-7.271900	0.001243
30.300000	-7.271800	0.002487
30.310000	-7.271800	0.002487
30.320000	-7.271700	0.002487
30.330000	-7.271700	0.002487
30.340000	-7.271700	0.002487
30.350000	-7.271600	0.003730
30.360000	-7.271600	0.002487
30.370000	-7.271500	0.002487
30.380000	-7.271500	0.002487
30.390000	-7.271400	0.002487
30.400000	-7.271300	0.002487
30.410000	-7.271300	0.002487
30.420000	-7.271200	0.003730
30.430000	-7.271100	0.002487
30.440000	-7.271100	0.002487
30.450000	-7.271000	0.001243
30.460000	-7.271000	0.001243
30.470000	-7.270900	0.002487
30.480000	-7.270900	0.002487
30.490000	-7.270800	0.003730
30.500000	-7.270800	0.002487
30.510000	-7.270700	0.003730
30.520000	-7.270700	0.003730
30.530000	-7.270600	0.002487
30.540000	-7.270600	0.001243
30.550000	-7.270600	0.001243
30.560000	-7.270600	0.003730
30.570000	-7.270500	0.003730
30.580000	-7.270500	0.002487
30.590000	-7.270500	0.001243
30.600000	-7.270400	0.001243
30.610000	-7.270400	0.002487
30.620000	-7.270400	0.003730
30.630000	-7.270300	0.002487
30.640000	-7.270200	0.002487
30.650000	-7.270200	0.002487
30.660000	-7.270100	0.002487
30.670000	-7.270000	0.002487
30.680000	-7.270000	0.002487
30.690000	-7.269900	0.002487
30.700000	-7.269800	0.002487
30.710000	-7.269800	0.001243
30.720000	-7.269700	0.002487
30.730000	-7.269700	0.002487
30.740000	-7.269600	0.002487
30.750000	-7.269500	0.002487
30.760000	-7.269500	0.001243
30.770000	-7.269400	0.001243
30.780000	-7.269400	0.002487
30.790000	-7.269400	0.002487
30.800000	-7.269300	0.002487
30.810000	-7.269300	0.002487
30.820000	-7.269200	0.002487
30.830000	-7.269200	0.002487
30.840000	-7.269100	0.002487
30.850000	-7.269100	0.003730
30.860000	-7.269100	0.003730
30.870000	-7.269000	0.002487
30.880000	-7.269000	0.002487
30.890000	-7.268900	0.003730
30.900000	-7.268900	0.002487
30.910000	-7.268900	0.002487
30.920000	-7.268800	0.002487
30.930000	-7.268800	0.003730
30.940000	-7.268700	0.001243
30.950000	-7.268700	0.001243
30.960000	-7.268600	0.003730
30.970000	-7.268500	0.003730
30.980000	-7.268500	0.002487
30.990000	-7.268400	0.002487
31.000000	-7.268400	0.001243
31.010000	-7.268300	0.002487
31.020000	-7.268300	0.003730
31.030000	-7.268200	0.003730
31.040000	-7.268200	0.002487
31.050000	-7.268100	0.001243
31.060000	-7.268100	0.002487
31.070000	-7.268000	0.002487
31.080000	-7.268000	0.001243
31.090000	-7.267900	0.002487
31.100000	-7.267900	0.002487
31.110000	-7.267800	0.002487
31.120000	-7.267800	0.002487
31.130000	-7.267700	0.002487
31.140000	-7.267700	0.002487
31.150000	-7.267600	0.002487
31.160000	-7.267500	0.002487
31.170000	-7.267500	0.002487
31.180000	-7.267400	0.002487
31.190000	-7.267400	0.001243
31.200000	-7.267300	0.001243
31.210000	-7.267300	0.002487
31.220000	-7.267200	0.002487
31.230000	-7.267200	0.002487
31.240000	-7.267100	0.002487
31.250000	-7.267100	0.002487
31.260000	-7.267100	0.003730
31.270000	-7.267000	0.003730
31.280000	-7.267000	0.002487
31.290000	-7.267000	0.002487
31.300000	-7.266900	0.003730
31.310000	-7.266900	0.002487
31.320000	-7.266800	0.001243
31.330000	-7.266800	0.001243
31.340000	-7.266700	0.002487
31.350000	-7.266700	0.003730
31.360000	-7.266600	0.002487
31.370000	-7.266600	0.002487
31.380000	-7.266600	0.001243
31.390000	-7.266500	0.001243
31.400000	-7.266500	0.002487
31.410000	-7.266400	0.002487
31.420000	-7.266300	0.002487
31.430000	-7.266200	0.002487
31.440000	-7.266200	0.002487
31.450000	-7.266100	0.001243
31.460000	-7.266100	0.001243
31.470000	-7.266000	0.002487
31.480000	-7.265900	0.002487
31.490000	-7.265900	0.002487
31.500000	-7.265800	0.003730
31.510000	-7.265800	0.002487
31.520000	-7.265700	0.001243
31.530000	-7.265600	0.001243
31.540000	-7.265500	0.001243
31.550000	-7.265400	0.001243
31.560000	-7.265400	0.002487
31.570000	-7.265400	0.003730
31.580000	-7.265300	0.002487
31.590000	-7.265300	0.002487
31.600000	-7.265300	0.003730
31.610000	-7.265200	0.002487
31.620000	-7.265200	0.002487
31.630000	-7.265200	0.003730
31.640000	-7.265200	0.003730
31.650000	-7.265200	0.002487
31.660000	-7.265100	0.002487
31.670000	-7.265100	0.002487
31.680000	-7.265100	0.002487
31.690000	-7.265000	0.002487
31.700000	-7.265000	0.002487
31.710000	-7.264900	0.002487
31.720000	-7.264900	0.001243
31.730000	-7.264800	0.002487
31.740000	-7.264800	0.003730
31.750000	-7.264700	0.003730
31.760000	-7.264600	0.002487
31.770000	-7.264600	0.002487
31.780000	-7.264500	0.002487
31.790000	-7.264500	0.001243
31.800000	-7.264400	0.002487
31.810000	-7.264400	0.002487
31.820000	-7.264300	0.002487
31.830000	-7.264300	0.002487
31.840000	-7.264100	0.003730
31.850000	-7.264000	0.002487
31.860000	-7.263900	0.001243
31.870000	-7.263900	0.001243
31.880000	-7.263800	0.001243
31.890000	-7.263800	0.002487
31.900000	-7.263700	0.003730
31.910000	-7.263700	0.002487
31.920000	-7.263600	0.002487
31.930000	-7.263600	0.002487
31.940000	-7.263600	0.003730
31.950000	-7.263600	0.002487
31.960000	-7.263500	0.001243
31.970000	-7.263500	0.002487
31.980000	-7.263500	0.001243
31.990000	-7.263500	0.001243
32.000000	-7.263400	0.002487
32.010000	-7.263400	0.002487
32.020000	-7.263400	0.001243
32.030000	-7.263300	0.001243
32.040000	-7.263300	0.003730
32.050000	-7.263200	0.002487
32.060000	-7.263200	0.002487
32.070000	-7.263100	0.002487
32.080000	-7.263000	0.002487
32.090000	-7.262900	0.002487
32.100000	-7.262900	0.002487
32.110000	-7.262800	0.002487
32.120000	-7.262700	0.001243
32.130000	-7.262600	0.002487
32.140000	-7.262600	0.003730
32.150000	-7.262500	0.002487
32.160000	-7.262500	0.002487
32.170000	-7.262500	0.003730
32.180000	-7.262400	0.003730
32.190000	-7.262400	0.002487
32.200000	-7.262300	0.002487
32.210000	-7.262300	0.002487
32.220000	-7.262300	0.002487
32.230000	-7.262200	0.002487
32.240000	-7.262200	0.002487
32.250000	-7.262100	0.002487
32.260000	-7.262100	0.002487
32.270000	-7.262000	0.002487
32.280000	-7.262000	0.002487
32.290000	-7.261900	0.002487
32.300000	-7.261900	0.001243
32.310000	-7.261800	0.002487
32.320000	-7.261800	0.002487
32.330000	-7.261700	0.002487
32.340000	-7.261700	0.002487
32.350000	-7.261600	0.002487
32.360000	-7.261600	0.002487
32.370000	-7.261500	0.002487
32.380000	-7.261500	0.002487
32.390000	-7.261400	0.002487
32.400000	-7.261400	0.002487
32.410000	-7.261300	0.002487
32.420000	-7.261300	0.002487
32.430000	-7.261200	0.002487
32.440000	-7.261200	0.002487
32.450000	-7.261100	0.002487
32.460000	-7.261100	0.002487
32.470000	-7.261000	0.002487
32.480000	-7.261000	0.002487
32.490000	-7.260900	0.002487
32.500000	-7.260800	0.002487
32.510000	-7.260800	0.002487
32.520000	-7.260700	0.002487
32.530000	-7.260700	0.002487
32.540000	-7.260600	0.002487
32.550000	-7.260600	0.002487
32.560000	-7.260600	0.001243
32.570000	-7.260500	0.001243
32.580000	-7.260500	0.002487
32.590000	-7.260400	0.002487
32.600000	-7.260400	0.002487
32.610000	-7.260400	0.002487
32.620000	-7.260300	0.003730
32.630000	-7.260300	0.001243
32.640000	-7.260200	0.002487
32.650000	-7.260100	0.002487
32.660000	-7.260000	0.003730
32.670000	-7.259900	0.002487
32.680000	-7.259900	0.001243
32.690000	-7.259800	0.003730
32.700000	-7.259800	0.002487
32.710000	-7.259700	0.001243
32.720000	-7.259700	0.001243
32.730000	-7.259600	0.002487
32.740000	-7.259600	0.002487
32.750000	-7.259600	0.002487
32.760000	-7.259500	0.002487
32.770000	-7.259500	0.003730
32.780000	-7.259500	0.002487
32.790000	-7.259500	0.002487
32.800000	-7.259400	0.001243
32.810000	-7.259400	0.001243
32.820000	-7.259300	0.002487
32.830000	-7.259300	0.003730
32.840000	-7.259200	0.002487
32.850000	-7.259200	0.002487
32.860000	-7.259100	0.002487
32.870000	-7.259100	0.001243
32.880000	-7.259000	0.001243
32.890000	-7.258900	0.002487
32.900000	-7.258800	0.003730
32.910000	-7.258800	0.002487
32.920000	-7.258700	0.002487
32.930000	-7.258600	0.003730
32.940000	-7.258600	0.002487
32.950000	-7.258500	0.002487
32.960000	-7.258500	0.002487
32.970000	-7.258400	0.001243
32.980000	-7.258400	0.001243
32.990000	-7.258400	0.002487
33.000000	-7.258300	0.002487
33.010000	-7.258300	0.002487
33.020000	-7.258300	0.002487
33.030000	-7.258200	0.003730
33.040000	-7.258200	0.002487
33.050000	-7.258100	0.002487
33.060000	-7.258100	0.002487
33.070000	-7.258100	0.002487
33.080000	-7.258000	0.002487
33.090000	-7.258000	0.003730
33.100000	-7.257900	0.002487
33.110000	-7.257900	0.002487
33.120000	-7.257800	0.002487
33.130000	-7.257800	0.002487
33.140000	-7.257700	0.002487
33.150000	-7.257700	0.002487
33.160000	-7.257600	0.003730
33.170000	-7.257500	0.003730
33.180000	-7.257500	0.002487
33.190000	-7.257400	0.002487
33.200000	-7.257300	0.002487
33.210000	-7.257300	0.002487
33.220000	-7.257200	0.002487
33.230000	-7.257200	0.002487
33.240000	-7.257100	0.002487
33.250000	-7.257100	0.002487
33.260000	-7.257000	0.002487
33.270000	-7.257000	0.001243
33.280000	-7.257000	0.002487
33.290000	-7.256900	0.002487
33.300000	-7.256900	0.001243
33.310000	-7.256800	0.002487
33.320000	-7.256800	0.002487
33.330000	-7.256700	0.002487
33.340000	-7.256700	0.002487
33.350000	-7.256700	0.002487
33.360000	-7.256600	0.002487
33.370000	-7.256600	0.002487
33.380000	-7.256500	0.002487
33.390000	-7.256500	0.002487
33.400000	-7.256400	0.003730
33.410000	-7.256400	0.003730
33.420000	-7.256300	0.002487
33.430000	-7.256300	0.002487
33.440000	-7.256200	0.003730
33.450000	-7.256200	0.003730
33.460000	-7.256100	0.003730
33.470000	-7.256100	0.002487
33.480000	-7.256000	0.002487
33.490000	-7.255900	0.002487
33.500000	-7.255800	0.002487
33.510000	-7.255700	0.003730
33.520000	-7.255700	0.003730
33.530000	-7.255600	0.002487
33.540000	-7.255600	0.002487
33.550000	-7.255500	0.002487
33.560000	-7.255500	0.002487
33.570000	-7.255400	0.003730
33.580000	-7.255400	0.002487
33.590000	-7.255300	0.002487
33.600000	-7.255300	0.002487
33.610000	-7.255300	0.002487
33.620000	-7.255300	0.001243
33.630000	-7.255200	0.002487
33.640000	-7.255200	0.002487
33.650000	-7.255200	0.002487
33.660000	-7.255100	0.002487
33.670000	-7.255100	0.003730
33.680000	-7.255100	0.003730
33.690000	-7.255000	0.003730
33.700000	-7.255000	0.002487
33.710000	-7.254900	0.002487
33.720000	-7.254900	0.002487
33.730000	-7.254800	0.002487
33.740000	-7.254700	0.002487
33.750000	-7.254700	0.003730
33.760000	-7.254600	0.002487
33.770000	-7.254500	0.002487
33.780000	-7.254500	0.003730
33.790000	-7.254400	0.002487
33.800000	-7.254400	0.002487
33.810000	-7.254300	0.002487
33.820000	-7.254300	0.002487
33.830000	-7.254200	0.002487
33.840000	-7.254200	0.002487
33.850000	-7.254100	0.002487
33.860000	-7.254100	0.002487
33.870000	-7.254000	0.001243
33.880000	-7.254000	0.003730
33.890000	-7.253900	0.002487
33.900000	-7.253900	0.002487
33.910000	-7.253900	0.003730
33.920000	-7.253800	0.002487
33.930000	-7.253800	0.002487
33.940000	-7.253700	0.003730
33.950000	-7.253600	0.002487
33.960000	-7.253600	0.002487
33.970000	-7.253500	0.002487
33.980000	-7.253400	0.003730
33.990000	-7.253400	0.003730
34.000000	-7.253300	0.002487
34.010000	-7.253200	0.002487
34.020000	-7.253200	0.002487
34.030000	-7.253100	0.002487
34.040000	-7.253000	0.002487
34.050000	-7.253000	0.002487
34.060000	-7.252900	0.002487
34.070000	-7.252900	0.002487
34.080000	-7.252900	0.003730
34.090000	-7.252800	0.003730
34.100000	-7.252800	0.002487
34.110000	-7.252800	0.002487
34.120000	-7.252700	0.002487
34.130000	-7.252700	0.001243
34.140000	-7.252700	0.002487
34.150000	-7.252700	0.003730
34.160000	-7.252600	0.003730
34.170000	-7.252600	0.003730
34.180000	-7.252600	0.002487
34.190000	-7.252500	0.002487
34.200000	-7.252400	0.002487
34.210000	-7.252400	0.002487
34.220000	-7.252300	0.003730
34.230000	-7.252200	0.002487
34.240000	-7.252100	0.002487
34.250000	-7.252100	0.002487
34.260000	-7.252000	0.002487
34.270000	-7.252000	0.003730
34.280000	-7.251900	0.002487
34.290000	-7.251900	0.001243
34.300000	-7.251800	0.002487
34.310000	-7.251800	0.002487
34.320000	-7.251700	0.002487
34.330000	-7.251700	0.002487
34.340000	-7.251700	0.002487
34.350000	-7.251600	0.002487
34.360000	-7.251600	0.001243
34.370000	-7.251500	0.002487
34.380000	-7.251400	0.003730
34.390000	-7.251400	0.002487
34.400000	-7.251300	0.002487
34.410000	-7.251300	0.002487
34.420000	-7.251200	0.003730
34.430000	-7.251200	0.003730
34.440000	-7.251100	0.002487
34.450000	-7.251100	0.002487
34.460000	-7.251100	0.002487
34.470000	-7.251000	0.002487
34.480000	-7.251000	0.002487
34.490000	-7.250900	0.002487
34.500000	-7.250900	0.003730
34.510000	-7.250900	0.003730
34.520000	-7.250800	0.003730
34.530000	-7.250800	0.002487
34.540000	-7.250700	0.002487
34.550000	-7.250600	0.003730
34.560000	-7.250600	0.003730
34.570000	-7.250500	0.002487
34.580000	-7.250500	0.001243
34.590000	-7.250400	0.002487
34.600000	-7.250300	0.002487
34.610000	-7.250300	0.002487
34.620000	-7.250200	0.002487
34.630000	-7.250100	0.002487
34.640000	-7.250000	0.001243
34.650000	-7.250000	0.002487
34.660000	-7.249900	0.003730
34.670000	-7.249900	0.002487
34.680000	-7.249900	0.003730
34.690000	-7.249800	0.002487
34.700000	-7.249800	0.002487
34.710000	-7.249800	0.002487
34.720000	-7.249700	0.003730
34.730000	-7.249700	0.002487
34.740000	-7.249600	0.002487
34.750000	-7.249600	0.002487
34.760000	-7.249600	0.003730
34.770000	-7.249500	0.002487
34.780000	-7.249500	0.002487
34.790000	-7.249500	0.003730
34.800000	-7.249400	0.002487
34.810000	-7.249400	0.002487
34.820000	-7.249400	0.001243
34.830000	-7.249300	0.002487
34.840000	-7.249300	0.003730
34.850000	-7.249200	0.003730
34.860000	-7.249100	0.002487
34.870000	-7.249100	0.002487
34.880000	-7.249000	0.002487
34.890000	-7.248900	0.003730
34.900000	-7.248900	0.002487
34.910000	-7.248800	0.002487
34.920000	-7.248700	0.003730
34.930000	-7.248600	0.003730
34.940000	-7.248600	0.002487
34.950000	-7.248500	0.001243
34.960000	-7.248400	0.002487
34.970000	-7.248400	0.003730
34.980000	-7.248400	0.003730
34.990000	-7.248300	0.003730
35.000000	-7.248300	0.002487
35.010000	-7.248300	0.001243
35.020000	-7.248200	0.002487
35.030000	-7.248200	0.003730
35.040000	-7.248200	0.002487
35.050000	-7.248200	0.003730
35.060000	-7.248100	0.002487
35.070000	-7.248100	0.002487
35.080000	-7.248000	0.002487
35.090000	-7.248000	0.002487
35.100000	-7.247900	0.003730
35.110000	-7.247900	0.002487
35.120000	-7.247800	0.002487
35.130000	-7.247700	0.002487
35.140000	-7.247700	0.001243
35.150000	-7.247600	0.002487
35.160000	-7.247500	0.003730
35.170000	-7.247500	0.003730
35.180000	-7.247400	0.002487
35.190000	-7.247400	0.001243
35.200000	-7.247300	0.001243
35.210000	-7.247300	0.001243
35.220000	-7.247200	0.003730
35.230000	-7.247200	0.003730
35.240000	-7.247200	0.002487
35.250000	-7.247100	0.002487
35.260000	-7.247100	0.002487
35.270000	-7.247000	0.002487
35.280000	-7.247000	0.002487
35.290000	-7.246900	0.001243
35.300000	-7.246800	0.002487
35.310000	-7.246800	0.002487
35.320000	-7.246700	0.002487
35.330000	-7.246700	0.003730
35.340000	-7.246700	0.003730
35.350000	-7.246600	0.003730
35.360000	-7.246600	0.001243
35.370000	-7.246500	0.001243
35.380000	-7.246500	0.002487
35.390000	-7.246500	0.002487
35.400000	-7.246400	0.003730
35.410000	-7.246400	0.003730
35.420000	-7.246300	0.003730
35.430000	-7.246200	0.003730
35.440000	-7.246200	0.003730
35.450000	-7.246100	0.003730
35.460000	-7.246000	0.002487
35.470000	-7.245900	0.002487
35.480000	-7.245900	0.002487
35.490000	-7.245800	0.003730
35.500000	-7.245800	0.002487
35.510000	-7.245700	0.002487
35.520000	-7.245700	0.002487
35.530000	-7.245700	0.002487
35.540000	-7.245600	0.003730
35.550000	-7.245600	0.003730
35.560000	-7.245500	0.002487
35.570000	-7.245500	0.002487
35.580000	-7.245500	0.002487
35.590000	-7.245400	0.002487
35.600000	-7.245400	0.002487
35.610000	-7.245400	0.003730
35.620000	-7.245300	0.002487
35.630000	-7.245300	0.002487
35.640000	-7.245200	0.002487
35.650000	-7.245200	0.002487
35.660000	-7.245100	0.002487
35.670000	-7.245100	0.003730
35.680000	-7.245000	0.003730
35.690000	-7.244900	0.003730
35.700000	-7.244900	0.003730
35.710000	-7.244900	0.003730
35.720000	-7.244800	0.003730
35.730000	-7.244800	0.003730
35.740000	-7.244700	0.004973
35.750000	-7.244600	0.003730
35.760000	-7.244600	0.002487
35.770000	-7.244500	0.002487
35.780000	-7.244500	0.001243
35.790000	-7.244400	0.002487
35.800000	-7.244400	0.003730
35.810000	-7.244300	0.003730
35.820000	-7.244300	0.003730
35.830000	-7.244300	0.003730
35.840000	-7.244200	0.003730
35.850000	-7.244200	0.003730
35.860000	-7.244100	0.002487
35.870000	-7.244000	0.002487
35.880000	-7.243800	0.003730
35.890000	-7.243700	0.003730
35.900000	-7.243600	0.003730
35.910000	-7.243500	0.002487
35.920000	-7.243500	0.003730
35.930000	-7.243500	0.003730
35.940000	-7.243500	0.003730
35.950000	-7.243400	0.003730
35.960000	-7.243400	0.002487
35.970000	-7.243400	0.002487
35.980000	-7.243400	0.002487
35.990000	-7.243400	0.002487
36.000000	-7.243300	0.002487
36.010000	-7.243300	0.002487
36.020000	-7.243300	0.003730
36.030000	-7.243300	0.003730
36.040000	-7.243300	0.003730
36.050000	-7.243200	0.002487
36.060000	-7.243200	0.002487
36.070000	-7.243200	0.003730
36.080000	-7.243100	0.003730
36.090000	-7.243100	0.003730
36.100000	-7.243000	0.002487
36.110000	-7.243000	0.003730
36.120000	-7.242900	0.004973
36.130000	-7.242800	0.003730
36.140000	-7.242700	0.003730
36.150000	-7.242600	0.003730
36.160000	-7.242600	0.003730
36.170000	-7.242500	0.002487
36.180000	-7.242500	0.003730
36.190000	-7.242400	0.003730
36.200000	-7.242300	0.003730
36.210000	-7.242200	0.003730
36.220000	-7.242200	0.004973
36.230000	-7.242100	0.003730
36.240000	-7.242100	0.002487
36.250000	-7.242000	0.002487
36.260000	-7.242000	0.003730
36.270000	-7.241900	0.002487
36.280000	-7.241900	0.002487
36.290000	-7.241900	0.002487
36.300000	-7.241800	0.002487
36.310000	-7.241800	0.002487
36.320000	-7.241700	0.003730
36.330000	-7.241700	0.002487
36.340000	-7.241700	0.002487
36.350000	-7.241600	0.003730
36.360000	-7.241600	0.003730
36.370000	-7.241500	0.003730
36.380000	-7.241500	0.002487
36.390000	-7.241500	0.004973
36.400000	-7.241400	0.003730
36.410000	-7.241400	0.003730
36.420000	-7.241400	0.003730
36.430000	-7.241300	0.002487
36.440000	-7.241300	0.002487
36.450000	-7.241200	0.002487
36.460000	-7.241100	0.003730
36.470000	-7.241000	0.002487
36.480000	-7.240900	0.002487
36.490000	-7.240800	0.002487
36.500000	-7.240800	0.002487
36.510000	-7.240700	0.002487
36.520000	-7.240700	0.002487
36.530000	-7.240600	0.002487
36.540000	-7.240600	0.002487
36.550000	-7.240600	0.003730
36.560000	-7.240500	0.003730
36.570000	-7.240500	0.002487
36.580000	-7.240500	0.002487
36.590000	-7.240400	0.003730
36.600000	-7.240400	0.003730
36.610000	-7.240300	0.002487
36.620000	-7.240300	0.003730
36.630000	-7.240300	0.003730
36.640000	-7.240200	0.002487
36.650000	-7.240200	0.002487
36.660000	-7.240100	0.002487
36.670000	-7.240000	0.002487
36.680000	-7.240000	0.002487
36.690000	-7.239900	0.003730
36.700000	-7.239800	0.003730
36.710000	-7.239800	0.002487
36.720000	-7.239700	0.002487
36.730000	-7.239700	0.003730
36.740000	-7.239600	0.003730
36.750000	-7.239600	0.002487
36.760000	-7.239600	0.001243
36.770000	-7.239500	0.001243
36.780000	-7.239500	0.002487
36.790000	-7.239500	0.003730
36.800000	-7.239400	0.003730
36.810000	-7.239400	0.003730
36.820000	-7.239300	0.003730
36.830000	-7.239300	0.003730
36.840000	-7.239300	0.003730
36.850000	-7.239200	0.002487
