<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:05:26.048
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-6.6890
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
16.640000	-6.609300	0.002487
16.650000	-6.609200	0.002487
16.660000	-6.609100	0.002487
16.670000	-6.609100	0.003730
16.680000	-6.609000	0.002487
16.690000	-6.609000	0.003730
16.700000	-6.608900	0.003730
16.710000	-6.608900	0.004973
16.720000	-6.608800	0.003730
16.730000	-6.608800	0.003730
16.740000	-6.608700	0.002487
16.750000	-6.608700	0.002487
16.760000	-6.608600	0.003730
16.770000	-6.608600	0.002487
16.780000	-6.608500	0.001243
16.790000	-6.608500	0.003730
16.800000	-6.608500	0.003730
16.810000	-6.608400	0.003730
16.820000	-6.608400	0.003730
16.830000	-6.608300	0.003730
16.840000	-6.608300	0.003730
16.850000	-6.608200	0.002487
16.860000	-6.608200	0.002487
16.870000	-6.608100	0.002487
16.880000	-6.608000	0.003730
16.890000	-6.607900	0.003730
16.900000	-6.607900	0.003730
16.910000	-6.607800	0.002487
16.920000	-6.607800	0.003730
16.930000	-6.607800	0.002487
16.940000	-6.607700	0.002487
16.950000	-6.607700	0.003730
16.960000	-6.607600	0.003730
16.970000	-6.607600	0.002487
16.980000	-6.607600	0.001243
16.990000	-6.607500	0.001243
17.000000	-6.607500	0.002487
17.010000	-6.607400	0.003730
17.020000	-6.607300	0.003730
17.030000	-6.607300	0.003730
17.040000	-6.607200	0.003730
17.050000	-6.607200	0.002487
17.060000	-6.607100	0.002487
17.070000	-6.607100	0.003730
17.080000	-6.607000	0.003730
17.090000	-6.607000	0.002487
17.100000	-6.606900	0.003730
17.110000	-6.606800	0.003730
17.120000	-6.606800	0.003730
17.130000	-6.606700	0.003730
17.140000	-6.606700	0.003730
17.150000	-6.606600	0.002487
17.160000	-6.606600	0.003730
17.170000	-6.606500	0.004973
17.180000	-6.606500	0.003730
17.190000	-6.606500	0.002487
17.200000	-6.606400	0.003730
17.210000	-6.606400	0.003730
17.220000	-6.606400	0.003730
17.230000	-6.606300	0.003730
17.240000	-6.606300	0.002487
17.250000	-6.606200	0.002487
17.260000	-6.606200	0.002487
17.270000	-6.606100	0.003730
17.280000	-6.606100	0.003730
17.290000	-6.606000	0.002487
17.300000	-6.606000	0.002487
17.310000	-6.605900	0.003730
17.320000	-6.605900	0.002487
17.330000	-6.605800	0.003730
17.340000	-6.605700	0.003730
17.350000	-6.605700	0.003730
17.360000	-6.605600	0.003730
17.370000	-6.605600	0.003730
17.380000	-6.605500	0.003730
17.390000	-6.605500	0.003730
17.400000	-6.605400	0.002487
17.410000	-6.605300	0.004973
17.420000	-6.605300	0.002487
17.430000	-6.605300	0.002487
17.440000	-6.605200	0.004973
17.450000	-6.605200	0.004973
17.460000	-6.605100	0.003730
17.470000	-6.605100	0.003730
17.480000	-6.605000	0.003730
17.490000	-6.604900	0.002487
17.500000	-6.604900	0.002487
17.510000	-6.604900	0.003730
17.520000	-6.604800	0.003730
17.530000	-6.604800	0.003730
17.540000	-6.604700	0.003730
17.550000	-6.604700	0.002487
17.560000	-6.604700	0.002487
17.570000	-6.604600	0.002487
17.580000	-6.604600	0.003730
17.590000	-6.604500	0.003730
17.600000	-6.604500	0.002487
17.610000	-6.604400	0.002487
17.620000	-6.604300	0.002487
17.630000	-6.604300	0.002487
17.640000	-6.604200	0.002487
17.650000	-6.604200	0.003730
17.660000	-6.604100	0.003730
17.670000	-6.604100	0.003730
17.680000	-6.604000	0.002487
17.690000	-6.604000	0.002487
17.700000	-6.603900	0.003730
17.710000	-6.603900	0.004973
17.720000	-6.603800	0.004973
17.730000	-6.603800	0.003730
17.740000	-6.603700	0.002487
17.750000	-6.603700	0.001243
17.760000	-6.603600	0.001243
17.770000	-6.603600	0.002487
17.780000	-6.603500	0.003730
17.790000	-6.603500	0.003730
17.800000	-6.603400	0.003730
17.810000	-6.603400	0.002487
17.820000	-6.603300	0.003730
17.830000	-6.603300	0.002487
17.840000	-6.603300	0.002487
17.850000	-6.603200	0.003730
17.860000	-6.603200	0.003730
17.870000	-6.603100	0.002487
17.880000	-6.603000	0.003730
17.890000	-6.603000	0.003730
17.900000	-6.602900	0.003730
17.910000	-6.602900	0.002487
17.920000	-6.602800	0.003730
17.930000	-6.602800	0.002487
17.940000	-6.602700	0.002487
17.950000	-6.602700	0.003730
17.960000	-6.602600	0.002487
17.970000	-6.602600	0.002487
17.980000	-6.602500	0.003730
17.990000	-6.602500	0.003730
18.000000	-6.602400	0.002487
18.010000	-6.602400	0.002487
18.020000	-6.602300	0.002487
18.030000	-6.602300	0.002487
18.040000	-6.602200	0.001243
18.050000	-6.602200	0.002487
18.060000	-6.602100	0.003730
18.070000	-6.602100	0.002487
18.080000	-6.602000	0.003730
18.090000	-6.602000	0.003730
18.100000	-6.601900	0.002487
18.110000	-6.601900	0.002487
18.120000	-6.601800	0.003730
18.130000	-6.601800	0.003730
18.140000	-6.601700	0.001243
18.150000	-6.601700	0.003730
18.160000	-6.601600	0.002487
18.170000	-6.601600	0.002487
18.180000	-6.601500	0.002487
18.190000	-6.601500	0.004973
18.200000	-6.601400	0.003730
18.210000	-6.601400	0.003730
18.220000	-6.601400	0.003730
18.230000	-6.601300	0.003730
18.240000	-6.601300	0.002487
18.250000	-6.601200	0.004973
18.260000	-6.601200	0.003730
18.270000	-6.601100	0.002487
18.280000	-6.601000	0.002487
18.290000	-6.601000	0.003730
18.300000	-6.600900	0.002487
18.310000	-6.600900	0.002487
18.320000	-6.600800	0.003730
18.330000	-6.600700	0.002487
18.340000	-6.600700	0.002487
18.350000	-6.600600	0.002487
18.360000	-6.600600	0.002487
18.370000	-6.600600	0.002487
18.380000	-6.600500	0.003730
18.390000	-6.600500	0.004973
18.400000	-6.600400	0.003730
18.410000	-6.600400	0.002487
18.420000	-6.600300	0.002487
18.430000	-6.600300	0.003730
18.440000	-6.600200	0.003730
18.450000	-6.600200	0.003730
18.460000	-6.600100	0.003730
18.470000	-6.600100	0.002487
18.480000	-6.600100	0.003730
18.490000	-6.600000	0.003730
18.500000	-6.600000	0.003730
18.510000	-6.599900	0.003730
18.520000	-6.599900	0.003730
18.530000	-6.599800	0.003730
18.540000	-6.599700	0.002487
18.550000	-6.599600	0.002487
18.560000	-6.599600	0.002487
18.570000	-6.599500	0.002487
18.580000	-6.599500	0.003730
18.590000	-6.599400	0.003730
18.600000	-6.599400	0.003730
18.610000	-6.599300	0.002487
18.620000	-6.599300	0.003730
18.630000	-6.599300	0.003730
18.640000	-6.599200	0.003730
18.650000	-6.599200	0.002487
18.660000	-6.599200	0.002487
18.670000	-6.599100	0.002487
18.680000	-6.599100	0.003730
18.690000	-6.599000	0.003730
18.700000	-6.599000	0.003730
18.710000	-6.599000	0.003730
18.720000	-6.598900	0.002487
18.730000	-6.598900	0.003730
18.740000	-6.598800	0.002487
18.750000	-6.598700	0.002487
18.760000	-6.598700	0.002487
18.770000	-6.598600	0.003730
18.780000	-6.598500	0.004973
18.790000	-6.598500	0.003730
18.800000	-6.598400	0.002487
18.810000	-6.598300	0.002487
18.820000	-6.598300	0.003730
18.830000	-6.598200	0.004973
18.840000	-6.598200	0.003730
18.850000	-6.598100	0.003730
18.860000	-6.598100	0.002487
18.870000	-6.598000	0.003730
18.880000	-6.597900	0.003730
18.890000	-6.597900	0.003730
18.900000	-6.597900	0.002487
18.910000	-6.597800	0.003730
18.920000	-6.597800	0.002487
18.930000	-6.597700	0.003730
18.940000	-6.597700	0.003730
18.950000	-6.597700	0.002487
18.960000	-6.597600	0.002487
18.970000	-6.597600	0.003730
18.980000	-6.597500	0.003730
18.990000	-6.597500	0.003730
19.000000	-6.597500	0.002487
19.010000	-6.597400	0.003730
19.020000	-6.597400	0.003730
19.030000	-6.597300	0.003730
19.040000	-6.597300	0.003730
19.050000	-6.597300	0.004973
19.060000	-6.597200	0.004973
19.070000	-6.597100	0.003730
19.080000	-6.597100	0.003730
19.090000	-6.597000	0.003730
19.100000	-6.597000	0.002487
19.110000	-6.596900	0.002487
19.120000	-6.596900	0.002487
19.130000	-6.596800	0.003730
19.140000	-6.596700	0.003730
19.150000	-6.596700	0.002487
19.160000	-6.596600	0.002487
19.170000	-6.596500	0.003730
19.180000	-6.596500	0.002487
19.190000	-6.596400	0.002487
19.200000	-6.596400	0.003730
19.210000	-6.596300	0.003730
19.220000	-6.596300	0.003730
19.230000	-6.596200	0.003730
19.240000	-6.596200	0.003730
19.250000	-6.596200	0.003730
19.260000	-6.596100	0.004973
19.270000	-6.596100	0.004973
19.280000	-6.596000	0.003730
19.290000	-6.596000	0.003730
19.300000	-6.596000	0.003730
19.310000	-6.595900	0.003730
19.320000	-6.595900	0.003730
19.330000	-6.595900	0.003730
19.340000	-6.595800	0.003730
19.350000	-6.595800	0.003730
19.360000	-6.595700	0.004973
19.370000	-6.595700	0.004973
19.380000	-6.595600	0.003730
19.390000	-6.595500	0.003730
19.400000	-6.595400	0.004973
19.410000	-6.595400	0.004973
19.420000	-6.595300	0.003730
19.430000	-6.595200	0.003730
19.440000	-6.595200	0.003730
19.450000	-6.595100	0.003730
19.460000	-6.595100	0.004973
19.470000	-6.595000	0.003730
19.480000	-6.595000	0.003730
19.490000	-6.594900	0.002487
19.500000	-6.594900	0.003730
19.510000	-6.594800	0.004973
19.520000	-6.594800	0.003730
19.530000	-6.594800	0.004973
19.540000	-6.594700	0.003730
19.550000	-6.594700	0.003730
19.560000	-6.594700	0.002487
19.570000	-6.594600	0.003730
19.580000	-6.594600	0.003730
19.590000	-6.594500	0.003730
19.600000	-6.594500	0.003730
19.610000	-6.594400	0.004973
19.620000	-6.594400	0.003730
19.630000	-6.594300	0.003730
19.640000	-6.594300	0.003730
19.650000	-6.594200	0.004973
19.660000	-6.594100	0.003730
19.670000	-6.594100	0.003730
19.680000	-6.594000	0.003730
19.690000	-6.594000	0.006216
19.700000	-6.593900	0.003730
19.710000	-6.593900	0.004973
19.720000	-6.593800	0.003730
19.730000	-6.593800	0.003730
19.740000	-6.593800	0.004973
19.750000	-6.593700	0.003730
19.760000	-6.593700	0.003730
19.770000	-6.593700	0.002487
19.780000	-6.593700	0.003730
19.790000	-6.593700	0.004973
19.800000	-6.593600	0.003730
19.810000	-6.593600	0.004973
19.820000	-6.593600	0.004973
19.830000	-6.593600	0.003730
19.840000	-6.593600	0.003730
19.850000	-6.593600	0.003730
19.860000	-6.593600	0.003730
19.870000	-6.593600	0.003730
19.880000	-6.593600	0.003730
19.890000	-6.593600	0.003730
19.900000	-6.593600	0.002487
19.910000	-6.593600	0.003730
19.920000	-6.593600	0.004973
19.930000	-6.593600	0.003730
19.940000	-6.593600	0.003730
19.950000	-6.593600	0.003730
19.960000	-6.593600	0.003730
19.970000	-6.593600	0.003730
19.980000	-6.593600	0.004973
19.990000	-6.593600	0.003730
20.000000	-6.593600	0.002487
20.010000	-6.593600	0.002487
20.020000	-6.593600	0.004973
20.030000	-6.593600	0.003730
20.040000	-6.593600	0.003730
20.050000	-6.593600	0.003730
20.060000	-6.593600	0.004973
20.070000	-6.593600	0.003730
20.080000	-6.593600	0.004973
20.090000	-6.593600	0.002487
20.100000	-6.593600	0.002487
20.110000	-6.593600	0.002487
20.120000	-6.593600	0.004973
20.130000	-6.593600	0.003730
20.140000	-6.593600	0.002487
20.150000	-6.593600	0.002487
20.160000	-6.593600	0.003730
20.170000	-6.593600	0.003730
20.180000	-6.593600	0.003730
20.190000	-6.593600	0.003730
20.200000	-6.593600	0.003730
20.210000	-6.593600	0.003730
20.220000	-6.593600	0.004973
20.230000	-6.593600	0.003730
20.240000	-6.593600	0.002487
20.250000	-6.593600	0.003730
20.260000	-6.593600	0.003730
20.270000	-6.593600	0.003730
20.280000	-6.593600	0.004973
20.290000	-6.593600	0.004973
20.300000	-6.593600	0.003730
20.310000	-6.593600	0.003730
20.320000	-6.593600	0.002487
20.330000	-6.593600	0.003730
20.340000	-6.593600	0.002487
20.350000	-6.593600	0.003730
20.360000	-6.593600	0.003730
20.370000	-6.593600	0.004973
20.380000	-6.593600	0.003730
20.390000	-6.593600	0.004973
<END DATA>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:05:47.748
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Zero Load>
Function without controls
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-6.593600	0.003730
0.010000	-6.593600	0.003730
0.020000	-6.593600	0.003730
0.030000	-6.593600	0.003730
0.040000	-6.593600	0.002487
0.050000	-6.593600	0.002487
0.060000	-6.593600	0.002487
0.070000	-6.593600	0.003730
0.080000	-6.593600	0.004973
0.090000	-6.593600	0.004973
<END DATA>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:05:47.848
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	0.0500
Velocity, mm/s:	0.0500
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-6.593600	0.000000
0.010000	-6.593600	0.000000
0.020000	-6.593600	0.001243
0.030000	-6.593600	0.002487
0.040000	-6.593600	0.002487
0.050000	-6.593600	0.001243
0.060000	-6.593600	0.000000
0.070000	-6.593600	0.000000
0.080000	-6.593600	0.001243
0.090000	-6.593600	0.002487
0.100000	-6.593600	0.001243
0.110000	-6.593600	0.001243
0.120000	-6.593600	0.001243
0.130000	-6.593600	0.001243
0.140000	-6.593600	0.002487
0.150000	-6.593600	0.001243
0.160000	-6.593600	0.000000
0.170000	-6.593600	0.000000
0.180000	-6.593600	0.000000
0.190000	-6.593600	0.001243
0.200000	-6.593600	0.001243
0.210000	-6.593600	0.001243
0.220000	-6.593600	0.001243
0.230000	-6.593600	0.001243
0.240000	-6.593600	0.002487
0.250000	-6.592900	0.001243
0.260000	-6.589400	0.006216
0.270000	-6.588100	0.004973
0.280000	-6.588000	-0.003730
0.290000	-6.587800	-0.004973
0.300000	-6.587500	0.001243
0.310000	-6.587100	0.002487
0.320000	-6.586600	0.002487
0.330000	-6.586000	0.001243
0.340000	-6.585400	0.002487
0.350000	-6.584700	0.002487
0.360000	-6.584200	0.001243
0.370000	-6.583600	0.001243
0.380000	-6.583100	0.001243
0.390000	-6.582500	0.001243
0.400000	-6.582000	0.002487
0.410000	-6.581600	0.002487
0.420000	-6.581200	0.001243
0.430000	-6.580700	0.002487
0.440000	-6.580200	0.003730
0.450000	-6.579700	0.002487
0.460000	-6.579200	0.002487
0.470000	-6.578700	0.003730
0.480000	-6.578100	0.002487
0.490000	-6.577700	0.000000
0.500000	-6.577200	0.002487
0.510000	-6.576700	0.002487
0.520000	-6.576200	0.002487
0.530000	-6.575700	0.003730
0.540000	-6.575100	0.003730
0.550000	-6.574700	0.003730
0.560000	-6.574100	0.001243
0.570000	-6.573600	0.002487
0.580000	-6.573100	0.002487
0.590000	-6.572700	0.002487
0.600000	-6.572300	0.002487
0.610000	-6.571700	0.003730
0.620000	-6.571100	0.002487
0.630000	-6.570700	0.002487
0.640000	-6.570200	0.002487
0.650000	-6.569800	0.003730
0.660000	-6.569300	0.002487
0.670000	-6.568800	0.003730
0.680000	-6.568300	0.003730
0.690000	-6.567700	0.003730
0.700000	-6.567200	0.002487
0.710000	-6.566600	0.003730
0.720000	-6.566200	0.002487
0.730000	-6.565700	0.003730
0.740000	-6.565200	0.003730
0.750000	-6.564700	0.003730
0.760000	-6.564300	0.002487
0.770000	-6.563600	0.004973
0.780000	-6.563100	0.003730
0.790000	-6.562600	0.003730
0.800000	-6.562200	0.002487
0.810000	-6.561700	0.003730
0.820000	-6.561200	0.003730
0.830000	-6.560700	0.002487
0.840000	-6.560300	0.002487
0.850000	-6.559800	0.002487
0.860000	-6.559300	0.002487
0.870000	-6.558800	0.003730
0.880000	-6.558200	0.003730
0.890000	-6.557600	0.003730
0.900000	-6.557100	0.003730
0.910000	-6.556600	0.003730
0.920000	-6.556200	0.002487
0.930000	-6.555700	0.002487
0.940000	-6.555200	0.003730
0.950000	-6.554800	0.003730
0.960000	-6.554200	0.003730
0.970000	-6.553600	0.003730
0.980000	-6.553200	0.003730
0.990000	-6.552800	0.002487
1.000000	-6.552100	0.004973
1.010000	-6.551600	0.004973
1.020000	-6.551000	0.004973
1.030000	-6.550600	0.002487
1.040000	-6.550200	0.002487
1.050000	-6.549700	0.004973
1.060000	-6.549200	0.004973
1.070000	-6.548800	0.003730
1.080000	-6.548300	0.003730
1.090000	-6.547800	0.003730
1.100000	-6.547300	0.003730
1.110000	-6.546700	0.003730
1.120000	-6.546200	0.003730
1.130000	-6.545700	0.002487
1.140000	-6.545100	0.003730
1.150000	-6.544600	0.003730
1.160000	-6.544200	0.003730
1.170000	-6.543900	0.002487
1.180000	-6.543700	0.003730
1.190000	-6.543600	0.003730
1.200000	-6.543500	0.003730
1.210000	-6.543500	0.002487
1.220000	-6.543400	0.003730
1.230000	-6.543400	0.003730
1.240000	-6.543400	0.003730
1.250000	-6.543400	0.003730
1.260000	-6.543400	0.003730
1.270000	-6.543400	0.003730
1.280000	-6.543400	0.004973
1.290000	-6.543400	0.004973
1.300000	-6.543400	0.003730
1.310000	-6.543400	0.004973
1.320000	-6.543400	0.003730
1.330000	-6.543400	0.003730
1.340000	-6.543400	0.002487
1.350000	-6.543400	0.003730
1.360000	-6.543400	0.003730
1.370000	-6.543400	0.003730
1.380000	-6.543400	0.003730
1.390000	-6.543400	0.004973
1.400000	-6.543400	0.003730
1.410000	-6.543400	0.004973
1.420000	-6.543400	0.003730
1.430000	-6.543400	0.004973
1.440000	-6.543400	0.003730
1.450000	-6.543400	0.003730
1.460000	-6.543400	0.003730
1.470000	-6.543400	0.003730
1.480000	-6.543400	0.003730
1.490000	-6.543400	0.004973
1.500000	-6.543400	0.003730
1.510000	-6.543400	0.004973
1.520000	-6.543400	0.003730
1.530000	-6.543400	0.003730
1.540000	-6.543400	0.003730
1.550000	-6.543400	0.003730
1.560000	-6.543400	0.004973
1.570000	-6.543400	0.004973
1.580000	-6.543400	0.003730
1.590000	-6.543400	0.002487
1.600000	-6.543400	0.003730
1.610000	-6.543400	0.004973
1.620000	-6.543400	0.004973
1.630000	-6.543400	0.003730
1.640000	-6.543400	0.003730
1.650000	-6.543400	0.003730
1.660000	-6.543400	0.002487
1.670000	-6.543400	0.003730
1.680000	-6.543400	0.004973
1.690000	-6.543400	0.003730
<END DATA>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:05:49.548
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Wait>
Wait:	00:01:00
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-6.543400	0.003730
0.010000	-6.543500	0.002487
0.020000	-6.543500	0.002487
0.030000	-6.543500	0.002487
0.040000	-6.543500	0.003730
0.050000	-6.543500	0.003730
0.060000	-6.543500	0.003730
0.070000	-6.543500	0.002487
0.080000	-6.543500	0.002487
0.090000	-6.543500	0.003730
0.100000	-6.543500	0.003730
0.110000	-6.543500	0.003730
0.120000	-6.543500	0.004973
0.130000	-6.543500	0.002487
0.140000	-6.543600	0.003730
0.150000	-6.543600	0.003730
0.160000	-6.543600	0.003730
0.170000	-6.543600	0.003730
0.180000	-6.543600	0.003730
0.190000	-6.543600	0.004973
0.200000	-6.543600	0.003730
0.210000	-6.543600	0.002487
0.220000	-6.543600	0.003730
0.230000	-6.543600	0.003730
0.240000	-6.543700	0.002487
0.250000	-6.543700	0.003730
0.260000	-6.543700	0.003730
0.270000	-6.543700	0.003730
0.280000	-6.543700	0.002487
0.290000	-6.543700	0.001243
0.300000	-6.543800	0.002487
0.310000	-6.543800	0.002487
0.320000	-6.543800	0.003730
0.330000	-6.543800	0.003730
0.340000	-6.543800	0.003730
0.350000	-6.543800	0.003730
0.360000	-6.543800	0.002487
0.370000	-6.543800	0.002487
0.380000	-6.543800	0.003730
0.390000	-6.543800	0.002487
0.400000	-6.543800	0.002487
0.410000	-6.543800	0.003730
0.420000	-6.543800	0.003730
0.430000	-6.543800	0.003730
0.440000	-6.543800	0.003730
0.450000	-6.543800	0.003730
0.460000	-6.543800	0.003730
0.470000	-6.543800	0.003730
0.480000	-6.543900	0.002487
0.490000	-6.543900	0.002487
0.500000	-6.543900	0.002487
0.510000	-6.543900	0.003730
0.520000	-6.543900	0.002487
0.530000	-6.543900	0.002487
0.540000	-6.543900	0.002487
0.550000	-6.543900	0.003730
0.560000	-6.543900	0.003730
0.570000	-6.543900	0.003730
0.580000	-6.543900	0.002487
0.590000	-6.543900	0.002487
0.600000	-6.543900	0.002487
0.610000	-6.543900	0.003730
0.620000	-6.543900	0.003730
0.630000	-6.543900	0.003730
0.640000	-6.543900	0.004973
0.650000	-6.543900	0.004973
0.660000	-6.543900	0.003730
0.670000	-6.543900	0.002487
0.680000	-6.543900	0.002487
0.690000	-6.543900	0.002487
0.700000	-6.543900	0.003730
0.710000	-6.543900	0.004973
0.720000	-6.543900	0.003730
0.730000	-6.543900	0.002487
0.740000	-6.543900	0.002487
0.750000	-6.543900	0.002487
0.760000	-6.543900	0.003730
0.770000	-6.543900	0.003730
0.780000	-6.543900	0.003730
0.790000	-6.543900	0.002487
0.800000	-6.543900	0.002487
0.810000	-6.543900	0.003730
0.820000	-6.543900	0.004973
0.830000	-6.543900	0.002487
0.840000	-6.543900	0.003730
0.850000	-6.543900	0.003730
0.860000	-6.543900	0.003730
0.870000	-6.543900	0.002487
0.880000	-6.543900	0.002487
0.890000	-6.543900	0.002487
0.900000	-6.543900	0.003730
0.910000	-6.543900	0.002487
0.920000	-6.543900	0.003730
0.930000	-6.543900	0.003730
0.940000	-6.543900	0.003730
0.950000	-6.543900	0.003730
0.960000	-6.543900	0.002487
0.970000	-6.543900	0.002487
0.980000	-6.543900	0.003730
0.990000	-6.543900	0.002487
1.000000	-6.543900	0.002487
1.010000	-6.543900	0.003730
1.020000	-6.543900	0.004973
1.030000	-6.543900	0.004973
1.040000	-6.543900	0.003730
1.050000	-6.543900	0.002487
1.060000	-6.543900	0.002487
1.070000	-6.543900	0.003730
1.080000	-6.543900	0.003730
1.090000	-6.543900	0.003730
1.100000	-6.543900	0.002487
1.110000	-6.543900	0.002487
1.120000	-6.543900	0.002487
1.130000	-6.543900	0.003730
1.140000	-6.543900	0.003730
1.150000	-6.543900	0.003730
1.160000	-6.543900	0.003730
1.170000	-6.543900	0.002487
1.180000	-6.543900	0.002487
1.190000	-6.543900	0.003730
1.200000	-6.543900	0.002487
1.210000	-6.543900	0.003730
1.220000	-6.543900	0.002487
1.230000	-6.543900	0.003730
1.240000	-6.543900	0.002487
1.250000	-6.543900	0.003730
1.260000	-6.543900	0.003730
1.270000	-6.543900	0.002487
1.280000	-6.543900	0.002487
1.290000	-6.543900	0.003730
1.300000	-6.543900	0.002487
1.310000	-6.543900	0.003730
1.320000	-6.543900	0.002487
1.330000	-6.543900	0.002487
1.340000	-6.543900	0.002487
1.350000	-6.543900	0.003730
1.360000	-6.543900	0.002487
1.370000	-6.543900	0.002487
1.380000	-6.543900	0.001243
1.390000	-6.543900	0.002487
1.400000	-6.543900	0.002487
1.410000	-6.543900	0.002487
1.420000	-6.543900	0.003730
1.430000	-6.543900	0.003730
1.440000	-6.543900	0.002487
1.450000	-6.543900	0.002487
1.460000	-6.543900	0.003730
1.470000	-6.543900	0.003730
1.480000	-6.543900	0.003730
1.490000	-6.543900	0.003730
1.500000	-6.543900	0.001243
1.510000	-6.543900	0.001243
1.520000	-6.543900	0.003730
1.530000	-6.543900	0.003730
1.540000	-6.543900	0.002487
1.550000	-6.543900	0.003730
1.560000	-6.543900	0.004973
1.570000	-6.543900	0.003730
1.580000	-6.543900	0.002487
1.590000	-6.543900	0.002487
1.600000	-6.543900	0.003730
1.610000	-6.543900	0.002487
1.620000	-6.543900	0.003730
1.630000	-6.543900	0.002487
1.640000	-6.543900	0.002487
1.650000	-6.543900	0.002487
1.660000	-6.543900	0.002487
1.670000	-6.543900	0.002487
1.680000	-6.543900	0.004973
1.690000	-6.543900	0.004973
1.700000	-6.543900	0.002487
1.710000	-6.543900	0.001243
1.720000	-6.543900	0.002487
1.730000	-6.543900	0.002487
1.740000	-6.543900	0.002487
1.750000	-6.543900	0.002487
1.760000	-6.543900	0.002487
1.770000	-6.543900	0.002487
1.780000	-6.543900	0.002487
1.790000	-6.543900	0.003730
1.800000	-6.543900	0.003730
1.810000	-6.543900	0.002487
1.820000	-6.543900	0.003730
1.830000	-6.543900	0.004973
1.840000	-6.543900	0.003730
1.850000	-6.543900	0.003730
1.860000	-6.543900	0.003730
1.870000	-6.543800	0.003730
1.880000	-6.543800	0.002487
1.890000	-6.543800	0.002487
1.900000	-6.543800	0.002487
1.910000	-6.543800	0.002487
1.920000	-6.543800	0.001243
1.930000	-6.543800	0.003730
1.940000	-6.543800	0.002487
1.950000	-6.543800	0.003730
1.960000	-6.543800	0.003730
1.970000	-6.543800	0.002487
1.980000	-6.543800	0.003730
1.990000	-6.543800	0.003730
2.000000	-6.543800	0.002487
2.010000	-6.543800	0.002487
2.020000	-6.543800	0.002487
2.030000	-6.543800	0.003730
2.040000	-6.543800	0.003730
2.050000	-6.543800	0.002487
2.060000	-6.543800	0.001243
2.070000	-6.543800	0.002487
2.080000	-6.543800	0.003730
2.090000	-6.543800	0.003730
2.100000	-6.543800	0.002487
2.110000	-6.543800	0.002487
2.120000	-6.543800	0.001243
2.130000	-6.543800	0.003730
2.140000	-6.543800	0.003730
2.150000	-6.543800	0.003730
2.160000	-6.543800	0.002487
2.170000	-6.543800	0.002487
2.180000	-6.543800	0.002487
2.190000	-6.543800	0.003730
2.200000	-6.543800	0.003730
2.210000	-6.543800	0.003730
2.220000	-6.543800	0.002487
2.230000	-6.543800	0.002487
2.240000	-6.543800	0.002487
2.250000	-6.543800	0.002487
2.260000	-6.543800	0.002487
2.270000	-6.543800	0.002487
2.280000	-6.543800	0.002487
2.290000	-6.543800	0.001243
2.300000	-6.543800	0.002487
2.310000	-6.543800	0.002487
2.320000	-6.543800	0.002487
2.330000	-6.543800	0.002487
2.340000	-6.543800	0.003730
2.350000	-6.543800	0.002487
2.360000	-6.543800	0.001243
2.370000	-6.543800	0.002487
2.380000	-6.543800	0.003730
2.390000	-6.543800	0.001243
2.400000	-6.543800	0.003730
2.410000	-6.543800	0.002487
2.420000	-6.543800	0.002487
2.430000	-6.543800	0.002487
2.440000	-6.543800	0.003730
2.450000	-6.543800	0.003730
2.460000	-6.543800	0.002487
2.470000	-6.543800	0.002487
2.480000	-6.543800	0.002487
2.490000	-6.543800	0.002487
2.500000	-6.543800	0.002487
2.510000	-6.543800	0.003730
2.520000	-6.543800	0.002487
2.530000	-6.543800	0.002487
2.540000	-6.543800	0.003730
