<Mach-1 File>
<INFO>
Date:	Wed, Jun 22, 2022
Time:	09:59:40.037
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-5.015000
Load Cell Calibration Date:	2022-06-22
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-0.9400
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
8.740000	-0.744600	0.008713
8.750000	-0.744600	0.008713
8.760000	-0.744600	0.009958
8.770000	-0.744600	0.011202
8.780000	-0.744600	0.009958
8.790000	-0.744600	0.008713
8.800000	-0.744600	0.008713
8.810000	-0.744600	0.009958
8.820000	-0.744600	0.011202
8.830000	-0.744600	0.012447
8.840000	-0.744600	0.008713
8.850000	-0.744600	0.007468
8.860000	-0.744600	0.008713
8.870000	-0.744600	0.009958
8.880000	-0.744600	0.011202
8.890000	-0.744600	0.009958
8.900000	-0.744600	0.009958
8.910000	-0.744600	0.009958
8.920000	-0.744600	0.009958
8.930000	-0.744600	0.009958
8.940000	-0.744600	0.009958
8.950000	-0.744600	0.008713
8.960000	-0.744600	0.009958
8.970000	-0.744600	0.009958
8.980000	-0.744600	0.008713
8.990000	-0.744600	0.008713
9.000000	-0.744600	0.009958
9.010000	-0.744600	0.009958
9.020000	-0.744600	0.007468
9.030000	-0.744600	0.009958
9.040000	-0.744600	0.008713
9.050000	-0.744600	0.008713
9.060000	-0.744600	0.008713
9.070000	-0.744600	0.009958
9.080000	-0.744600	0.011202
9.090000	-0.744600	0.009958
9.100000	-0.744600	0.009958
9.110000	-0.744600	0.008713
9.120000	-0.744600	0.008713
9.130000	-0.744600	0.008713
9.140000	-0.744600	0.009958
9.150000	-0.744600	0.009958
9.160000	-0.744600	0.009958
9.170000	-0.744600	0.009958
9.180000	-0.744600	0.008713
9.190000	-0.744600	0.009958
9.200000	-0.744600	0.011202
9.210000	-0.744600	0.009958
9.220000	-0.744600	0.008713
9.230000	-0.744600	0.008713
9.240000	-0.744600	0.008713
9.250000	-0.744600	0.009958
9.260000	-0.744600	0.009958
9.270000	-0.744600	0.011202
9.280000	-0.744600	0.009958
9.290000	-0.744600	0.009958
9.300000	-0.744600	0.008713
9.310000	-0.744600	0.008713
9.320000	-0.744600	0.008713
9.330000	-0.744600	0.008713
9.340000	-0.744600	0.009958
9.350000	-0.744600	0.008713
9.360000	-0.744600	0.008713
9.370000	-0.744600	0.008713
9.380000	-0.744600	0.008713
9.390000	-0.744600	0.009958
9.400000	-0.744600	0.009958
9.410000	-0.744600	0.008713
9.420000	-0.744600	0.008713
9.430000	-0.744600	0.008713
9.440000	-0.744600	0.008713
9.450000	-0.744600	0.008713
9.460000	-0.744600	0.008713
9.470000	-0.744600	0.009958
9.480000	-0.744600	0.008713
9.490000	-0.744600	0.008713
9.500000	-0.744600	0.009958
9.510000	-0.744600	0.008713
9.520000	-0.744600	0.009958
9.530000	-0.744600	0.008713
9.540000	-0.744600	0.009958
9.550000	-0.744600	0.009958
9.560000	-0.744600	0.007468
9.570000	-0.744600	0.008713
9.580000	-0.744600	0.009958
9.590000	-0.744600	0.009958
9.600000	-0.744600	0.009958
9.610000	-0.744600	0.009958
9.620000	-0.744600	0.008713
9.630000	-0.744600	0.009958
9.640000	-0.744600	0.008713
9.650000	-0.744600	0.009958
9.660000	-0.744600	0.009958
9.670000	-0.744600	0.008713
9.680000	-0.744600	0.008713
9.690000	-0.744600	0.008713
9.700000	-0.744600	0.009958
9.710000	-0.744600	0.009958
9.720000	-0.744600	0.009958
9.730000	-0.744600	0.008713
9.740000	-0.744600	0.009958
9.750000	-0.744600	0.009958
9.760000	-0.744600	0.009958
9.770000	-0.744600	0.008713
9.780000	-0.744600	0.009958
9.790000	-0.744600	0.008713
9.800000	-0.744600	0.008713
9.810000	-0.744600	0.009958
9.820000	-0.744600	0.008713
9.830000	-0.744600	0.008713
9.840000	-0.744600	0.007468
9.850000	-0.744600	0.008713
9.860000	-0.744600	0.009958
9.870000	-0.744600	0.009958
9.880000	-0.744600	0.009958
9.890000	-0.744600	0.008713
9.900000	-0.744600	0.008713
9.910000	-0.744600	0.009958
9.920000	-0.744600	0.009958
9.930000	-0.744600	0.008713
9.940000	-0.744600	0.009958
9.950000	-0.744600	0.008713
9.960000	-0.744600	0.008713
9.970000	-0.744600	0.008713
9.980000	-0.744600	0.008713
9.990000	-0.744600	0.009958
10.000000	-0.744600	0.009958
10.010000	-0.744600	0.009958
10.020000	-0.744600	0.008713
10.030000	-0.744600	0.008713
10.040000	-0.744600	0.008713
10.050000	-0.744600	0.008713
10.060000	-0.744600	0.008713
10.070000	-0.744600	0.009958
10.080000	-0.744600	0.009958
10.090000	-0.744600	0.008713
10.100000	-0.744600	0.007468
10.110000	-0.744600	0.006223
10.120000	-0.744600	0.008713
10.130000	-0.744600	0.009958
10.140000	-0.744600	0.009958
10.150000	-0.744600	0.008713
10.160000	-0.744600	0.008713
10.170000	-0.744600	0.007468
10.180000	-0.744600	0.008713
10.190000	-0.744600	0.009958
10.200000	-0.744600	0.009958
10.210000	-0.744600	0.009958
10.220000	-0.744600	0.009958
10.230000	-0.744600	0.009958
10.240000	-0.744600	0.009958
10.250000	-0.744600	0.009958
10.260000	-0.744600	0.008713
10.270000	-0.744600	0.008713
10.280000	-0.744600	0.008713
10.290000	-0.744600	0.008713
10.300000	-0.744600	0.009958
10.310000	-0.744600	0.009958
10.320000	-0.744600	0.009958
10.330000	-0.744600	0.008713
10.340000	-0.744600	0.008713
10.350000	-0.744600	0.008713
10.360000	-0.744600	0.008713
10.370000	-0.744600	0.007468
10.380000	-0.744600	0.007468
10.390000	-0.744600	0.008713
10.400000	-0.744600	0.009958
10.410000	-0.744600	0.009958
10.420000	-0.744600	0.008713
10.430000	-0.744600	0.009958
10.440000	-0.744600	0.008713
10.450000	-0.744600	0.008713
10.460000	-0.744600	0.007468
10.470000	-0.744600	0.008713
10.480000	-0.744600	0.008713
10.490000	-0.744600	0.009958
10.500000	-0.744600	0.008713
10.510000	-0.744600	0.008713
10.520000	-0.744600	0.008713
10.530000	-0.744600	0.008713
10.540000	-0.744600	0.009958
10.550000	-0.744600	0.008713
10.560000	-0.744600	0.008713
10.570000	-0.744600	0.008713
10.580000	-0.744600	0.008713
10.590000	-0.744600	0.008713
10.600000	-0.744600	0.007468
10.610000	-0.744600	0.008713
10.620000	-0.744600	0.008713
10.630000	-0.744600	0.009958
10.640000	-0.744600	0.009958
10.650000	-0.744600	0.009958
10.660000	-0.744600	0.009958
10.670000	-0.744600	0.009958
10.680000	-0.744600	0.008713
10.690000	-0.744600	0.008713
10.700000	-0.744600	0.008713
10.710000	-0.744600	0.008713
10.720000	-0.744600	0.008713
10.730000	-0.744600	0.008713
10.740000	-0.744600	0.009958
10.750000	-0.744600	0.008713
10.760000	-0.744600	0.008713
10.770000	-0.744600	0.009958
10.780000	-0.744600	0.009958
10.790000	-0.744600	0.011202
10.800000	-0.744600	0.009958
10.810000	-0.744600	0.009958
10.820000	-0.744600	0.008713
10.830000	-0.744600	0.008713
10.840000	-0.744600	0.007468
10.850000	-0.744600	0.008713
10.860000	-0.744600	0.008713
10.870000	-0.744600	0.009958
10.880000	-0.744600	0.008713
10.890000	-0.744600	0.008713
10.900000	-0.744600	0.009958
10.910000	-0.744600	0.008713
10.920000	-0.744600	0.008713
10.930000	-0.744600	0.007468
10.940000	-0.744600	0.008713
10.950000	-0.744600	0.009958
10.960000	-0.744600	0.009958
10.970000	-0.744600	0.009958
10.980000	-0.744600	0.009958
10.990000	-0.744600	0.008713
11.000000	-0.744600	0.009958
11.010000	-0.744600	0.009958
11.020000	-0.744600	0.008713
11.030000	-0.744600	0.008713
11.040000	-0.744600	0.007468
11.050000	-0.744600	0.008713
11.060000	-0.744600	0.008713
11.070000	-0.744600	0.009958
11.080000	-0.744600	0.008713
11.090000	-0.744600	0.007468
11.100000	-0.744600	0.007468
11.110000	-0.744600	0.008713
11.120000	-0.744600	0.008713
11.130000	-0.744600	0.008713
11.140000	-0.744600	0.008713
11.150000	-0.744600	0.007468
11.160000	-0.744600	0.008713
11.170000	-0.744600	0.008713
11.180000	-0.744600	0.009958
11.190000	-0.744600	0.008713
11.200000	-0.744600	0.008713
11.210000	-0.744600	0.008713
11.220000	-0.744600	0.007468
11.230000	-0.744600	0.008713
11.240000	-0.744600	0.008713
11.250000	-0.744600	0.008713
11.260000	-0.744600	0.007468
11.270000	-0.744600	0.008713
11.280000	-0.744600	0.009958
11.290000	-0.744600	0.008713
11.300000	-0.744600	0.008713
11.310000	-0.744600	0.008713
11.320000	-0.744600	0.007468
11.330000	-0.744600	0.007468
11.340000	-0.744600	0.008713
11.350000	-0.744600	0.008713
11.360000	-0.744600	0.008713
11.370000	-0.744600	0.007468
11.380000	-0.744600	0.008713
11.390000	-0.744600	0.009958
11.400000	-0.744600	0.009958
11.410000	-0.744600	0.009958
11.420000	-0.744600	0.007468
11.430000	-0.744600	0.007468
11.440000	-0.744600	0.008713
11.450000	-0.744600	0.009958
11.460000	-0.744600	0.009958
11.470000	-0.744600	0.008713
11.480000	-0.744600	0.007468
11.490000	-0.744600	0.008713
11.500000	-0.744600	0.009958
11.510000	-0.744600	0.009958
11.520000	-0.744600	0.009958
11.530000	-0.744600	0.009958
11.540000	-0.744600	0.009958
11.550000	-0.744600	0.008713
11.560000	-0.744600	0.008713
11.570000	-0.744600	0.008713
11.580000	-0.744600	0.008713
11.590000	-0.744600	0.007468
11.600000	-0.744600	0.008713
11.610000	-0.744600	0.008713
11.620000	-0.744600	0.009958
11.630000	-0.744600	0.009958
11.640000	-0.744600	0.008713
11.650000	-0.744600	0.008713
11.660000	-0.744600	0.007468
11.670000	-0.744600	0.008713
11.680000	-0.744600	0.008713
11.690000	-0.744600	0.008713
11.700000	-0.744600	0.008713
11.710000	-0.744600	0.008713
11.720000	-0.744600	0.008713
11.730000	-0.744600	0.007468
11.740000	-0.744600	0.008713
11.750000	-0.744600	0.008713
11.760000	-0.744600	0.009958
11.770000	-0.744600	0.008713
11.780000	-0.744600	0.008713
11.790000	-0.744600	0.007468
11.800000	-0.744600	0.007468
11.810000	-0.744600	0.008713
11.820000	-0.744600	0.009958
11.830000	-0.744600	0.008713
11.840000	-0.744600	0.008713
11.850000	-0.744600	0.008713
11.860000	-0.744600	0.007468
11.870000	-0.744600	0.007468
11.880000	-0.744600	0.008713
11.890000	-0.744600	0.008713
11.900000	-0.744600	0.008713
11.910000	-0.744600	0.008713
11.920000	-0.744600	0.008713
11.930000	-0.744600	0.009958
11.940000	-0.744600	0.009958
11.950000	-0.744600	0.008713
11.960000	-0.744600	0.008713
11.970000	-0.744600	0.007468
11.980000	-0.744600	0.008713
11.990000	-0.744600	0.008713
12.000000	-0.744600	0.008713
12.010000	-0.744600	0.008713
12.020000	-0.744600	0.008713
12.030000	-0.744600	0.008713
12.040000	-0.744600	0.007468
12.050000	-0.744600	0.008713
12.060000	-0.744600	0.008713
12.070000	-0.744600	0.009958
12.080000	-0.744600	0.007468
12.090000	-0.744600	0.007468
12.100000	-0.744600	0.007468
12.110000	-0.744600	0.008713
12.120000	-0.744600	0.009958
12.130000	-0.744600	0.008713
12.140000	-0.744600	0.007468
12.150000	-0.744600	0.007468
12.160000	-0.744600	0.007468
12.170000	-0.744600	0.007468
12.180000	-0.744600	0.007468
12.190000	-0.744600	0.008713
12.200000	-0.744600	0.008713
12.210000	-0.744600	0.008713
12.220000	-0.744600	0.008713
12.230000	-0.744600	0.008713
12.240000	-0.744600	0.008713
12.250000	-0.744600	0.008713
12.260000	-0.744600	0.008713
12.270000	-0.744600	0.008713
12.280000	-0.744600	0.007468
12.290000	-0.744600	0.008713
12.300000	-0.744600	0.007468
12.310000	-0.744600	0.007468
12.320000	-0.744600	0.008713
12.330000	-0.744600	0.008713
12.340000	-0.744600	0.008713
12.350000	-0.744600	0.007468
12.360000	-0.744600	0.008713
12.370000	-0.744600	0.007468
12.380000	-0.744600	0.007468
12.390000	-0.744600	0.007468
12.400000	-0.744600	0.007468
12.410000	-0.744600	0.007468
12.420000	-0.744600	0.007468
12.430000	-0.744600	0.008713
12.440000	-0.744600	0.008713
12.450000	-0.744600	0.009958
12.460000	-0.744600	0.008713
12.470000	-0.744600	0.008713
12.480000	-0.744600	0.007468
12.490000	-0.744600	0.007468
12.500000	-0.744600	0.008713
12.510000	-0.744600	0.008713
12.520000	-0.744600	0.008713
12.530000	-0.744600	0.007468
12.540000	-0.744600	0.007468
12.550000	-0.744600	0.007468
12.560000	-0.744600	0.007468
12.570000	-0.744600	0.007468
12.580000	-0.744600	0.008713
12.590000	-0.744600	0.008713
12.600000	-0.744600	0.009958
12.610000	-0.744600	0.008713
12.620000	-0.744600	0.007468
12.630000	-0.744600	0.007468
12.640000	-0.744600	0.007468
12.650000	-0.744600	0.007468
12.660000	-0.744600	0.007468
12.670000	-0.744600	0.008713
12.680000	-0.744600	0.007468
12.690000	-0.744600	0.007468
12.700000	-0.744600	0.007468
12.710000	-0.744600	0.008713
12.720000	-0.744600	0.008713
12.730000	-0.744600	0.007468
12.740000	-0.744600	0.007468
12.750000	-0.744600	0.007468
12.760000	-0.744600	0.008713
12.770000	-0.744600	0.007468
12.780000	-0.744600	0.007468
12.790000	-0.744600	0.007468
12.800000	-0.744600	0.008713
12.810000	-0.744600	0.008713
12.820000	-0.744600	0.008713
12.830000	-0.744600	0.008713
12.840000	-0.744600	0.008713
12.850000	-0.744600	0.008713
12.860000	-0.744600	0.007468
12.870000	-0.744600	0.007468
12.880000	-0.744600	0.007468
12.890000	-0.744600	0.008713
12.900000	-0.744600	0.007468
12.910000	-0.744600	0.007468
12.920000	-0.744600	0.006223
12.930000	-0.744600	0.007468
12.940000	-0.744600	0.009958
12.950000	-0.744600	0.009958
12.960000	-0.744600	0.008713
12.970000	-0.744600	0.007468
12.980000	-0.744600	0.007468
12.990000	-0.744600	0.007468
13.000000	-0.744600	0.007468
13.010000	-0.744600	0.007468
13.020000	-0.744600	0.008713
13.030000	-0.744600	0.007468
13.040000	-0.744600	0.007468
13.050000	-0.744600	0.007468
13.060000	-0.744600	0.007468
13.070000	-0.744600	0.008713
13.080000	-0.744600	0.008713
13.090000	-0.744600	0.008713
13.100000	-0.744600	0.008713
13.110000	-0.744600	0.008713
13.120000	-0.744600	0.007468
13.130000	-0.744600	0.007468
13.140000	-0.744600	0.008713
13.150000	-0.744600	0.008713
13.160000	-0.744600	0.007468
13.170000	-0.744600	0.007468
13.180000	-0.744600	0.007468
13.190000	-0.744600	0.008713
13.200000	-0.744600	0.008713
13.210000	-0.744600	0.007468
13.220000	-0.744600	0.008713
13.230000	-0.744600	0.007468
13.240000	-0.744600	0.007468
13.250000	-0.744600	0.008713
13.260000	-0.744600	0.008713
13.270000	-0.744600	0.007468
13.280000	-0.744600	0.007468
13.290000	-0.744600	0.008713
13.300000	-0.744600	0.006223
13.310000	-0.744600	0.007468
13.320000	-0.744600	0.008713
13.330000	-0.744600	0.008713
13.340000	-0.744600	0.007468
13.350000	-0.744600	0.008713
13.360000	-0.744600	0.008713
13.370000	-0.744600	0.007468
13.380000	-0.744600	0.007468
13.390000	-0.744600	0.007468
13.400000	-0.744600	0.008713
13.410000	-0.744600	0.008713
13.420000	-0.744600	0.008713
13.430000	-0.744600	0.008713
13.440000	-0.744600	0.008713
13.450000	-0.744600	0.008713
13.460000	-0.744600	0.008713
13.470000	-0.744600	0.008713
13.480000	-0.744600	0.008713
13.490000	-0.744600	0.007468
13.500000	-0.744600	0.007468
13.510000	-0.744600	0.008713
13.520000	-0.744600	0.007468
13.530000	-0.744600	0.008713
13.540000	-0.744600	0.008713
13.550000	-0.744600	0.007468
13.560000	-0.744600	0.008713
13.570000	-0.744600	0.008713
13.580000	-0.744600	0.008713
13.590000	-0.744600	0.008713
13.600000	-0.744600	0.007468
13.610000	-0.744600	0.007468
13.620000	-0.744600	0.008713
13.630000	-0.744600	0.008713
13.640000	-0.744600	0.008713
13.650000	-0.744600	0.008713
13.660000	-0.744600	0.007468
13.670000	-0.744600	0.007468
13.680000	-0.744600	0.007468
13.690000	-0.744600	0.008713
13.700000	-0.744600	0.007468
13.710000	-0.744600	0.007468
13.720000	-0.744600	0.006223
13.730000	-0.744600	0.007468
13.740000	-0.744600	0.007468
13.750000	-0.744600	0.007468
13.760000	-0.744600	0.007468
13.770000	-0.744600	0.007468
13.780000	-0.744600	0.007468
13.790000	-0.744600	0.008713
13.800000	-0.744600	0.008713
13.810000	-0.744600	0.007468
13.820000	-0.744600	0.008713
13.830000	-0.744600	0.007468
13.840000	-0.744600	0.008713
13.850000	-0.744600	0.007468
13.860000	-0.744600	0.008713
13.870000	-0.744600	0.007468
13.880000	-0.744600	0.007468
13.890000	-0.744600	0.007468
13.900000	-0.744600	0.007468
13.910000	-0.744600	0.007468
13.920000	-0.744600	0.008713
13.930000	-0.744600	0.009958
13.940000	-0.744600	0.007468
13.950000	-0.744600	0.007468
13.960000	-0.744600	0.006223
13.970000	-0.744600	0.008713
13.980000	-0.744600	0.008713
13.990000	-0.744600	0.008713
14.000000	-0.744600	0.008713
14.010000	-0.744600	0.007468
14.020000	-0.744600	0.008713
14.030000	-0.744600	0.008713
14.040000	-0.744600	0.008713
14.050000	-0.744600	0.007468
14.060000	-0.744600	0.007468
14.070000	-0.744600	0.007468
14.080000	-0.744600	0.008713
14.090000	-0.744600	0.008713
14.100000	-0.744600	0.008713
14.110000	-0.744600	0.008713
14.120000	-0.744600	0.007468
14.130000	-0.744600	0.007468
14.140000	-0.744600	0.008713
14.150000	-0.744600	0.008713
14.160000	-0.744600	0.007468
14.170000	-0.744600	0.008713
14.180000	-0.744600	0.008713
14.190000	-0.744600	0.008713
14.200000	-0.744600	0.007468
14.210000	-0.744600	0.007468
14.220000	-0.744600	0.007468
14.230000	-0.744600	0.008713
14.240000	-0.744600	0.008713
14.250000	-0.744600	0.007468
14.260000	-0.744600	0.008713
14.270000	-0.744600	0.007468
14.280000	-0.744600	0.008713
14.290000	-0.744600	0.008713
14.300000	-0.744600	0.008713
14.310000	-0.744600	0.008713
14.320000	-0.744600	0.007468
14.330000	-0.744600	0.007468
14.340000	-0.744600	0.008713
14.350000	-0.744600	0.008713
14.360000	-0.744600	0.007468
14.370000	-0.744600	0.008713
14.380000	-0.744600	0.007468
14.390000	-0.744600	0.008713
14.400000	-0.744600	0.007468
14.410000	-0.744600	0.008713
14.420000	-0.744600	0.008713
14.430000	-0.744600	0.008713
14.440000	-0.744600	0.007468
14.450000	-0.744600	0.006223
14.460000	-0.744600	0.007468
14.470000	-0.744600	0.007468
14.480000	-0.744600	0.008713
14.490000	-0.744600	0.008713
14.500000	-0.744600	0.008713
14.510000	-0.744600	0.008713
14.520000	-0.744600	0.008713
14.530000	-0.744600	0.007468
14.540000	-0.744600	0.006223
14.550000	-0.744600	0.007468
14.560000	-0.744600	0.007468
14.570000	-0.744600	0.009958
14.580000	-0.744600	0.008713
14.590000	-0.744600	0.008713
14.600000	-0.744600	0.007468
14.610000	-0.744600	0.007468
14.620000	-0.744600	0.007468
14.630000	-0.744600	0.007468
14.640000	-0.744600	0.007468
14.650000	-0.744600	0.008713
14.660000	-0.744600	0.008713
14.670000	-0.744600	0.007468
14.680000	-0.744600	0.008713
14.690000	-0.744600	0.008713
14.700000	-0.744600	0.008713
14.710000	-0.744600	0.007468
14.720000	-0.744600	0.006223
14.730000	-0.744600	0.007468
14.740000	-0.744600	0.007468
14.750000	-0.744600	0.007468
14.760000	-0.744600	0.007468
14.770000	-0.744600	0.008713
14.780000	-0.744600	0.009958
14.790000	-0.744600	0.008713
14.800000	-0.744600	0.008713
14.810000	-0.744600	0.008713
14.820000	-0.744600	0.008713
14.830000	-0.744600	0.009958
14.840000	-0.744600	0.008713
14.850000	-0.744600	0.008713
14.860000	-0.744600	0.007468
14.870000	-0.744600	0.007468
14.880000	-0.744600	0.008713
14.890000	-0.744600	0.007468
14.900000	-0.744600	0.007468
14.910000	-0.744600	0.007468
14.920000	-0.744600	0.008713
14.930000	-0.744600	0.007468
14.940000	-0.744600	0.007468
14.950000	-0.744600	0.008713
14.960000	-0.744600	0.008713
14.970000	-0.744600	0.008713
14.980000	-0.744600	0.008713
14.990000	-0.744600	0.007468
15.000000	-0.744600	0.007468
15.010000	-0.744600	0.009958
15.020000	-0.744600	0.007468
15.030000	-0.744600	0.007468
15.040000	-0.744600	0.006223
15.050000	-0.744600	0.007468
15.060000	-0.744600	0.008713
15.070000	-0.744600	0.007468
15.080000	-0.744600	0.008713
15.090000	-0.744600	0.007468
15.100000	-0.744600	0.007468
15.110000	-0.744600	0.008713
15.120000	-0.744600	0.009958
15.130000	-0.744600	0.008713
15.140000	-0.744600	0.007468
15.150000	-0.744600	0.007468
15.160000	-0.744600	0.007468
15.170000	-0.744600	0.007468
15.180000	-0.744600	0.008713
15.190000	-0.744600	0.008713
15.200000	-0.744600	0.007468
15.210000	-0.744600	0.007468
15.220000	-0.744600	0.007468
15.230000	-0.744600	0.008713
15.240000	-0.744600	0.008713
15.250000	-0.744600	0.009958
15.260000	-0.744600	0.007468
15.270000	-0.744600	0.007468
15.280000	-0.744600	0.007468
15.290000	-0.744600	0.008713
15.300000	-0.744600	0.007468
15.310000	-0.744600	0.006223
15.320000	-0.744600	0.007468
15.330000	-0.744600	0.008713
15.340000	-0.744600	0.008713
15.350000	-0.744600	0.007468
15.360000	-0.744600	0.007468
15.370000	-0.744600	0.008713
15.380000	-0.744600	0.008713
15.390000	-0.744600	0.008713
15.400000	-0.744600	0.007468
15.410000	-0.744600	0.007468
15.420000	-0.744600	0.006223
15.430000	-0.744600	0.007468
15.440000	-0.744600	0.007468
15.450000	-0.744600	0.008713
15.460000	-0.744600	0.008713
15.470000	-0.744600	0.007468
15.480000	-0.744600	0.007468
15.490000	-0.744600	0.007468
15.500000	-0.744600	0.007468
15.510000	-0.744600	0.006223
15.520000	-0.744600	0.007468
15.530000	-0.744600	0.007468
15.540000	-0.744600	0.008713
15.550000	-0.744600	0.007468
15.560000	-0.744600	0.008713
15.570000	-0.744600	0.008713
15.580000	-0.744600	0.008713
15.590000	-0.744600	0.007468
15.600000	-0.744600	0.007468
15.610000	-0.744600	0.007468
15.620000	-0.744600	0.008713
15.630000	-0.744600	0.009958
15.640000	-0.744600	0.007468
15.650000	-0.744600	0.007468
15.660000	-0.744600	0.007468
15.670000	-0.744600	0.008713
15.680000	-0.744600	0.008713
15.690000	-0.744600	0.007468
15.700000	-0.744600	0.007468
15.710000	-0.744600	0.008713
15.720000	-0.744600	0.008713
15.730000	-0.744600	0.008713
15.740000	-0.744600	0.008713
15.750000	-0.744600	0.007468
15.760000	-0.744600	0.008713
15.770000	-0.744600	0.008713
15.780000	-0.744600	0.007468
15.790000	-0.744600	0.007468
15.800000	-0.744600	0.007468
15.810000	-0.744600	0.007468
15.820000	-0.744600	0.007468
15.830000	-0.744600	0.007468
15.840000	-0.744600	0.008713
15.850000	-0.744600	0.008713
15.860000	-0.744600	0.007468
15.870000	-0.744600	0.007468
15.880000	-0.744600	0.007468
15.890000	-0.744600	0.008713
15.900000	-0.744600	0.007468
15.910000	-0.744600	0.007468
15.920000	-0.744600	0.007468
15.930000	-0.744600	0.006223
15.940000	-0.744600	0.007468
15.950000	-0.744600	0.007468
15.960000	-0.744600	0.007468
15.970000	-0.744600	0.006223
15.980000	-0.744600	0.007468
15.990000	-0.744600	0.008713
16.000000	-0.744600	0.008713
16.010000	-0.744600	0.008713
16.020000	-0.744600	0.007468
16.030000	-0.744600	0.007468
16.040000	-0.744600	0.008713
16.050000	-0.744600	0.008713
16.060000	-0.744600	0.007468
16.070000	-0.744600	0.008713
16.080000	-0.744600	0.007468
16.090000	-0.744600	0.008713
16.100000	-0.744600	0.007468
16.110000	-0.744600	0.006223
16.120000	-0.744600	0.006223
16.130000	-0.744600	0.007468
16.140000	-0.744600	0.008713
16.150000	-0.744600	0.006223
16.160000	-0.744600	0.007468
16.170000	-0.744600	0.007468
16.180000	-0.744600	0.008713
16.190000	-0.744600	0.006223
16.200000	-0.744600	0.006223
16.210000	-0.744600	0.007468
16.220000	-0.744600	0.008713
16.230000	-0.744600	0.008713
16.240000	-0.744600	0.007468
16.250000	-0.744600	0.007468
16.260000	-0.744600	0.007468
16.270000	-0.744600	0.008713
16.280000	-0.744600	0.008713
16.290000	-0.744600	0.007468
16.300000	-0.744600	0.007468
16.310000	-0.744600	0.008713
16.320000	-0.744600	0.008713
16.330000	-0.744600	0.006223
16.340000	-0.744600	0.004979
16.350000	-0.744600	0.007468
16.360000	-0.744600	0.008713
16.370000	-0.744600	0.008713
16.380000	-0.744600	0.008713
16.390000	-0.744600	0.006223
16.400000	-0.744600	0.004979
16.410000	-0.744600	0.006223
16.420000	-0.744600	0.009958
16.430000	-0.744600	0.009958
16.440000	-0.744600	0.008713
16.450000	-0.744600	0.006223
16.460000	-0.744600	0.006223
16.470000	-0.744600	0.006223
16.480000	-0.744600	0.008713
16.490000	-0.744600	0.009958
16.500000	-0.744600	0.007468
16.510000	-0.744600	0.007468
16.520000	-0.744600	0.006223
16.530000	-0.744600	0.007468
16.540000	-0.744600	0.007468
16.550000	-0.744600	0.007468
16.560000	-0.744600	0.008713
16.570000	-0.744600	0.007468
16.580000	-0.744600	0.007468
16.590000	-0.744600	0.006223
16.600000	-0.744600	0.007468
16.610000	-0.744600	0.007468
16.620000	-0.744600	0.007468
16.630000	-0.744600	0.007468
16.640000	-0.744600	0.007468
16.650000	-0.744600	0.007468
16.660000	-0.744600	0.007468
16.670000	-0.744600	0.007468
16.680000	-0.744600	0.007468
16.690000	-0.744600	0.008713
16.700000	-0.744600	0.007468
16.710000	-0.744600	0.007468
16.720000	-0.744600	0.006223
16.730000	-0.744600	0.007468
16.740000	-0.744600	0.007468
16.750000	-0.744600	0.007468
16.760000	-0.744600	0.007468
16.770000	-0.744600	0.008713
16.780000	-0.744600	0.007468
16.790000	-0.744600	0.006223
16.800000	-0.744600	0.007468
16.810000	-0.744600	0.006223
16.820000	-0.744600	0.007468
16.830000	-0.744600	0.007468
16.840000	-0.744600	0.006223
16.850000	-0.744600	0.006223
16.860000	-0.744600	0.006223
16.870000	-0.744600	0.008713
16.880000	-0.744600	0.007468
16.890000	-0.744600	0.004979
16.900000	-0.744600	0.004979
16.910000	-0.744600	0.007468
16.920000	-0.744600	0.008713
16.930000	-0.744600	0.006223
16.940000	-0.744600	0.004979
16.950000	-0.744600	0.007468
16.960000	-0.744600	0.008713
16.970000	-0.744600	0.008713
16.980000	-0.744600	0.006223
16.990000	-0.744600	0.003734
17.000000	-0.744600	0.003734
17.010000	-0.744600	0.007468
17.020000	-0.744600	0.009958
17.030000	-0.744600	0.008713
17.040000	-0.744600	0.006223
17.050000	-0.744600	0.004979
17.060000	-0.744600	0.006223
17.070000	-0.744600	0.008713
17.080000	-0.744600	0.008713
17.090000	-0.744600	0.009958
17.100000	-0.744600	0.008713
17.110000	-0.744600	0.007468
17.120000	-0.744600	0.006223
17.130000	-0.744600	0.006223
17.140000	-0.744600	0.006223
17.150000	-0.744600	0.008713
17.160000	-0.744600	0.008713
17.170000	-0.744600	0.007468
17.180000	-0.744600	0.007468
17.190000	-0.744600	0.007468
17.200000	-0.744600	0.007468
17.210000	-0.744600	0.007468
17.220000	-0.744600	0.007468
17.230000	-0.744600	0.006223
17.240000	-0.744600	0.007468
17.250000	-0.744600	0.007468
17.260000	-0.744600	0.007468
17.270000	-0.744600	0.006223
17.280000	-0.744600	0.006223
17.290000	-0.744600	0.007468
17.300000	-0.744600	0.008713
