<Mach-1 File>
<INFO>
Date:	Wed, Jun 22, 2022
Time:	09:47:51.937
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-5.015000
Load Cell Calibration Date:	2022-06-22
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-0.8955
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
21.020000	-0.794500	0.003734
21.030000	-0.794500	0.004979
21.040000	-0.794500	0.004979
21.050000	-0.794500	0.003734
21.060000	-0.794500	0.006223
21.070000	-0.794500	0.004979
21.080000	-0.794500	0.003734
21.090000	-0.794500	0.002489
21.100000	-0.794500	0.003734
21.110000	-0.794500	0.003734
21.120000	-0.794500	0.003734
21.130000	-0.794500	0.004979
21.140000	-0.794500	0.004979
21.150000	-0.794500	0.004979
21.160000	-0.794500	0.003734
21.170000	-0.794500	0.003734
21.180000	-0.794500	0.004979
21.190000	-0.794500	0.004979
21.200000	-0.794500	0.004979
21.210000	-0.794500	0.004979
21.220000	-0.794500	0.002489
21.230000	-0.794500	0.003734
21.240000	-0.794500	0.003734
21.250000	-0.794500	0.003734
21.260000	-0.794500	0.003734
21.270000	-0.794500	0.004979
21.280000	-0.794500	0.004979
21.290000	-0.794500	0.006223
21.300000	-0.794500	0.003734
21.310000	-0.794500	0.002489
21.320000	-0.794500	0.002489
21.330000	-0.794500	0.002489
21.340000	-0.794500	0.004979
21.350000	-0.794500	0.004979
21.360000	-0.794500	0.004979
21.370000	-0.794500	0.002489
21.380000	-0.794500	0.003734
21.390000	-0.794500	0.003734
21.400000	-0.794500	0.003734
21.410000	-0.794500	0.002489
21.420000	-0.794500	0.002489
21.430000	-0.794500	0.003734
21.440000	-0.794500	0.007468
21.450000	-0.794500	0.006223
21.460000	-0.794500	0.003734
21.470000	-0.794500	0.003734
21.480000	-0.794500	0.003734
21.490000	-0.794500	0.003734
<END DATA>
<INFO>
Date:	Wed, Jun 22, 2022
Time:	09:48:14.837
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-5.015000
Load Cell Calibration Date:	2022-06-22
<END INFO>
<Zero Load>
Function without controls
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-0.794500	0.003734
0.010000	-0.794500	0.003734
0.020000	-0.794500	0.003734
0.030000	-0.794500	0.004979
0.040000	-0.794500	0.003734
0.050000	-0.794500	0.004979
0.060000	-0.794500	0.003734
0.070000	-0.794500	0.003734
0.080000	-0.794500	0.003734
0.090000	-0.794500	0.003734
<END DATA>
<INFO>
Date:	Wed, Jun 22, 2022
Time:	09:48:14.937
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-5.015000
Load Cell Calibration Date:	2022-06-22
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	0.0500
Velocity, mm/s:	0.0500
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-0.794500	0.000000
0.010000	-0.794500	0.000000
0.020000	-0.794500	0.001245
0.030000	-0.794500	0.001245
0.040000	-0.794500	-0.001245
0.050000	-0.794500	0.000000
0.060000	-0.794500	0.000000
0.070000	-0.794500	0.002489
0.080000	-0.794500	0.001245
0.090000	-0.794500	0.000000
0.100000	-0.794500	-0.001245
0.110000	-0.794500	0.001245
0.120000	-0.794500	0.002489
0.130000	-0.794500	0.001245
0.140000	-0.794500	0.000000
0.150000	-0.794500	0.000000
0.160000	-0.794500	0.001245
0.170000	-0.794500	0.001245
0.180000	-0.794500	0.002489
0.190000	-0.794500	0.000000
0.200000	-0.794500	0.001245
0.210000	-0.794500	0.000000
0.220000	-0.794500	0.000000
0.230000	-0.794500	0.000000
0.240000	-0.794500	0.001245
0.250000	-0.793600	0.001245
0.260000	-0.789700	0.007468
0.270000	-0.789000	0.004979
0.280000	-0.788900	-0.002489
0.290000	-0.788800	-0.003734
0.300000	-0.788600	-0.001245
0.310000	-0.788100	0.002489
0.320000	-0.787600	0.002489
0.330000	-0.787100	0.003734
0.340000	-0.786400	0.003734
0.350000	-0.785800	0.002489
0.360000	-0.785200	0.002489
0.370000	-0.784600	0.002489
0.380000	-0.784100	0.002489
0.390000	-0.783600	0.003734
0.400000	-0.783000	0.002489
0.410000	-0.782400	0.003734
0.420000	-0.782100	0.002489
0.430000	-0.781600	0.001245
0.440000	-0.781200	0.002489
0.450000	-0.780700	0.002489
0.460000	-0.780000	0.003734
0.470000	-0.779300	0.002489
0.480000	-0.778800	0.001245
0.490000	-0.778500	0.003734
0.500000	-0.778100	0.003734
0.510000	-0.777600	0.003734
0.520000	-0.777200	0.003734
0.530000	-0.776700	0.003734
0.540000	-0.776200	0.003734
0.550000	-0.775800	0.003734
0.560000	-0.775300	0.003734
0.570000	-0.774600	0.003734
0.580000	-0.774000	0.004979
0.590000	-0.773500	0.003734
0.600000	-0.772900	0.004979
0.610000	-0.772500	0.004979
0.620000	-0.772000	0.006223
0.630000	-0.771600	0.006223
0.640000	-0.771300	0.006223
0.650000	-0.770900	0.004979
0.660000	-0.770200	0.004979
0.670000	-0.769500	0.006223
0.680000	-0.769000	0.006223
0.690000	-0.768500	0.004979
0.700000	-0.768000	0.004979
0.710000	-0.767600	0.004979
0.720000	-0.767200	0.006223
0.730000	-0.766700	0.007468
0.740000	-0.766100	0.006223
0.750000	-0.765500	0.006223
0.760000	-0.765100	0.004979
0.770000	-0.764600	0.006223
0.780000	-0.764100	0.007468
0.790000	-0.763500	0.007468
0.800000	-0.762900	0.007468
0.810000	-0.762500	0.004979
0.820000	-0.762100	0.004979
0.830000	-0.761600	0.007468
0.840000	-0.761100	0.006223
0.850000	-0.760700	0.007468
0.860000	-0.760200	0.007468
0.870000	-0.759800	0.007468
0.880000	-0.758900	0.008713
0.890000	-0.758300	0.008713
0.900000	-0.757900	0.007468
0.910000	-0.757500	0.006223
0.920000	-0.757100	0.007468
0.930000	-0.756700	0.007468
0.940000	-0.756100	0.008713
0.950000	-0.755500	0.008713
0.960000	-0.755100	0.009958
0.970000	-0.754700	0.007468
0.980000	-0.754200	0.008713
0.990000	-0.753500	0.008713
1.000000	-0.753100	0.008713
1.010000	-0.752500	0.008713
1.020000	-0.751800	0.008713
1.030000	-0.751400	0.008713
1.040000	-0.751000	0.008713
1.050000	-0.750500	0.008713
1.060000	-0.750000	0.009958
1.070000	-0.749500	0.009958
1.080000	-0.749200	0.008713
1.090000	-0.748600	0.008713
1.100000	-0.748200	0.008713
1.110000	-0.747700	0.009958
1.120000	-0.747200	0.009958
1.130000	-0.746600	0.011202
1.140000	-0.746000	0.009958
1.150000	-0.745600	0.009958
1.160000	-0.745100	0.008713
1.170000	-0.744800	0.009958
1.180000	-0.744600	0.009958
1.190000	-0.744500	0.011202
1.200000	-0.744400	0.009958
1.210000	-0.744400	0.009958
1.220000	-0.744300	0.009958
1.230000	-0.744300	0.008713
1.240000	-0.744300	0.008713
1.250000	-0.744300	0.008713
1.260000	-0.744300	0.009958
1.270000	-0.744300	0.011202
1.280000	-0.744300	0.009958
1.290000	-0.744300	0.009958
1.300000	-0.744300	0.008713
1.310000	-0.744300	0.008713
1.320000	-0.744300	0.009958
1.330000	-0.744300	0.009958
1.340000	-0.744300	0.009958
1.350000	-0.744300	0.008713
1.360000	-0.744300	0.008713
1.370000	-0.744300	0.008713
1.380000	-0.744300	0.009958
1.390000	-0.744300	0.009958
1.400000	-0.744300	0.009958
1.410000	-0.744300	0.008713
1.420000	-0.744300	0.007468
1.430000	-0.744300	0.008713
1.440000	-0.744300	0.008713
1.450000	-0.744300	0.008713
1.460000	-0.744300	0.008713
1.470000	-0.744300	0.008713
1.480000	-0.744300	0.008713
1.490000	-0.744300	0.007468
1.500000	-0.744300	0.007468
1.510000	-0.744300	0.007468
1.520000	-0.744300	0.007468
1.530000	-0.744300	0.008713
1.540000	-0.744300	0.008713
1.550000	-0.744300	0.008713
1.560000	-0.744300	0.007468
1.570000	-0.744300	0.008713
1.580000	-0.744300	0.008713
1.590000	-0.744300	0.008713
1.600000	-0.744300	0.008713
1.610000	-0.744300	0.009958
1.620000	-0.744300	0.008713
1.630000	-0.744300	0.008713
1.640000	-0.744300	0.008713
1.650000	-0.744300	0.008713
1.660000	-0.744300	0.008713
1.670000	-0.744300	0.009958
1.680000	-0.744300	0.009958
1.690000	-0.744300	0.008713
1.700000	-0.744300	0.008713
1.710000	-0.744300	0.008713
1.720000	-0.744300	0.008713
1.730000	-0.744300	0.007468
1.740000	-0.744400	0.007468
1.750000	-0.744400	0.007468
1.760000	-0.744400	0.007468
1.770000	-0.744400	0.007468
1.780000	-0.744400	0.008713
1.790000	-0.744400	0.007468
<END DATA>
<INFO>
Date:	Wed, Jun 22, 2022
Time:	09:48:16.737
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-5.015000
Load Cell Calibration Date:	2022-06-22
<END INFO>
<Wait>
Wait:	00:01:00
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-0.744400	0.007468
0.010000	-0.744400	0.008713
0.020000	-0.744400	0.008713
0.030000	-0.744400	0.007468
0.040000	-0.744400	0.008713
0.050000	-0.744400	0.007468
0.060000	-0.744400	0.007468
0.070000	-0.744400	0.007468
0.080000	-0.744400	0.007468
0.090000	-0.744400	0.007468
0.100000	-0.744500	0.006223
0.110000	-0.744500	0.006223
0.120000	-0.744500	0.007468
0.130000	-0.744500	0.008713
0.140000	-0.744500	0.007468
0.150000	-0.744600	0.007468
0.160000	-0.744600	0.007468
0.170000	-0.744600	0.007468
0.180000	-0.744600	0.007468
0.190000	-0.744600	0.008713
0.200000	-0.744600	0.007468
0.210000	-0.744700	0.007468
0.220000	-0.744700	0.006223
0.230000	-0.744700	0.006223
0.240000	-0.744700	0.006223
0.250000	-0.744700	0.008713
0.260000	-0.744700	0.008713
0.270000	-0.744700	0.007468
0.280000	-0.744700	0.007468
0.290000	-0.744700	0.006223
0.300000	-0.744800	0.006223
0.310000	-0.744800	0.006223
0.320000	-0.744800	0.007468
0.330000	-0.744800	0.006223
0.340000	-0.744800	0.007468
0.350000	-0.744800	0.006223
0.360000	-0.744800	0.006223
0.370000	-0.744800	0.004979
0.380000	-0.744800	0.006223
0.390000	-0.744800	0.007468
0.400000	-0.744800	0.008713
0.410000	-0.744800	0.006223
0.420000	-0.744800	0.004979
0.430000	-0.744800	0.004979
0.440000	-0.744800	0.006223
0.450000	-0.744800	0.007468
0.460000	-0.744800	0.007468
0.470000	-0.744800	0.006223
0.480000	-0.744800	0.007468
0.490000	-0.744800	0.006223
0.500000	-0.744800	0.006223
0.510000	-0.744800	0.007468
0.520000	-0.744800	0.007468
0.530000	-0.744800	0.007468
0.540000	-0.744800	0.006223
0.550000	-0.744800	0.007468
0.560000	-0.744800	0.006223
0.570000	-0.744800	0.007468
0.580000	-0.744800	0.006223
0.590000	-0.744800	0.007468
0.600000	-0.744800	0.007468
0.610000	-0.744800	0.006223
0.620000	-0.744800	0.006223
0.630000	-0.744800	0.007468
0.640000	-0.744800	0.006223
0.650000	-0.744800	0.006223
0.660000	-0.744800	0.006223
0.670000	-0.744800	0.004979
0.680000	-0.744800	0.006223
0.690000	-0.744800	0.006223
0.700000	-0.744800	0.006223
0.710000	-0.744800	0.006223
0.720000	-0.744800	0.007468
0.730000	-0.744800	0.007468
0.740000	-0.744800	0.008713
0.750000	-0.744800	0.006223
0.760000	-0.744800	0.007468
0.770000	-0.744800	0.007468
0.780000	-0.744800	0.007468
0.790000	-0.744800	0.008713
0.800000	-0.744800	0.007468
0.810000	-0.744800	0.004979
0.820000	-0.744800	0.004979
0.830000	-0.744800	0.006223
0.840000	-0.744800	0.008713
0.850000	-0.744800	0.007468
0.860000	-0.744800	0.006223
0.870000	-0.744800	0.006223
0.880000	-0.744800	0.004979
0.890000	-0.744800	0.007468
0.900000	-0.744800	0.006223
0.910000	-0.744800	0.006223
0.920000	-0.744800	0.004979
0.930000	-0.744800	0.006223
0.940000	-0.744800	0.007468
0.950000	-0.744800	0.008713
0.960000	-0.744800	0.006223
0.970000	-0.744800	0.007468
0.980000	-0.744800	0.006223
0.990000	-0.744800	0.006223
1.000000	-0.744800	0.006223
1.010000	-0.744800	0.006223
1.020000	-0.744800	0.007468
1.030000	-0.744800	0.007468
1.040000	-0.744800	0.007468
1.050000	-0.744800	0.006223
1.060000	-0.744800	0.006223
1.070000	-0.744800	0.006223
1.080000	-0.744800	0.006223
1.090000	-0.744800	0.006223
1.100000	-0.744800	0.007468
1.110000	-0.744800	0.006223
1.120000	-0.744800	0.006223
1.130000	-0.744800	0.004979
1.140000	-0.744800	0.004979
1.150000	-0.744800	0.006223
1.160000	-0.744800	0.007468
1.170000	-0.744800	0.006223
1.180000	-0.744800	0.006223
1.190000	-0.744800	0.004979
1.200000	-0.744800	0.006223
1.210000	-0.744800	0.006223
1.220000	-0.744800	0.006223
1.230000	-0.744800	0.006223
1.240000	-0.744800	0.007468
1.250000	-0.744800	0.007468
1.260000	-0.744800	0.006223
1.270000	-0.744800	0.006223
1.280000	-0.744800	0.006223
1.290000	-0.744800	0.006223
1.300000	-0.744800	0.006223
1.310000	-0.744800	0.006223
1.320000	-0.744800	0.004979
1.330000	-0.744800	0.006223
1.340000	-0.744800	0.006223
1.350000	-0.744800	0.006223
1.360000	-0.744800	0.004979
1.370000	-0.744800	0.004979
1.380000	-0.744800	0.004979
1.390000	-0.744800	0.004979
1.400000	-0.744800	0.007468
1.410000	-0.744800	0.007468
1.420000	-0.744800	0.006223
1.430000	-0.744800	0.004979
1.440000	-0.744800	0.003734
1.450000	-0.744800	0.004979
1.460000	-0.744800	0.007468
1.470000	-0.744800	0.007468
1.480000	-0.744800	0.007468
1.490000	-0.744800	0.006223
1.500000	-0.744800	0.004979
1.510000	-0.744800	0.004979
1.520000	-0.744800	0.004979
1.530000	-0.744800	0.004979
1.540000	-0.744800	0.007468
1.550000	-0.744800	0.007468
1.560000	-0.744800	0.007468
1.570000	-0.744800	0.006223
1.580000	-0.744800	0.004979
1.590000	-0.744800	0.004979
1.600000	-0.744800	0.006223
1.610000	-0.744800	0.006223
1.620000	-0.744800	0.006223
1.630000	-0.744800	0.006223
1.640000	-0.744800	0.006223
1.650000	-0.744800	0.007468
1.660000	-0.744800	0.006223
1.670000	-0.744800	0.006223
1.680000	-0.744800	0.003734
1.690000	-0.744800	0.004979
1.700000	-0.744800	0.006223
1.710000	-0.744800	0.007468
1.720000	-0.744800	0.007468
1.730000	-0.744800	0.006223
1.740000	-0.744800	0.004979
1.750000	-0.744800	0.004979
1.760000	-0.744800	0.004979
1.770000	-0.744800	0.006223
1.780000	-0.744800	0.006223
1.790000	-0.744800	0.006223
1.800000	-0.744800	0.006223
1.810000	-0.744800	0.004979
1.820000	-0.744800	0.006223
1.830000	-0.744800	0.004979
1.840000	-0.744800	0.006223
1.850000	-0.744800	0.006223
1.860000	-0.744800	0.007468
1.870000	-0.744800	0.006223
1.880000	-0.744700	0.006223
1.890000	-0.744700	0.006223
1.900000	-0.744700	0.006223
1.910000	-0.744700	0.006223
1.920000	-0.744700	0.006223
1.930000	-0.744700	0.006223
1.940000	-0.744700	0.006223
1.950000	-0.744700	0.006223
1.960000	-0.744700	0.004979
1.970000	-0.744700	0.006223
1.980000	-0.744700	0.007468
1.990000	-0.744700	0.006223
2.000000	-0.744700	0.004979
2.010000	-0.744700	0.004979
2.020000	-0.744700	0.004979
2.030000	-0.744700	0.007468
2.040000	-0.744700	0.007468
2.050000	-0.744700	0.004979
2.060000	-0.744700	0.002489
2.070000	-0.744700	0.004979
2.080000	-0.744700	0.004979
2.090000	-0.744700	0.007468
2.100000	-0.744700	0.007468
2.110000	-0.744700	0.006223
2.120000	-0.744700	0.004979
2.130000	-0.744700	0.006223
2.140000	-0.744700	0.007468
2.150000	-0.744700	0.006223
2.160000	-0.744700	0.004979
2.170000	-0.744700	0.004979
2.180000	-0.744700	0.007468
2.190000	-0.744700	0.006223
2.200000	-0.744700	0.006223
2.210000	-0.744700	0.004979
2.220000	-0.744700	0.004979
2.230000	-0.744700	0.006223
2.240000	-0.744700	0.006223
2.250000	-0.744700	0.004979
2.260000	-0.744700	0.006223
2.270000	-0.744700	0.006223
2.280000	-0.744700	0.007468
2.290000	-0.744700	0.004979
2.300000	-0.744700	0.004979
2.310000	-0.744700	0.006223
2.320000	-0.744700	0.007468
2.330000	-0.744700	0.007468
2.340000	-0.744700	0.004979
2.350000	-0.744700	0.004979
2.360000	-0.744700	0.006223
2.370000	-0.744700	0.006223
2.380000	-0.744700	0.006223
2.390000	-0.744700	0.004979
2.400000	-0.744700	0.004979
2.410000	-0.744700	0.006223
2.420000	-0.744700	0.006223
2.430000	-0.744700	0.006223
2.440000	-0.744700	0.004979
2.450000	-0.744700	0.004979
2.460000	-0.744700	0.004979
2.470000	-0.744700	0.006223
2.480000	-0.744700	0.004979
2.490000	-0.744700	0.004979
2.500000	-0.744700	0.004979
2.510000	-0.744700	0.004979
2.520000	-0.744700	0.004979
2.530000	-0.744700	0.004979
2.540000	-0.744700	0.004979
2.550000	-0.744700	0.004979
2.560000	-0.744700	0.004979
2.570000	-0.744700	0.006223
2.580000	-0.744700	0.007468
2.590000	-0.744700	0.004979
2.600000	-0.744700	0.003734
2.610000	-0.744700	0.003734
2.620000	-0.744700	0.006223
2.630000	-0.744700	0.006223
2.640000	-0.744700	0.003734
2.650000	-0.744700	0.002489
2.660000	-0.744700	0.004979
2.670000	-0.744700	0.007468
2.680000	-0.744700	0.007468
2.690000	-0.744700	0.003734
2.700000	-0.744700	0.003734
2.710000	-0.744700	0.004979
2.720000	-0.744700	0.004979
2.730000	-0.744700	0.004979
2.740000	-0.744700	0.004979
2.750000	-0.744700	0.006223
2.760000	-0.744700	0.007468
2.770000	-0.744700	0.006223
2.780000	-0.744700	0.003734
2.790000	-0.744700	0.003734
2.800000	-0.744700	0.006223
2.810000	-0.744700	0.007468
2.820000	-0.744700	0.004979
2.830000	-0.744700	0.003734
2.840000	-0.744700	0.002489
2.850000	-0.744700	0.004979
2.860000	-0.744700	0.006223
2.870000	-0.744700	0.006223
2.880000	-0.744700	0.004979
2.890000	-0.744700	0.004979
2.900000	-0.744700	0.004979
2.910000	-0.744700	0.004979
2.920000	-0.744700	0.003734
2.930000	-0.744700	0.004979
2.940000	-0.744700	0.006223
2.950000	-0.744700	0.004979
2.960000	-0.744700	0.004979
2.970000	-0.744700	0.004979
2.980000	-0.744700	0.004979
2.990000	-0.744700	0.004979
3.000000	-0.744700	0.006223
3.010000	-0.744700	0.006223
3.020000	-0.744700	0.004979
3.030000	-0.744700	0.003734
3.040000	-0.744700	0.004979
3.050000	-0.744700	0.003734
3.060000	-0.744700	0.004979
3.070000	-0.744700	0.004979
3.080000	-0.744700	0.004979
3.090000	-0.744700	0.004979
3.100000	-0.744700	0.004979
3.110000	-0.744700	0.004979
3.120000	-0.744700	0.004979
3.130000	-0.744700	0.004979
3.140000	-0.744700	0.004979
3.150000	-0.744700	0.004979
3.160000	-0.744700	0.003734
3.170000	-0.744700	0.003734
3.180000	-0.744700	0.003734
3.190000	-0.744700	0.004979
3.200000	-0.744700	0.006223
3.210000	-0.744700	0.006223
3.220000	-0.744700	0.003734
3.230000	-0.744700	0.004979
3.240000	-0.744700	0.004979
3.250000	-0.744700	0.004979
3.260000	-0.744700	0.003734
3.270000	-0.744700	0.004979
3.280000	-0.744700	0.006223
3.290000	-0.744700	0.006223
3.300000	-0.744700	0.004979
3.310000	-0.744700	0.003734
3.320000	-0.744700	0.004979
3.330000	-0.744700	0.004979
3.340000	-0.744700	0.006223
3.350000	-0.744700	0.006223
3.360000	-0.744700	0.004979
3.370000	-0.744700	0.003734
3.380000	-0.744700	0.003734
3.390000	-0.744700	0.003734
3.400000	-0.744700	0.004979
3.410000	-0.744700	0.004979
3.420000	-0.744700	0.004979
3.430000	-0.744700	0.004979
3.440000	-0.744700	0.004979
3.450000	-0.744700	0.004979
3.460000	-0.744700	0.004979
3.470000	-0.744700	0.004979
3.480000	-0.744700	0.006223
3.490000	-0.744700	0.004979
3.500000	-0.744700	0.004979
3.510000	-0.744700	0.003734
3.520000	-0.744700	0.004979
3.530000	-0.744700	0.004979
3.540000	-0.744700	0.003734
3.550000	-0.744700	0.004979
3.560000	-0.744700	0.003734
3.570000	-0.744700	0.004979
3.580000	-0.744700	0.003734
3.590000	-0.744700	0.004979
3.600000	-0.744700	0.003734
3.610000	-0.744700	0.004979
3.620000	-0.744700	0.003734
3.630000	-0.744700	0.004979
3.640000	-0.744700	0.004979
3.650000	-0.744700	0.004979
3.660000	-0.744700	0.004979
3.670000	-0.744700	0.004979
3.680000	-0.744700	0.006223
3.690000	-0.744700	0.006223
3.700000	-0.744700	0.004979
3.710000	-0.744700	0.004979
3.720000	-0.744700	0.006223
3.730000	-0.744700	0.004979
3.740000	-0.744700	0.003734
3.750000	-0.744700	0.003734
3.760000	-0.744700	0.006223
3.770000	-0.744700	0.004979
3.780000	-0.744700	0.004979
3.790000	-0.744700	0.004979
3.800000	-0.744700	0.003734
3.810000	-0.744700	0.003734
3.820000	-0.744700	0.006223
3.830000	-0.744700	0.003734
3.840000	-0.744700	0.004979
3.850000	-0.744700	0.006223
3.860000	-0.744700	0.004979
3.870000	-0.744700	0.003734
3.880000	-0.744700	0.003734
3.890000	-0.744700	0.003734
3.900000	-0.744700	0.003734
3.910000	-0.744700	0.004979
3.920000	-0.744700	0.004979
3.930000	-0.744700	0.004979
3.940000	-0.744700	0.004979
3.950000	-0.744700	0.003734
3.960000	-0.744700	0.003734
3.970000	-0.744700	0.004979
3.980000	-0.744700	0.003734
3.990000	-0.744700	0.004979
4.000000	-0.744700	0.003734
4.010000	-0.744700	0.004979
4.020000	-0.744700	0.004979
4.030000	-0.744700	0.004979
4.040000	-0.744700	0.004979
4.050000	-0.744700	0.004979
4.060000	-0.744700	0.004979
4.070000	-0.744700	0.004979
4.080000	-0.744700	0.006223
4.090000	-0.744700	0.004979
4.100000	-0.744700	0.004979
4.110000	-0.744700	0.003734
4.120000	-0.744700	0.004979
4.130000	-0.744700	0.004979
4.140000	-0.744700	0.004979
4.150000	-0.744700	0.003734
4.160000	-0.744700	0.003734
4.170000	-0.744700	0.004979
4.180000	-0.744700	0.006223
4.190000	-0.744700	0.003734
4.200000	-0.744700	0.003734
4.210000	-0.744700	0.002489
4.220000	-0.744700	0.003734
4.230000	-0.744700	0.004979
4.240000	-0.744700	0.004979
4.250000	-0.744700	0.003734
4.260000	-0.744700	0.004979
4.270000	-0.744700	0.004979
4.280000	-0.744700	0.006223
4.290000	-0.744700	0.006223
4.300000	-0.744700	0.003734
4.310000	-0.744700	0.003734
4.320000	-0.744700	0.003734
4.330000	-0.744700	0.004979
4.340000	-0.744700	0.003734
4.350000	-0.744700	0.003734
4.360000	-0.744700	0.003734
4.370000	-0.744700	0.003734
4.380000	-0.744700	0.003734
4.390000	-0.744700	0.004979
4.400000	-0.744700	0.003734
4.410000	-0.744700	0.003734
4.420000	-0.744700	0.004979
4.430000	-0.744700	0.006223
4.440000	-0.744700	0.004979
4.450000	-0.744700	0.003734
4.460000	-0.744700	0.003734
4.470000	-0.744700	0.003734
4.480000	-0.744700	0.004979
4.490000	-0.744700	0.003734
4.500000	-0.744700	0.003734
4.510000	-0.744700	0.003734
4.520000	-0.744700	0.004979
4.530000	-0.744700	0.003734
4.540000	-0.744700	0.004979
4.550000	-0.744700	0.003734
4.560000	-0.744700	0.004979
4.570000	-0.744700	0.004979
4.580000	-0.744700	0.003734
4.590000	-0.744700	0.002489
4.600000	-0.744700	0.003734
4.610000	-0.744700	0.004979
4.620000	-0.744700	0.007468
4.630000	-0.744700	0.006223
4.640000	-0.744700	0.004979
4.650000	-0.744700	0.003734
4.660000	-0.744700	0.003734
4.670000	-0.744700	0.003734
4.680000	-0.744700	0.003734
4.690000	-0.744700	0.003734
4.700000	-0.744700	0.003734
4.710000	-0.744700	0.004979
4.720000	-0.744700	0.004979
4.730000	-0.744700	0.004979
4.740000	-0.744700	0.003734
4.750000	-0.744700	0.003734
4.760000	-0.744700	0.003734
4.770000	-0.744700	0.004979
4.780000	-0.744700	0.003734
4.790000	-0.744700	0.003734
4.800000	-0.744700	0.003734
4.810000	-0.744700	0.004979
4.820000	-0.744700	0.004979
4.830000	-0.744700	0.004979
4.840000	-0.744700	0.003734
4.850000	-0.744700	0.002489
4.860000	-0.744700	0.003734
4.870000	-0.744700	0.003734
4.880000	-0.744700	0.003734
4.890000	-0.744700	0.003734
4.900000	-0.744700	0.004979
4.910000	-0.744700	0.003734
4.920000	-0.744700	0.003734
4.930000	-0.744700	0.003734
4.940000	-0.744700	0.004979
4.950000	-0.744700	0.004979
4.960000	-0.744700	0.004979
4.970000	-0.744700	0.004979
4.980000	-0.744700	0.004979
4.990000	-0.744700	0.003734
5.000000	-0.744700	0.004979
5.010000	-0.744700	0.003734
5.020000	-0.744700	0.004979
5.030000	-0.744700	0.004979
5.040000	-0.744700	0.004979
5.050000	-0.744700	0.004979
5.060000	-0.744700	0.004979
5.070000	-0.744700	0.004979
5.080000	-0.744700	0.003734
5.090000	-0.744700	0.003734
5.100000	-0.744700	0.003734
5.110000	-0.744700	0.004979
5.120000	-0.744700	0.004979
5.130000	-0.744700	0.003734
5.140000	-0.744700	0.003734
5.150000	-0.744700	0.004979
5.160000	-0.744700	0.004979
5.170000	-0.744700	0.004979
5.180000	-0.744700	0.004979
5.190000	-0.744700	0.004979
5.200000	-0.744700	0.004979
5.210000	-0.744700	0.004979
5.220000	-0.744700	0.003734
5.230000	-0.744700	0.004979
5.240000	-0.744700	0.004979
5.250000	-0.744700	0.003734
5.260000	-0.744700	0.003734
5.270000	-0.744700	0.004979
5.280000	-0.744700	0.004979
5.290000	-0.744700	0.003734
5.300000	-0.744700	0.004979
5.310000	-0.744700	0.004979
5.320000	-0.744700	0.004979
5.330000	-0.744700	0.003734
5.340000	-0.744700	0.004979
5.350000	-0.744700	0.003734
5.360000	-0.744700	0.004979
5.370000	-0.744700	0.003734
5.380000	-0.744700	0.003734
5.390000	-0.744700	0.003734
5.400000	-0.744700	0.003734
5.410000	-0.744700	0.003734
5.420000	-0.744700	0.004979
5.430000	-0.744700	0.004979
5.440000	-0.744700	0.004979
5.450000	-0.744700	0.004979
5.460000	-0.744700	0.003734
5.470000	-0.744700	0.003734
5.480000	-0.744700	0.002489
5.490000	-0.744700	0.003734
5.500000	-0.744700	0.004979
5.510000	-0.744700	0.004979
5.520000	-0.744700	0.003734
5.530000	-0.744700	0.004979
5.540000	-0.744700	0.004979
5.550000	-0.744700	0.007468
5.560000	-0.744700	0.004979
5.570000	-0.744700	0.002489
5.580000	-0.744700	0.002489
5.590000	-0.744700	0.003734
5.600000	-0.744700	0.004979
5.610000	-0.744700	0.004979
5.620000	-0.744700	0.003734
5.630000	-0.744700	0.003734
5.640000	-0.744700	0.003734
5.650000	-0.744700	0.004979
5.660000	-0.744700	0.004979
5.670000	-0.744700	0.002489
5.680000	-0.744700	0.003734
5.690000	-0.744700	0.003734
5.700000	-0.744700	0.004979
5.710000	-0.744700	0.004979
